Id,dominant_topic,topic_weight
32040304,5,0.8807573417089463
26805232,2,0.4375686956504334
24056286,0,0.9042416806862767
21039589,0,0.42778703551408914
15807611,0,0.9237301402143312
9870182,1,0.7947482995290136
21922382,0,0.3292643614208832
16500443,3,0.47463859077718973
22156574,0,0.6072676973691523
7829007,0,0.6142782605986492
33751388,4,0.5557057300036806
7629288,0,0.7090237506181577
22133696,3,0.3328515385703784
32121236,5,0.42341799816101
2828059,5,0.8286716418794332
2041978,0,0.5417430180299535
22251169,1,0.5927093986750138
15258017,0,0.6419719432095757
26187054,4,0.7332704967732716
14258702,2,0.42563664707349214
31949339,0,0.46336236702344197
38679516,4,0.5373548871709799
27194710,5,0.8264829248745438
29847082,5,0.8227880142224063
27959962,3,0.39638658390319037
25914854,0,0.7483704260721372
19261392,5,0.8725701851470006
25490432,0,0.5886462931224554
21640880,0,0.49974425245812015
25455067,4,0.999999999991458
27790357,5,0.8736965177521197
8449454,0,0.7281923693436514
19169352,0,0.3967370604207598
29743523,5,0.547214670906927
33657182,0,0.4840958536190508
4295799,3,0.6846307869942652
39084519,5,0.8108090303158325
25720742,0,0.5837289271419208
35540265,3,0.44452074943869
15947517,3,0.4464712783753241
10475448,0,0.6699967156777854
22878113,3,0.35998504346513654
16022579,2,0.8297700620090278
35984404,4,0.6820981342616782
26876438,3,0.5162992764059259
10018679,0,0.8565057647176446
34257693,1,0.7687846593435278
31795092,4,0.5774618170727839
9445835,0,0.8265385524870903
19527097,0,0.7800794429452403
14658945,5,0.999999999990041
762764,2,0.38488659855347945
24591917,0,0.7083282465340633
38237598,0,0.6025161312024403
1842389,2,0.4552902096796255
23618728,1,0.7135417601681577
29545601,0,0.4895653033513916
31307014,4,0.8849211424129562
38447314,1,0.38415443415852685
14621224,1,0.6795662591166061
2415842,3,0.5591540584740262
20502312,3,0.8468661242675161
21113773,0,0.7311427089981108
31487381,0,0.41275010356886244
16700779,1,0.377319200878426
14533936,0,0.9225392715506356
32485542,1,0.9617453661290355
32813162,0,0.35594801755516364
30834395,0,0.45919528879600324
33405490,2,0.6507725313173264
28882496,0,0.7167342325143637
7556499,5,0.7930810283358859
32740320,0,0.47107562991107393
11481618,0,0.4514459026436412
24376574,5,0.49784027770727995
38219558,0,0.8381244808993941
28520450,0,0.7208012440797961
36131003,0,0.37115838135812246
8299270,1,0.36408778930715846
23234436,0,0.4934301875806919
37830512,5,0.501363258960317
5403138,0,0.7496413585344731
37662869,0,0.7672794764586014
3586295,0,0.6207288283383005
35258750,4,0.8709024912607881
33713501,0,0.4739237677714051
24057239,1,0.6318931909281177
18478240,5,0.6072320924409398
35696980,2,0.6861980253573237
16022245,0,0.6035806170220596
2524998,5,0.5321847402652722
35332978,5,0.4771325410051468
16981303,0,0.49904798250425153
34662173,4,0.3527169624085763
37471079,0,0.8174404313500985
6162823,0,0.40437706275124774
36163949,0,0.632743136577237
15378537,2,0.47079880837804705
38708729,2,0.50753153325566
16110968,2,0.7566631200468733
27772934,0,0.31145549009039525
21784116,2,0.45440880073464285
11824137,2,0.5906445908613631
22899536,0,0.5483615336293547
34322896,0,0.7705095641751267
20444155,5,0.465397491224969
15541418,5,0.40869927638997955
39776675,0,0.3909545809343582
37019240,5,0.7665995336836652
12559778,1,0.8212575206593037
12658224,2,0.4830433593050492
30380551,5,0.35258218624553306
39214277,3,0.6741307320021789
29973598,0,0.9146612365135954
26642433,0,0.9999999999673082
36152287,3,0.35636600488231746
4098197,0,0.41792496344220037
36894878,3,0.49290894741824215
11059203,3,0.5276993706672058
39792641,0,0.49058492943328863
1364583,3,0.6447362485899287
6912867,0,0.5053021234229326
12289861,2,0.43779229587835805
2743070,2,0.5085515692189664
19715854,0,0.43717083831863635
26352833,0,0.747320469014127
15638468,2,0.6061789070764025
18117748,3,0.4209146804848407
18324753,2,0.3287226678257024
26762053,2,0.9999999999926215
18915481,5,0.49559964626837805
21285022,0,0.5340956839113661
1720743,1,0.5102902216680717
37579590,4,0.9467568036380709
6322158,0,0.8149425033353803
36091759,1,0.5471224876383872
36764709,3,0.4825804518498151
8590813,0,0.4449434909650929
8904271,0,0.8690432205533268
13209539,0,0.316392046374137
32877873,0,0.82152086064602
1325568,0,0.846944750670048
35287254,0,0.6770934036761938
34957004,4,0.6421440670674764
34064104,4,0.4757943604012446
38808452,0,0.475805043047319
14006028,2,0.7329031650959477
26683509,0,0.9445966956760944
34755256,0,0.6931921013848413
20136274,2,0.48770084769119626
13111025,4,0.6790083225739382
18838328,0,0.7972499893319166
27284196,1,0.4884104128696123
27990497,4,0.6765304764494411
18581174,3,0.5243176945405075
33929929,3,0.6604813616010682
37289559,1,0.3720060314693811
18883222,5,0.665826682774764
19441031,0,0.8945346805100548
30293680,0,0.5884748368802708
29300175,0,0.6724566873373097
550804,0,0.636612013691839
19228711,0,0.7016160644811755
38361224,4,0.5173270848039442
4476354,1,0.6924559904213513
19961071,0,0.8455859337032386
39408038,4,0.968578028863889
25663653,1,0.8287333837939401
23378498,2,0.578326760956917
33442872,1,0.7764188153565211
5772148,0,0.4007556787969827
29641616,0,0.5244838954207631
17039151,0,0.467526159431606
32239077,0,0.7736978572661709
17088224,0,0.38380257306875043
10011302,5,0.44619497410147957
34576409,3,0.8212447068045813
8934530,0,0.6443522446370135
5234944,1,0.8658620295427162
19545979,0,0.5817220423517193
15881439,2,0.47648015115180253
30746167,5,0.8733276971143757
25429219,0,0.5183043543911822
27827503,0,0.6656329721587918
16820635,3,0.36142934184964565
8674426,4,0.4786659934609413
20602488,0,0.6042433311398336
35825289,2,0.8397119736110794
36034926,1,0.8756143917191095
28594000,1,0.7005080720065822
31577926,2,0.6542675716233751
33303952,1,0.7065987804709107
21366021,1,0.6400225028394256
25028105,0,0.5480384113483104
27973941,4,0.5383121179291656
30492313,5,0.9360277324402958
6335906,0,0.8584793653137388
14779216,0,0.7603016837414321
10599347,0,0.5734307027886774
19915264,0,0.8347307408288915
20341650,3,0.7078194739651624
22244837,3,0.7384168564713106
36612981,3,0.4170439312519167
29997186,4,0.5199352256723726
4782028,0,0.812381016769309
36068943,0,0.9859295560375094
34856717,4,0.6154462274555041
7389109,0,0.6108051216896377
29591313,0,0.5126966529610455
10860774,3,0.8167541178574582
25543741,1,0.38796048364788605
35997393,0,0.7997440740988092
35871625,4,0.40800234784576245
32731554,0,0.32616322735769154
32821143,4,0.6804521119123947
16705670,0,0.3789598963054188
28128514,0,0.6737801996050504
17887503,3,0.7053105356636398
35692719,0,0.9355977034041808
21282039,1,0.5953117611145899
38528332,4,0.5325250229943993
36725130,4,0.6881532506141028
35998123,0,0.44087997454525096
4065085,0,0.6251752616010832
14355642,3,0.9646642136322204
33067867,5,0.9439391740885964
26741204,4,0.8867474749152966
8158536,1,0.8332111772757612
39580929,1,0.8616179722854992
26711396,5,0.9436681916049054
26936345,0,0.6078249998491748
26295092,1,0.6396355617674732
14924795,1,0.8103895070591707
23355661,0,0.617276449564124
17398040,0,0.665593678068764
35423366,5,0.9122624652150175
8764895,0,0.6932113746136154
20600527,5,0.520048286388701
14609467,1,0.6989310908785565
34574351,5,0.5562560480485471
21309172,3,0.9679059095140575
21713148,1,0.6837693332689836
28522671,5,0.8238789527654639
13440956,5,0.5300525279118902
34216141,0,0.9999999999757754
29363697,4,0.36294789991899973
31806428,1,0.6057048472318765
35407893,2,0.5820418172897998
21370722,0,0.4207250759553109
36923265,0,0.5359761490759716
37242036,3,0.4999958323949745
35628640,4,0.8410589105705589
11387439,3,0.987098697949665
11580789,0,0.44234937717639045
9937781,0,0.7849532867572144
36425234,4,0.8487279301296857
23103370,5,0.84567439955914
13703295,3,0.9586731553239246
29796140,0,0.30538540703725947
13711187,0,0.7330719511337529
31468597,0,0.5043597160485616
26949091,0,0.43172724483164454
18064914,5,0.6469813609027085
32033557,5,0.5841056711161258
38877102,5,0.8904575547197416
17220997,0,0.7249256940366815
37661073,4,0.8252444845356313
11280464,0,0.8469998218651252
34315152,1,0.8886073863905916
11298909,5,0.9717353292361588
29489717,1,0.7683062183167155
14898089,1,0.7062670984018479
26321618,4,0.7700434217123965
39029632,5,0.6644599361379685
22557758,1,0.7244443508371015
6165819,3,0.6825505703162746
5891359,0,0.5992707157235481
30264461,1,0.8896556238972965
23420021,1,0.48333910161167104
5812318,0,0.5737472433649738
902039,1,0.5901230442896894
14532634,0,0.61358621772921
21392956,0,0.9999999999700553
21699022,0,0.5100530182758681
20262687,4,0.49463322247888575
14184623,3,0.45579281115788844
10110295,0,0.7446343978475222
39366291,0,0.48525891094082696
18245975,5,0.8839288585156069
22876655,0,0.7625153995494048
25856475,0,0.6512388820293235
21175922,0,0.5137938196742501
8063012,0,0.524648060244506
36738309,0,0.6353254434885154
31388828,0,0.7352907719914215
39626338,1,0.5851185605132685
30405420,4,0.797761603106613
30067180,1,0.8745817048912757
9914393,0,0.9310536263059433
15442717,2,0.41139700937678475
1181233,0,0.6238909786747356
29775539,0,0.6656633688655099
6649990,2,0.7092865281099264
29794853,0,0.7462498158616654
14850960,0,0.4643151218532555
33665542,0,0.5544725185737839
26527493,1,0.6906757718054298
28759361,5,0.6914271414487622
36386761,1,0.9643565226536022
144218,0,0.5523789237288271
33335937,3,0.6156458281706799
12894154,2,0.983288050758569
18131839,4,0.3807629908181646
2591580,1,0.5007828200016649
35356198,5,0.4321250406510681
26106833,5,0.4193993045643719
22331396,1,0.8164258939772184
29590189,3,0.9127508902510918
38906797,0,0.7838929463496781
23935029,1,0.8000595197322534
26822873,1,0.6646122777702778
31348238,2,0.7744940911499661
1554673,1,0.4756195475672612
17252024,4,0.5618705393208597
32325075,1,0.5513455485822748
10368153,0,0.7564310382013436
37432161,4,0.5080016366009
30636248,0,0.9667029222540198
21153407,0,0.6949897871633848
39355483,4,0.4405716255086665
22135108,0,0.5452388961172735
22179718,0,0.7740235185404313
1672113,0,0.999999999958835
32705280,2,0.5137716653061786
23210644,1,0.5679680984063897
14199168,4,0.8495891467683305
29972991,0,0.3934414964675452
