Id,dominant_topic,topic_weight
38780122,1,0.894214927504345
37015876,0,0.44222796575530576
12030085,3,0.36985194612862593
29859761,0,0.5906372227753512
33753832,0,0.9091902148452548
4676973,3,0.60064859845425
39111903,4,0.5719867252263875
27177212,0,0.7044282600707128
22108306,0,0.9616724285727276
38792077,2,0.4786510888389778
32589767,0,0.6168160626780494
3402694,1,0.5003196217768655
35942081,3,0.5291378625192175
26753268,4,0.8195763347702655
26487648,1,0.5557421177455633
19338748,3,0.8562268439481627
19111047,0,0.5565099609466136
13980656,0,0.7752211613698103
30849351,0,0.5207302501103566
33655933,2,0.3915582342177152
13163895,0,0.5353929278978725
13356680,0,0.6597872856825018
16991754,0,0.9206968480694949
18380766,4,0.39758194940151714
5522524,0,0.6097488843439902
39521924,2,0.5012181543675679
36795424,3,0.665359681244362
19665125,4,0.49695972099041014
33792478,1,0.6371698718470208
4054254,0,0.9146812916271005
25109001,0,0.48367443615632105
2631311,0,0.6947992978585477
843277,0,0.8288638910973359
38879470,0,0.7046367672964785
32906669,0,0.714234468121376
23873048,4,0.4287606728224362
31350589,0,0.7518753061278873
37730751,0,0.585979527470286
11816236,1,0.4325376372976124
11376381,4,0.4684242614906876
36053881,0,0.730116603444665
13336798,0,0.6767850385095455
20298058,3,0.6283606832274744
3068408,3,0.40635118589792374
21465348,4,0.9775232557701393
37066402,2,0.7923826425747003
34394344,2,0.5212674663493022
36447378,1,0.4722664476598038
5075335,0,0.9330944777288814
36507334,2,0.6258382406919124
25709818,4,0.8858004279455247
35046142,0,0.44257336418310045
38591938,0,0.6367329471671147
37390827,1,0.9999999999933061
32683412,0,0.6568867253487075
34880137,0,0.8095145426075783
27434689,0,0.7653129540926781
34708972,0,0.3369898900727344
7765113,2,0.6858950516275314
37864425,0,0.5368269772303453
6107905,1,0.5491813530572766
39978375,0,0.9999999999733399
4968210,0,0.42967539476610406
25462305,4,0.5171498448328651
35641116,0,0.6231993285500209
36816386,0,0.9736061379598754
34683400,0,0.5739015273285801
36820171,0,0.39937963345816285
26005274,0,0.4605120056797519
38477881,0,0.3218830954053024
10639333,0,0.676782984984741
25387745,0,0.47549693825722267
40113343,0,0.4498503886599876
29080279,0,0.43636922943920153
26615756,2,0.5289437592126813
6655724,3,0.4856438328511857
38876562,4,0.3344100824956059
33592626,0,0.5932152103818001
29144956,0,0.6125762339905066
23970227,0,0.5673310276266669
5531249,0,0.5047088989683577
35224978,3,0.9363169592531706
6650906,3,0.8493538057487601
24037441,0,0.6304088709974064
12311196,0,0.8855156466795701
1056675,1,0.6991739740342011
24020720,0,0.7800983412187359
14319771,0,0.9208170014649814
5289680,2,0.7084781130961321
19919987,3,0.5872790285516388
22127346,0,0.4249168428008268
22983523,4,0.9356185103149716
10587826,0,0.6696325556668353
29581718,0,0.46458946566250026
21897420,1,0.9060459277413146
24419845,0,0.927909450571
28624489,2,0.8464858221722471
1693945,4,0.7573138409694435
17124199,0,0.8617426197803099
21397455,3,0.999999999991617
16494824,2,0.5357910785872522
21436163,0,0.48469499898302026
18896682,1,0.7999927044024288
17621531,3,0.9324134833810039
36534795,0,0.3874339029429043
34381588,0,0.41174374905557193
31538738,0,0.5832583259226921
36813851,4,0.6507745910691316
17173743,4,0.7937544584240748
17327389,0,0.664758893100613
39341571,0,0.5633452855281978
18968660,4,0.9999999999886193
12485148,0,0.6223153935305538
32705146,4,0.7269692071217566
9584565,0,0.7627421462051936
39331369,2,0.7688676391989352
16059073,0,0.950476829918131
31253866,1,0.5504291141777238
24743446,0,0.6804948835519161
2465675,2,0.637012995731394
4713589,0,0.5601804950222381
19216046,0,0.9643682094191094
13369009,4,0.6256946775987389
37541248,3,0.33172079987811903
36518512,2,0.8388220206949222
29408529,3,0.3873182433116264
23617898,1,0.999999999992313
40006924,4,0.6220814497331074
39394936,0,0.49813479691775336
34352419,3,0.9211583396216261
22731782,0,0.41491323875580316
19484161,2,0.7025124272998413
18352815,0,0.741874242559329
4255854,2,0.6722383479964223
4717238,0,0.5648616075889781
38704586,1,0.5454560252356816
33572928,0,0.6734265695530269
35846053,0,0.7618302436252087
38343972,4,0.9485572270998757
39396222,2,0.9127488369981646
3842927,3,0.5100573945282076
15966537,3,0.5933340826739966
23154821,0,0.5328393609618072
23580176,1,0.7398051727651617
3489451,4,0.3402730401103173
34052977,0,0.5106932875495742
8358781,0,0.7874733518148842
5566160,0,0.9999999999744474
9952655,0,0.31560144317284905
5258402,0,0.9999999999621269
35822563,2,0.8122189368021798
11601629,0,0.7513596143509268
7184454,0,0.8248321806065726
23779995,2,0.9352353330443072
18767257,1,0.729977446805364
10292057,1,0.7382719900037163
9193773,0,0.6976713217198058
15194061,0,0.5866960081230438
33452601,0,0.5465208357349379
13664861,3,0.47370246106432135
29922373,1,0.6583651326713166
28410763,1,0.43728506677423323
35006204,4,0.8415343315130089
11017984,4,0.69174083862817
10459673,0,0.4281133585614728
36854690,0,0.40131017065143065
20129259,0,0.7560667854754749
21434728,4,0.39836746800369116
18667053,0,0.5092620987316558
39448604,0,0.7334635012203962
9852226,0,0.418298675239115
34452680,2,0.4662285090823683
18821795,4,0.5869826848938573
10903748,4,0.5954327946667385
25375057,0,0.49887424696660615
32723802,4,0.8556185511186294
16044668,2,0.8025052780624655
26770121,2,0.5744138366424455
15661231,0,0.6730358032200575
21403044,2,0.6618740668460246
18946286,1,0.7657798597512668
35625488,1,0.9818549226537333
36301179,1,0.5165147632915891
23963369,4,0.4003640630474772
21047921,4,0.6441537401541181
28677597,0,0.8609219867792008
16597396,0,0.8317071777714177
19430190,0,0.594995130778563
28085788,4,0.5592082648605128
16664360,2,0.3680807351942018
8973238,1,0.6174105996845174
38343213,1,0.5409475739309881
16329869,4,0.5880188599266977
14621310,0,0.400425322419923
27524817,1,0.7026485954107237
29029077,0,0.9999999999721223
8573464,0,0.8368013444825977
28930706,0,0.48589042387358444
18486244,0,0.53767414493654
28384690,3,0.7440346072474838
3905548,2,0.397884363372339
18689026,0,0.6061585906034004
36689898,2,0.5524861458713131
5513615,0,0.6787221614012696
14902299,0,0.5860159331779614
38579256,0,0.42735246654573844
6871686,3,0.8958136591059832
10424987,0,0.8369783123374496
33492593,0,0.4628232600389882
27440989,3,0.574384146398295
2193009,3,0.8103422497105719
31419145,0,0.8178840014004272
30025502,0,0.8662916005570308
15265319,0,0.5077426168152216
38289432,0,0.5022179143707147
36697521,4,0.8319249308835304
38038700,0,0.7671728656098551
35440222,0,0.6116005711581024
31400143,4,0.6317491491258691
9014056,0,0.6033242063587356
27118886,2,0.5798985574266876
40027392,0,0.5095438955967807
32078763,0,0.4297624560778806
25064271,2,0.8367798093108284
19833315,3,0.7480060393424045
17202946,3,0.7335936269098737
1258199,4,0.5081655729326399
21705101,0,0.5207773573172257
29832659,4,0.923181521481994
16816379,0,0.8065638913335843
20202639,0,0.7802812698076143
822195,0,0.9333906771805286
37467812,4,0.7935034630195941
39847007,1,0.8282641852312308
11268039,2,0.5256137284370497
29621334,3,0.39293867218150824
17459700,0,0.731715088563628
3165213,0,0.5583138103964022
31473998,1,0.8627003022740102
22301531,0,0.48924414869622795
22787091,0,0.41704546505205486
25903242,0,0.7074245050270085
30699806,4,0.4512252747723939
34071495,3,0.9608134940486478
39128412,3,0.9301676849775684
37749111,2,0.5808830647295035
14734492,1,0.6188553626429224
13167852,0,0.9776839788822613
39721813,2,0.9439769542922073
30444863,2,0.730129655898399
28228720,4,0.5187336206944404
30016119,4,0.7997512383834013
20109487,0,0.9035812527527665
35461213,4,0.5003508680334589
17528842,0,0.3739200597479268
34133667,4,0.7017725091577468
13446989,1,0.6349535199902778
16435697,4,0.8453942308049269
12612229,0,0.9999999999777969
17412087,0,0.6033330793088394
35505498,0,0.6286309781258101
34422238,0,0.5726600907769012
27810898,1,0.4411376960291296
17229045,1,0.7435846571760235
22254151,4,0.4900999012035462
25319851,4,0.9358408522649627
20966102,0,0.8596240608366106
38117824,1,0.6012167609466879
17384485,0,0.5299350627876641
8320106,0,0.6775886259112459
39151443,4,0.8750412348890027
992136,0,0.9826710456924437
26984555,0,0.3909282459426373
24422724,0,0.9806833681160492
19693782,3,0.7026042133642612
12139428,2,0.5755369137342666
24286544,0,0.6575538506682165
14863576,0,0.4626341064635296
26214245,0,0.825837818234104
25379098,0,0.8387859927224376
9526873,1,0.7339715382052039
7385374,0,0.797566330059624
928806,3,0.6106540129703087
3861148,3,0.7334280258061169
39533524,0,0.5864036639796828
31946790,3,0.5813275241402079
32689758,4,0.9072020757045899
22946117,0,0.6512029815161439
15555589,0,0.8007361397380468
3134850,2,0.6831264130630277
10831075,0,0.9999999999669853
20629113,0,0.9025074549913563
28917968,0,0.516852752675298
28999332,1,0.577708320331328
21739518,0,0.7811966496253021
18241359,4,0.6651281093921277
13010551,4,0.4881354513549508
11651188,0,0.642326114253752
9100431,1,0.41104775247396624
34657480,1,0.5201235973155249
15898829,2,0.3950912341348793
13729394,2,0.3528775286098909
6603448,4,0.6524583976442354
4293408,0,0.49215703331218014
28862412,4,0.9703240899422322
35590796,3,0.7459344204395754
21735827,0,0.7288340537214206
23111625,0,0.6765779259166602
13093806,0,0.7129932160229161
33426634,0,0.6307179781094819
30032701,2,0.398013742342897
15622082,2,0.40056613522475126
17819311,3,0.6277504386935258
7381998,3,0.6952365222534331
36169342,0,0.9085890131120796
22120887,4,0.44689906124911766
11850762,0,0.7440692469514966
25726289,0,0.5691039990762665
13792798,4,0.5797960464964417
31657423,0,0.7000132834264683
19655688,0,0.6424939419388038
23409982,4,0.596986754122832
23704826,4,0.6250116714783064
8535913,4,0.4443536095780919
24540431,4,0.9276227024531649
23021976,0,0.8464810346078738
7199405,1,0.5627201339594285
36447597,3,0.6746345438618059
22386064,4,0.5932555010213303
32660596,3,0.6593799178239566
34662357,0,0.6222670511833042
37166891,2,0.4683365718810974
22411463,0,0.9498212579358358
8953035,0,0.5017192685721973
1905396,2,0.809776430079632
27208757,3,0.8697298554103439
9645924,1,0.8677184225548911
39509080,4,0.6096764215283546
11366294,0,0.4895779955229986
36385992,0,0.5962565063045264
7969552,0,0.7020299201037286
29418117,1,0.8146439262349474
9486345,2,0.37683508910120156
10773372,0,0.47270048429270584
13936169,0,0.8941584928472175
33680750,4,0.9999999999850857
29471617,2,0.5267790972620635
33971496,2,0.7807279590523534
35585362,0,0.6223924342320963
32177449,3,0.6591700755146441
11388632,2,0.5835075025643928
1111173,2,0.6961907010644585
30036443,3,0.6592708492943605
17320133,0,0.7960611225209318
12853628,0,0.800818762575451
23159019,0,0.6038330098938696
1956249,0,0.4179335492335458
35722096,4,0.3299464985761189
18799033,1,0.48906262052509936
6438260,1,0.7545605469951941
19782309,1,0.42823961824669526
13018266,2,0.6086062888963543
34336273,0,0.4203325350346421
12851374,3,0.5040973731018707
15821830,0,0.43166577788538024
17060930,0,0.7957300295071295
28267756,0,0.35844301452229194
38778676,1,0.6866067465502208
32358269,0,0.9999999999772882
21886526,0,0.44761769925499734
14413661,4,0.4460747358212035
4113014,2,0.540988388094192
26897759,4,0.45599852978809335
38618888,0,0.7512185698218032
3442920,0,0.6306781891179412
23800972,0,0.6307735798046834
31063601,0,0.7695795900542601
28705834,4,0.8065585215526907
27607638,4,0.8117172639820479
6931039,0,0.6527754476822378
35761561,0,0.9523205975088574
28288395,1,0.5680745859016881
32874900,0,0.9119876402828235
38071436,4,0.9269522963503727
27219759,0,0.45388113422020165
21158731,3,0.44441693862924586
26361113,2,0.5402907410328422
27034416,0,0.9072455793970816
22253695,2,0.49313274465870244
11622692,4,0.940541429432543
16837642,0,0.9053343915602734
3894923,0,0.8155543994060378
17438943,0,0.45243357283122254
37732552,0,0.552217351544823
23809636,2,0.9999999999923123
39143465,0,0.7115479576724993
10866990,2,0.9886359799581884
17197406,2,0.4473018761671123
2470121,0,0.5389889474959607
34005479,4,0.7794334535144205
32079691,0,0.9901533897780613
28477877,3,0.8281076063626032
10497342,3,0.5204588449409533
22534552,1,0.37041656822922747
14922533,1,0.7693041989113255
35593961,1,0.5523298952505864
32141623,3,0.5261502767246262
35583510,3,0.8142288965866584
12170262,0,0.5206647202880785
28022998,0,0.7016947196552432
25775965,0,0.5139364075149317
22891586,3,0.8026618821416149
7973002,1,0.5340013132639495
11798323,2,0.42975185817444606
35330733,0,0.4821619297526029
14429724,0,0.571632769862132
18598238,4,0.9284133713027145
14195544,2,0.5297222344166106
17005775,3,0.7106679410276052
33325603,3,0.5714519215331416
16787725,0,0.5870410363953964
38960196,0,0.8375060049908682
39829846,0,0.6387525047878995
26278348,1,0.7779633854377055
6203653,3,0.47792020653891243
37865763,4,0.7940669135164493
36491375,0,0.6700696102291922
23833324,0,0.660961723913398
30585679,4,0.9601177416979666
34462682,0,0.9999999999569064
18456841,2,0.7495604009775778
7070693,1,0.4352488491393701
16387597,0,0.6707141200696389
23295868,2,0.5270681346637404
21045437,3,0.5790793969560201
32334346,0,0.374709718768326
12810499,4,0.9999999999768281
24109713,3,0.44089382521974246
23891486,1,0.5619483024341159
36362175,4,0.8795636984336596
29701951,0,0.4369302414966447
5315873,4,0.4420846512816511
40140412,0,0.7594472027252238
22436864,0,0.7948652617844402
14236633,0,0.447927210250922
38881888,0,0.432142203517469
38807067,1,0.45025914351599877
22848533,0,0.5304700259587952
23711762,0,0.498576642143868
5164307,2,0.9342301018075436
3898572,0,0.999999999936971
4360636,0,0.9348226716975829
31402734,4,0.5052620063314752
23872285,0,0.6169534559242782
1431936,0,0.7222344469052748
39407747,1,0.49054641654148634
27883769,4,0.4560940232407044
4888440,0,0.7113583342756209
37022787,0,0.48265437414202095
24624809,1,0.8743233753733973
19610240,2,0.7666690387495435
19617959,0,0.5374816827158384
34714863,1,0.8211402500871687
818942,0,0.6045724963385056
29244434,2,0.6990554631953577
33333980,3,0.5388760952988056
1229414,0,0.9537795221958484
23506306,0,0.5342540979875178
22603750,0,0.7605662665218034
38723055,1,0.42807752741079175
39836449,4,0.4425570226754618
34411047,3,0.7970232554271078
33979709,4,0.547485663735079
34525893,0,0.6572699101673222
12328678,1,0.7500918951834732
31111493,1,0.9999999999931225
38367206,0,0.399654673776656
22665833,4,0.8236148743600425
8779497,0,0.5464456938948576
28722677,0,0.7849098214488727
38384829,1,0.7365910207979754
13824973,4,0.9119186708465684
9770133,3,0.7433589001851563
29566846,3,0.7886798150170828
14579231,3,0.9435999239440184
33658216,0,0.41147974653674785
22561495,4,0.9857073745743624
5918633,1,0.6066991782904418
34383951,1,0.591950280463454
27575354,0,0.6664656956453179
11228153,1,0.477636445587096
3407414,0,0.5560448054412324
16813088,0,0.5493899396390581
2038247,0,0.6903687195884396
33713149,4,0.5988297583421095
5445462,0,0.7540622927858368
31872863,0,0.5226231375503371
3486372,0,0.7351515444083855
17492923,4,0.6541451695520158
24058127,1,0.6433506613045392
22787826,0,0.5704567749163469
24404729,0,0.41202451097608506
7768633,0,0.7102658560155226
8930370,0,0.505446092907636
34584484,0,0.8637872671813062
17370820,4,0.6107500903428774
28658918,0,0.6544544651982855
25285665,3,0.38512429618384225
14588682,0,0.606091028370223
23205147,4,0.8778557737562612
11897028,1,0.5018376044193579
28078327,0,0.614092442373911
26698401,0,0.48165214087593483
33720318,1,0.936410977751434
553019,0,0.5288618969693197
40121221,4,0.4586689973378947
31960214,3,0.629058036280901
24981505,4,0.8473212098781489
24607358,0,0.8806002468417953
37302934,2,0.7628631959697938
23839662,0,0.6803158453042623
29901471,0,0.5570450459849767
24834926,0,0.860812367752264
24087593,0,0.9999999999743455
36258215,4,0.45118834673855446
28119877,3,0.6634581378464636
3730616,1,0.9858580685396773
32991977,3,0.9381089700619296
2828962,0,0.7322545457086699
32040304,4,0.752692124583137
26805232,0,0.4470574351187221
24056286,0,0.9886901104753313
21039589,0,0.4537368018929458
15807611,0,0.9600204731730027
9870182,1,0.7913862244593508
21922382,0,0.35974514964282767
16500443,3,0.4768237053328057
22156574,0,0.6248235146856824
7829007,0,0.6340367347349632
33751388,4,0.8486166702355582
7629288,0,0.7281228908417569
22133696,3,0.3559271867352202
32121236,4,0.5510484421317081
2828059,4,0.9999999999852957
2041978,0,0.6060133696505485
22251169,1,0.5942622956237219
15258017,0,0.6657897691720075
26187054,4,0.6521997022197618
14258702,0,0.4557784201913924
31949339,0,0.5170155977409838
38679516,0,0.4848083788869097
27194710,4,0.7396721223171936
29847082,4,0.7147944264190053
27959962,3,0.4620144637248087
25914854,0,0.804839512561473
19261392,4,0.8819988152637193
25490432,0,0.5996544575503046
21640880,0,0.5091933844404999
25455067,4,0.9925138020516713
27790357,4,0.7778576646081442
8449454,0,0.7623741676235583
19169352,0,0.4486890770529463
29743523,4,0.5343545560586523
33657182,0,0.5513707454321144
4295799,3,0.6918808143400681
39084519,4,0.7710479656290499
25720742,0,0.5962122988471669
35540265,3,0.4483083882967514
15947517,3,0.5122626772915271
10475448,0,0.6922412763922485
22878113,3,0.45013843264372083
16022579,2,0.830520429793289
35984404,4,0.6001760639816107
26876438,3,0.5202551116977467
10018679,0,0.9504902166414135
34257693,1,0.8111917533436649
31795092,4,0.6560909179283102
9445835,0,0.8947928574399295
19527097,0,0.8297913228759315
14658945,4,0.9999999999832384
762764,2,0.43750064609475736
24591917,0,0.7491696921416682
38237598,0,0.7313757920728542
1842389,2,0.45694464585446787
23618728,1,0.7077664649710288
29545601,0,0.5565410440498412
31307014,4,0.9564698684687275
38447314,1,0.3912293104989723
14621224,1,0.6886431402220705
2415842,3,0.5956368417990703
20502312,3,0.8558865867981396
21113773,0,0.7439925668197979
31487381,0,0.4579171142591144
16700779,1,0.3734262255467212
14533936,0,0.9293124803722084
32485542,1,0.9685633209936655
32813162,0,0.41623089389671597
30834395,0,0.46877458658422816
33405490,2,0.7268085788669109
28882496,0,0.7386478326605448
7556499,4,0.6975864720855558
32740320,0,0.49396970219545183
11481618,4,0.5066023065356391
24376574,4,0.4562386461065325
38219558,0,0.8496941076732583
28520450,0,0.7335121818063711
36131003,0,0.40618753313043077
8299270,1,0.3580206468061601
23234436,0,0.5378562808014186
37830512,3,0.4730732787805142
5403138,0,0.7586987667866033
37662869,0,0.7829975605071867
3586295,0,0.6387332392098055
35258750,4,0.8749558491766675
33713501,0,0.4927407830790766
24057239,1,0.633401884236254
18478240,1,0.5595240058958164
35696980,2,0.6955348178370476
16022245,0,0.6570872650010616
2524998,0,0.5890393644603849
35332978,0,0.5548765570726031
16981303,0,0.6666151399401891
34662173,4,0.47262602301967593
37471079,0,0.8458471037018934
6162823,0,0.4357680964122662
36163949,0,0.6845146618736715
15378537,2,0.50080717399874
38708729,2,0.5095185241931911
16110968,2,0.7548648993483859
27772934,0,0.34491564449263473
21784116,2,0.44408063597365316
11824137,2,0.5841289300173703
22899536,0,0.5597757357587692
34322896,0,0.8019978821418542
20444155,0,0.550930191636767
15541418,4,0.3465665051244609
39776675,0,0.46042328616110845
37019240,4,0.5064311972031071
12559778,1,0.8322180136760459
12658224,2,0.4870091796482725
30380551,0,0.3569512577750451
39214277,3,0.7453721830965991
29973598,0,0.9227194234649079
26642433,0,0.9999999999678982
36152287,3,0.4012540032930746
4098197,0,0.4884122038192283
36894878,3,0.489448159242827
11059203,3,0.5412440092241566
39792641,0,0.5326803951179405
1364583,3,0.6632183949889303
6912867,0,0.5166902518432506
12289861,2,0.43648916213559047
2743070,0,0.5048151535234173
19715854,0,0.49898163610293117
26352833,0,0.75856431614525
15638468,2,0.6455549562674844
18117748,3,0.5362587239146888
18324753,2,0.34488596899487617
26762053,2,0.9999999999925921
18915481,0,0.5878034249454134
21285022,0,0.5476119929239801
1720743,0,0.5029407420162693
37579590,4,0.9375193248673119
6322158,0,0.8286170300430775
36091759,1,0.5508640051496795
36764709,3,0.4823489063798703
8590813,0,0.5053592168804565
8904271,0,0.8778604025129559
13209539,0,0.3530421648600055
32877873,0,0.8565117584101729
1325568,0,0.8605232694450387
35287254,0,0.6781662469997677
34957004,4,0.5127982830878749
34064104,4,0.4867191009128913
38808452,0,0.48304926810297105
14006028,2,0.73180534325636
26683509,0,0.9223641327309545
34755256,0,0.7017307880261802
20136274,2,0.4843221857274394
13111025,4,0.704372283167308
18838328,0,0.8638928589289181
27284196,1,0.4791595028580017
27990497,4,0.7866410378411286
18581174,3,0.5488017474949037
33929929,3,0.7731403549983792
37289559,1,0.3910302372751081
18883222,4,0.5065174346694127
19441031,0,0.9043481853790373
30293680,0,0.6163575022491445
29300175,0,0.7276942407517261
550804,0,0.6699498730973075
19228711,0,0.725297489243306
38361224,4,0.4289856963406544
4476354,1,0.6899748231670496
19961071,0,0.8556284381397216
39408038,4,0.9698288471462554
25663653,1,0.8241148863793236
23378498,2,0.5706717270987207
33442872,1,0.7772168039212818
5772148,0,0.4399499145274429
29641616,0,0.5785060333337043
17039151,0,0.5167410447871199
32239077,0,0.8762444943990785
17088224,0,0.41187442005692926
10011302,4,0.6688679658524017
34576409,3,0.823226451696037
8934530,0,0.656567518404793
5234944,1,0.8635213642599201
19545979,0,0.6070057569743638
15881439,2,0.5132245705249066
30746167,4,0.7434216795350497
25429219,0,0.5324646260403285
27827503,0,0.674026363029851
16820635,3,0.3780021937815775
8674426,0,0.4414671821767195
20602488,0,0.6274384339887267
35825289,2,0.8414990225726352
36034926,1,0.8759113715711839
28594000,1,0.6934563115985941
31577926,2,0.6675801146504785
33303952,1,0.746082459033179
21366021,1,0.6386338038035817
25028105,0,0.5648811386522654
27973941,4,0.43159988410603517
30492313,4,0.8118847202694659
6335906,0,0.8733935261103137
14779216,0,0.7706288675882063
10599347,0,0.5911683200413623
19915264,0,0.8464577089544537
20341650,3,0.7066876723845097
22244837,3,0.7419890905702239
36612981,3,0.419422581964269
29997186,4,0.5262377724464122
4782028,0,0.8267335975550189
36068943,0,0.9922472097022721
34856717,4,0.522030956119698
7389109,0,0.6806108912777963
29591313,0,0.6377323207669643
10860774,3,0.8174070945564192
25543741,1,0.3813659461020839
35997393,0,0.815156622934243
35871625,4,0.5974709953145678
32731554,0,0.36236426349733164
32821143,4,0.6358942267072962
16705670,0,0.4474613445883339
28128514,0,0.6890512300596303
17887503,3,0.7043106006899792
35692719,0,0.9999999999532491
21282039,1,0.5853915652491931
38528332,4,0.3723418128515171
36725130,4,0.8879217083302857
35998123,0,0.5552139608933588
4065085,0,0.6266241151659115
14355642,3,0.969853389710755
33067867,4,0.8604634342617751
26741204,4,0.9136874463241443
8158536,1,0.8630876352081694
39580929,1,0.8655106879315669
26711396,4,0.8607094733346075
26936345,0,0.7068231203452598
26295092,1,0.6267365099857918
14924795,1,0.8102940735401495
23355661,0,0.6298614956934429
17398040,0,0.7165655451318222
35423366,4,0.7724183626059987
8764895,0,0.705459471116004
20600527,0,0.42409722266100863
14609467,1,0.6941632898903676
34574351,4,0.5559325853359494
21309172,3,0.9709270478723437
21713148,1,0.7225400122260941
28522671,4,0.7033603740711453
13440956,0,0.5460064887904225
34216141,0,0.9999999999766558
29363697,0,0.28177435613162044
31806428,1,0.6439675781814309
35407893,2,0.5944289779872723
21370722,0,0.46019200761270873
36923265,0,0.5488988721072654
37242036,3,0.5020540931544959
35628640,4,0.8454448233042668
11387439,3,0.9858062343568156
11580789,0,0.45873435653434413
9937781,0,0.7988482436685483
36425234,4,0.9317945150901351
23103370,4,0.9807163144484421
13703295,3,0.9802763297059841
29796140,4,0.4417118868717913
13711187,0,0.7325162679424135
31468597,0,0.5027165918121189
26949091,3,0.4442095532433151
18064914,0,0.5315853594651773
32033557,4,0.5587439591677495
38877102,4,0.7783482396631083
17220997,0,0.7371823067171731
37661073,4,0.9472874131935805
11280464,0,0.8521143218568594
34315152,1,0.9379927639319111
11298909,4,0.8681351383704858
29489717,1,0.7613366656278735
14898089,1,0.7050343133922589
26321618,4,0.7215401910450808
39029632,0,0.5033320085908745
22557758,1,0.7163474229531358
6165819,3,0.7092442360450465
5891359,0,0.6216820530121777
30264461,1,0.939576339370082
23420021,0,0.49738439369519694
5812318,0,0.6489970381639321
902039,1,0.589086524696565
14532634,0,0.680692995748899
21392956,0,0.9999999999709406
21699022,0,0.6010542175695531
20262687,4,0.5570374849660622
14184623,3,0.5031856781585172
10110295,0,0.7595861479894228
39366291,0,0.5211645946556669
18245975,4,0.8085021894348431
22876655,0,0.8173390784928177
25856475,0,0.6910861415483505
21175922,0,0.553645919979658
8063012,0,0.5357869976855578
36738309,0,0.6414270686695112
31388828,0,0.7729183776131905
39626338,1,0.5725894866919988
30405420,4,0.7095744544741835
30067180,1,0.8750227330181186
9914393,0,0.9409838133731349
15442717,2,0.4053911089252023
1181233,0,0.6363402316373651
29775539,0,0.7254256442450916
6649990,2,0.7834982302682363
29794853,0,0.8233625654398866
14850960,0,0.542464535872365
33665542,0,0.6511278993169956
26527493,1,0.6910999346832806
28759361,4,0.5112324494242273
36386761,1,0.9618015149765852
144218,0,0.6663160797955666
33335937,3,0.6144815334596023
12894154,2,0.9999999999920166
18131839,0,0.36535320973254204
2591580,1,0.4940827489334633
35356198,0,0.5139192574619209
26106833,0,0.537598785085698
22331396,1,0.8172302574231134
29590189,3,0.9241771480053489
38906797,0,0.8137666088185929
23935029,1,0.7935946769124039
26822873,1,0.6548649098475591
31348238,2,0.7747867764004429
1554673,1,0.49600365377069844
17252024,4,0.694319637147162
32325075,1,0.5387973288563905
10368153,0,0.7714900819055217
37432161,4,0.5378565351450728
30636248,0,0.9999999999604864
21153407,0,0.7085410243546769
39355483,4,0.48208622083019137
22135108,0,0.5691095294953507
22179718,0,0.7893612951965937
1672113,0,0.9999999999601671
32705280,2,0.5222431284289565
23210644,1,0.6992035380203258
14199168,4,0.7990173535260335
29972991,0,0.47740011851222525
