Id,dominant_topic,topic_weight
32463870,15,0.6314942233685061
36908926,9,0.663114236246968
19472499,0,0.5099994813374438
38780122,19,0.7408277183201786
37015876,18,0.41886257318874
12030085,12,0.41733604137970326
29859761,9,0.414887656672974
33753832,0,0.334682308197817
4676973,17,0.9353739861901524
39111903,15,0.44788193273090754
27177212,6,0.7526733808989109
22108306,16,0.67485911240631
38792077,11,0.3014762623752916
32589767,12,0.24468918667277664
3402694,1,0.2646594023142406
35942081,12,0.36717115550134005
26753268,5,0.649749682660672
26487648,11,0.5296416238361819
19338748,3,0.6058127128300652
19111047,19,0.5342625816827207
13980656,16,0.3838080165017951
30849351,15,0.36094990723482406
33655933,18,0.6874774789840674
13163895,15,0.2917154329193164
13356680,16,0.40059100448194057
16991754,8,0.4791320232838847
18380766,10,0.6955593715013996
5522524,8,0.41126802941382407
39521924,7,0.4481367047035763
36795424,14,0.46473785841654874
19665125,9,0.2924953207371945
33792478,1,0.3698082361498487
4054254,9,0.3549514136893606
25109001,9,0.37599535117131455
2631311,17,0.6491278509754046
843277,0,0.43912069417796085
38879470,9,0.7387500569949295
32906669,19,0.5413808342981546
23873048,9,0.29010567100643714
31350589,8,0.47653950645777216
37730751,9,0.6687027690523332
11816236,12,0.2918008737086121
11376381,5,0.2575885984003188
36053881,6,0.7140806711573292
13336798,0,0.47617899975982875
20298058,9,0.31973465398472145
3068408,18,0.5795982410787507
21465348,13,0.7081700974370765
37066402,7,0.49326448453101973
34394344,11,0.6949408143940562
36447378,12,0.34033022409642083
5075335,0,0.5307413271467573
36507334,7,0.595928016797263
25709818,5,0.7418385696365571
35046142,9,0.5825079487110558
38591938,15,0.6219935635692448
37390827,1,0.7045309708306107
32683412,9,0.404357399611406
34880137,9,0.4038209280749943
27434689,16,0.3524252100068973
34708972,18,0.6716988567268953
7765113,11,0.3378283117475526
37864425,9,0.23375082799070343
6107905,19,0.761818500250492
39978375,9,0.41157097715681973
4968210,18,0.8274869041877415
25462305,15,0.3624238940687623
35641116,15,0.5019198290799011
36816386,8,0.40061256787480193
34683400,15,0.7149554285455636
36820171,11,0.3334018054401625
26005274,9,0.6043726713760942
38477881,12,0.30256929621344814
10639333,18,0.492066620974637
25387745,10,0.5019831262230724
40113343,9,0.4435711935645744
29080279,9,0.19682106835673982
26615756,7,0.3488846857674969
6655724,3,0.3143891842990403
38876562,17,0.43542854771983647
33592626,19,0.6744885194168979
29144956,8,0.32554712159448906
23970227,12,0.4494135230509632
5531249,13,0.5463214262947369
35224978,3,0.5004820872949073
6650906,3,0.6029139494107036
24037441,16,0.3088343349401421
12311196,12,0.45052435330941576
1056675,1,0.4480867587541223
24020720,15,0.4618061383863316
14319771,6,0.6993423448592052
5289680,7,0.5976279039759133
19919987,3,0.3104108541524373
22127346,6,0.5629781022390475
22983523,4,0.40780919525246045
10587826,0,0.38440085967457466
29581718,0,0.31400992582547416
21897420,19,0.4542272491148084
24419845,12,0.5066120579554685
28624489,7,0.5166384592869812
1693945,13,0.36352304809739955
17124199,8,0.5697430168619766
21397455,3,0.8689788490788576
16494824,7,0.27616315889846005
21436163,6,0.48871392516804213
18896682,1,0.5227570200972198
17621531,3,0.5215806321125726
36534795,9,0.7345854938249182
34381588,15,0.38509632861889387
31538738,12,0.4390347493214842
36813851,13,0.35325847713006936
17173743,5,0.3568695436803615
17327389,0,0.2729860994577809
39341571,10,0.4969743646907122
18968660,5,0.7810983114022961
12485148,8,0.33157695916349866
32705146,13,0.763131946781753
9584565,15,0.3566962018151099
39331369,7,0.3844234756282614
16059073,8,0.3227785179212095
31253866,19,0.8136749834622148
24743446,19,0.3757287573386816
2465675,18,0.37782506994146225
4713589,8,0.5434287217809001
19216046,9,0.49155918781280805
13369009,5,0.5027313909064048
37541248,16,0.22447406717033203
36518512,2,0.7420175098695497
29408529,8,0.2901278720671762
23617898,1,0.6314118016315335
40006924,14,0.753749341487543
39394936,18,0.8254165633639873
34352419,3,0.6454823950633959
22731782,15,0.8973273499505298
19484161,7,0.5099658920766389
18352815,6,0.8691582456166818
4255854,7,0.36737456402025176
4717238,12,0.26704729310426517
38704586,19,0.6513706710309202
33572928,9,0.33580882868426953
35846053,15,0.7364241945756833
38343972,4,0.48225996023575
39396222,2,0.38607007827731726
3842927,8,0.32033324403379426
15966537,3,0.3962985442546832
23154821,9,0.641799322515182
23580176,19,0.922470604441095
3489451,17,0.7041969948089949
34052977,9,0.41074846611746646
8358781,6,0.7287739374439649
5566160,9,0.4966190640619481
9952655,18,0.3029257366280389
5258402,0,0.3934905752659309
35822563,7,0.4631007196605788
11601629,16,0.5489841945278142
7184454,8,0.3082527471822062
23779995,2,0.42302805339193617
18767257,1,0.34932046406806494
10292057,11,0.3626448649360697
9193773,19,0.6318484495277708
15194061,18,0.374048774980706
33452601,15,0.42174209101654975
13664861,9,0.37208962185923955
29922373,1,0.5523150315235694
28410763,9,0.24646816178961561
35006204,4,0.3683920332071325
11017984,5,0.38975277688759963
10459673,13,0.31911944446844137
36854690,8,0.2122881201894765
20129259,0,0.49190905667045204
21434728,14,0.2790730511826363
18667053,6,0.5515548268775109
39448604,6,0.3277094411099972
9852226,13,0.30290994165332213
34452680,8,0.38213043837886096
18821795,14,0.5183373942762703
10903748,5,0.4651877164302498
25375057,15,0.22791932660309938
32723802,5,0.6854067492104182
16044668,2,0.651160363101859
26770121,11,0.79299768297406
15661231,16,0.3784836186098899
21403044,2,0.5189650465679984
18946286,1,0.2776321343718476
35625488,1,0.5517913978708944
36301179,12,0.632228606686875
23963369,9,0.34309075715034626
21047921,13,0.36722924585350003
28677597,9,0.8888228486514201
16597396,12,0.5384732759715376
19430190,9,0.5544275885358099
28085788,14,0.593048777841744
16664360,18,0.33189366742090937
8973238,1,0.356308753899304
38343213,1,0.32578237269019816
16329869,13,0.6537251773345213
14621310,8,0.34464642999490946
27524817,1,0.39911458793539545
29029077,16,0.6329498057605114
8573464,8,0.4320345512223796
28930706,18,0.25981892259551415
18486244,15,0.46386619539296253
28384690,12,0.7285393936217637
3905548,18,0.3679738954768539
18689026,0,0.22959344716617774
36689898,13,0.5110746440985622
5513615,9,0.4064972661822523
14902299,18,0.20179317458989915
38579256,9,0.577301976791116
6871686,3,0.6156274054881324
10424987,9,0.38483616127333675
33492593,0,0.23405361418525344
27440989,10,0.3212008126985719
2193009,3,0.5557650494313838
31419145,19,0.21760115229116914
30025502,15,0.586144470145966
15265319,11,0.47976246810548556
38289432,9,0.38203983831051147
36697521,4,0.6767038462365917
38038700,15,0.35808537208219043
35440222,12,0.4005757828954094
31400143,18,0.3600752708194249
9014056,18,0.7130337525609047
27118886,19,0.4931611385526274
40027392,9,0.5294844730294553
32078763,8,0.30785096647160504
25064271,2,0.665691509695268
19833315,3,0.3586325463744585
17202946,3,0.3249307884901848
1258199,13,0.566270047817271
21705101,9,0.2658679470036498
29832659,14,0.5170276724205437
16816379,16,0.2905082223292272
20202639,15,0.19617396455640768
822195,0,0.37301560186998295
37467812,5,0.3237282124825846
39847007,1,0.5217449130551347
11268039,7,0.40996468988337453
29621334,9,0.7138153733530874
17459700,0,0.29755888679323433
3165213,16,0.49387704445485764
31473998,1,0.6063999130776487
22301531,9,0.2961309701219729
22787091,14,0.38958580738253723
25903242,15,0.7317371828181247
30699806,9,0.36940546181316486
34071495,3,0.533269939753172
39128412,3,0.8401072127203854
37749111,2,0.4112077811344021
14734492,1,0.3723741787742599
13167852,8,0.704221718523994
39721813,2,0.46921852073942866
30444863,11,0.23812361086262598
28228720,15,0.22595175797888414
30016119,14,0.8005933320508357
20109487,17,0.5525518398898963
35461213,4,0.28529910700816424
17528842,9,0.43780696774601796
34133667,5,0.5427182277333594
13446989,19,0.5324750617642867
16435697,4,0.333032612248732
12612229,8,0.45471347775698384
17412087,19,0.3947977849507888
35505498,18,0.28455966308050906
34422238,15,0.6467150021621781
27810898,1,0.24385894771219638
17229045,1,0.5332874685014342
22254151,8,0.599493456289732
25319851,5,0.4901375584849779
20966102,12,0.33608702985805783
38117824,8,0.2703709056988865
17384485,8,0.3587857501280041
8320106,8,0.4061869221843274
39151443,4,0.6937031981221065
992136,12,0.6216856485161191
26984555,11,0.2586814722016371
24422724,0,0.591403510012196
19693782,10,0.7014525210169904
12139428,11,0.37618701323372655
24286544,16,0.3741774002734392
14863576,16,0.44276679378827427
26214245,15,0.45500330711360837
25379098,6,0.3801965865197309
9526873,1,0.5244067557904653
7385374,13,0.20561595576249536
928806,3,0.530446089127726
3861148,3,0.3112515613246895
39533524,17,0.3994462126810879
31946790,3,0.39255271534841774
32689758,5,0.543004665184729
22946117,6,0.3776746526984673
15555589,16,0.22271266947280113
3134850,18,0.45942802486822654
10831075,0,0.40989259677197437
20629113,0,0.8001829742051131
28917968,6,0.2956314762706911
28999332,1,0.27740778766515983
21739518,16,0.4663817225253216
18241359,5,0.5251254726587024
13010551,13,0.5467599484737495
11651188,8,0.3622253281140603
9100431,1,0.17201543458738544
34657480,12,0.4790316568702523
15898829,18,0.5695128609055852
13729394,11,0.3259292664916265
6603448,8,0.23896348674339538
4293408,18,0.2961926081225569
28862412,15,0.5686376011078363
35590796,3,0.27758684172165027
21735827,15,0.3468025921070087
23111625,8,0.2574012021492061
13093806,8,0.6091626001763167
33426634,6,0.5081922252095741
30032701,18,0.5617873045625112
15622082,11,0.465700209615045
17819311,10,0.2937936696199728
7381998,10,0.36289349426785444
36169342,6,0.39467288038566883
22120887,18,0.5275161058505131
11850762,18,0.5815540995399144
25726289,14,0.30744324239897625
13792798,14,0.3702933650333256
31657423,8,0.6526740405857802
19655688,8,0.5665019892867519
23409982,13,0.5772566395899226
23704826,13,0.5994545771553026
8535913,13,0.44549095035904923
24540431,14,0.5547834791086941
23021976,16,0.5166007179846659
7199405,1,0.35840903537463054
36447597,3,0.3932631182707777
22386064,14,0.4589805685813785
32660596,3,0.3098232017086678
34662357,16,0.2836090073161664
37166891,18,0.2706681747250246
22411463,0,0.5727629979930741
8953035,9,0.4812334692740281
1905396,11,0.3820881534458059
27208757,10,0.5195102035611977
9645924,1,0.36475762526148175
39509080,9,0.30495818078828013
11366294,18,0.7197698670706973
36385992,12,0.4410673507327946
7969552,16,0.49075213957650127
29418117,1,0.5474376501885349
9486345,18,0.43668470217581457
10773372,18,0.6163229770369077
13936169,9,0.3342942835868501
33680750,5,0.9137005320975852
29471617,2,0.4129617063592272
33971496,2,0.7205727944531678
35585362,6,0.2781400041724313
32177449,3,0.27058882708488674
11388632,18,0.5972029830087973
1111173,11,0.7207072678603393
30036443,3,0.3844146255748687
17320133,8,0.6050624212444689
12853628,8,0.3897088381788822
23159019,15,0.3523411867026233
1956249,16,0.3754349452604324
35722096,5,0.35436325256699286
18799033,19,0.38093109785179297
6438260,1,0.3958594131302487
19782309,9,0.3337703647547742
13018266,11,0.4595975075987768
34336273,16,0.28114229322154166
12851374,12,0.3551873001715845
15821830,18,0.3499929038808021
17060930,6,0.8515402801474186
28267756,9,0.6885616889259223
38778676,19,0.40549918026432114
32358269,8,0.4340347674187815
21886526,10,0.4284378922187176
14413661,17,0.5926679433151067
4113014,7,0.5070924049291059
26897759,15,0.2809025803048673
38618888,16,0.36837431011267413
3442920,0,0.248879859014997
23800972,1,0.2001172687405884
31063601,19,0.24811459480849313
28705834,5,0.6409683715226143
27607638,13,0.571993942323008
6931039,15,0.5154846876645656
35761561,15,0.5635633486456321
28288395,19,0.5912295578718844
32874900,9,0.6364620694496718
38071436,14,0.41945166458428607
27219759,15,0.18529112743200057
21158731,10,0.20013816761558187
26361113,7,0.3152682588900109
27034416,16,0.42431133244108965
22253695,2,0.30159215083471197
11622692,5,0.7993165420069469
16837642,12,0.45108882215914997
3894923,17,0.4224579032573912
17438943,6,0.16841076212458725
37732552,19,0.21838522061548724
23809636,2,0.9617729689455254
39143465,0,0.34957063239746006
10866990,2,0.8470060421203924
17197406,6,0.6596340170011646
2470121,0,0.28588479589365134
34005479,13,0.45221167514437466
32079691,16,0.48663460282184773
28477877,3,0.4964950434684853
10497342,18,0.34322674530644387
22534552,12,0.3187350299763135
14922533,1,0.642695044998597
35593961,12,0.4760243097460614
32141623,1,0.2303454273780961
35583510,10,0.42455117842093903
12170262,8,0.3310199912384735
28022998,15,0.8518180828029044
25775965,7,0.27168242145210425
22891586,10,0.48198020295019456
7973002,19,0.41339120067567764
11798323,7,0.27991764701372013
35330733,9,0.3490138345902325
14429724,8,0.3469610823387811
18598238,14,0.9781645239430016
14195544,18,0.3361332525459775
17005775,3,0.3379226004893374
33325603,3,0.31226541932390106
16787725,16,0.2925265828468306
38960196,16,0.49522664906423935
39829846,0,0.3397133518898456
26278348,19,0.9779212444984776
6203653,12,0.2672382137948064
37865763,4,0.40087964991977054
36491375,9,0.29273275236645013
23833324,6,0.25699056889647937
30585679,5,0.671538980219416
34462682,9,0.5451364158598551
18456841,2,0.6534092781181513
7070693,11,0.26123153951437583
16387597,9,0.37848887090299194
23295868,18,0.6321940982213919
21045437,12,0.5289783472526374
32334346,9,0.7601931314777943
12810499,5,0.9380660694942113
24109713,13,0.3559132213049022
23891486,1,0.39284016456491955
36362175,13,0.2984373293708329
29701951,19,0.5051023948214417
5315873,13,0.5370981158908982
40140412,6,0.492847148228218
22436864,9,0.51772613332468
14236633,7,0.24033786019404207
38881888,0,0.34884333755872343
38807067,13,0.313611119208596
22848533,19,0.2652396581715695
23711762,18,0.34988065376589805
5164307,11,0.291570541302204
3898572,0,0.438514974324621
4360636,12,0.4156896829046413
31402734,5,0.28775752303510893
23872285,8,0.31605184639657
1431936,19,0.31119044350653274
39407747,13,0.2710913208529202
27883769,5,0.48935195778300655
4888440,0,0.27243941338838046
37022787,17,0.6890510198314463
24624809,1,0.6196935530192901
19610240,7,0.5780567635470425
19617959,8,0.6369369354869725
34714863,1,0.5513713821291469
818942,0,0.4189933427219811
29244434,18,0.4020868322408683
33333980,3,0.34847774939545123
1229414,16,0.3799517261664505
23506306,9,0.5019249606188266
22603750,19,0.4329826139234732
38723055,12,0.38518191418054915
39836449,18,0.4430205287678227
34411047,3,0.5642045784333869
33979709,13,0.585162517557292
34525893,9,0.4918668510792685
12328678,19,0.7626313722221286
31111493,1,0.7147591928730143
38367206,8,0.4670457830839138
22665833,13,0.6865190769392265
8779497,6,0.5085214718788629
28722677,8,0.3661951223974692
38384829,19,0.5986816471028465
13824973,13,0.5043983224047269
9770133,12,0.3879817832217603
29566846,17,0.5866937521750331
14579231,3,0.6996055177020067
33658216,18,0.7021375242526677
22561495,4,0.48714523323758147
5918633,19,0.6355581285116374
34383951,19,0.7124340504635255
27575354,9,0.8959936019828293
11228153,12,0.29048872130398046
3407414,15,0.6016193182543832
16813088,9,0.5092279375903992
2038247,12,0.2838820942082519
33713149,13,0.5546031822284538
5445462,9,0.7552324592717408
31872863,9,0.43874076635038606
3486372,12,0.3757802090236773
17492923,13,0.40526751332088556
24058127,1,0.33499261269718106
22787826,6,0.38576479081228465
24404729,10,0.6855926959043098
7768633,18,0.30052303067699754
8930370,0,0.2340731174370728
34584484,16,0.3673499724941325
17370820,15,0.4611619824084434
28658918,17,0.8057655391857154
25285665,7,0.247374010340281
14588682,17,0.673904640732529
23205147,5,0.5478854483063296
11897028,11,0.3371677433049516
28078327,0,0.40717227869858585
26698401,9,0.42390842138263113
33720318,1,0.6643041268230927
553019,0,0.2686105259553872
40121221,13,0.5377794061926027
31960214,10,0.5904377522015927
24981505,5,0.5027865464147296
24607358,8,0.6612256756749129
37302934,11,0.2863378971596618
23839662,9,0.8127658309560815
29901471,8,0.3209711002792977
24834926,6,0.36307236567508977
24087593,15,0.27922757744509424
36258215,15,0.7852438271835073
28119877,3,0.44602009381013513
3730616,1,0.4296768421066862
32991977,3,0.4240885310442297
2828962,18,0.31232948958671014
32040304,14,0.7898706031818507
26805232,15,0.17924483929483656
24056286,8,0.42641722411815985
21039589,19,0.32531328627680817
15807611,15,0.3363095812033604
9870182,1,0.5103407575322345
21922382,9,0.5194398144384085
16500443,3,0.3400673115460808
22156574,12,0.33555181316407356
7829007,16,0.3696878892939066
33751388,13,0.4722361573334975
7629288,8,0.3583181444590771
22133696,10,0.5722259650828714
32121236,15,0.4323184499096521
2828059,5,0.7660312781544151
2041978,18,0.7597847172816328
22251169,1,0.4464657968713395
15258017,6,0.275948813275136
26187054,13,0.5433677698089974
14258702,6,0.4822130718826181
31949339,15,0.1639910074402387
38679516,8,0.27843244877181633
27194710,5,0.3912985418524285
29847082,9,0.497919676740206
27959962,3,0.2012766214969381
25914854,18,0.5084668195877705
19261392,5,0.5981328113577635
25490432,0,0.2874651075910486
21640880,12,0.43983330538667487
25455067,13,0.5220655319315973
27790357,14,0.41098129829265073
8449454,15,0.519408612526986
19169352,8,0.48859805553507973
29743523,17,0.5362765434382196
33657182,13,0.3431139711089547
4295799,3,0.3671456457964861
39084519,5,0.4803142346513441
25720742,12,0.4695507593686198
35540265,3,0.25753330132040386
15947517,10,0.7572779063426636
10475448,12,0.32697830127112454
22878113,9,0.4798058659540708
16022579,2,0.6664734600280243
35984404,18,0.362557162195925
26876438,0,0.343371891855058
10018679,15,0.473096858338125
34257693,1,0.5481484884131994
31795092,15,0.23156760265297047
9445835,16,0.3640361331460621
19527097,9,0.3869738159672684
14658945,5,0.858415700353945
762764,17,0.433517878370207
24591917,9,0.6670567878597484
38237598,12,0.5592765542489901
1842389,11,0.3689498946909878
23618728,1,0.35521083328691616
29545601,17,0.5442016366209668
31307014,4,0.41064834162663627
38447314,8,0.3116033564681306
14621224,1,0.5536269982320542
2415842,18,0.4657327667351932
20502312,3,0.457068416533407
21113773,8,0.25759271864226474
31487381,9,0.3386305267007158
16700779,9,0.24149577762326788
14533936,16,0.3447002053748915
32485542,1,0.5598304999924804
32813162,15,0.2589488673726804
30834395,12,0.3402812425051531
33405490,2,0.24878806678188414
28882496,15,0.487698295776246
7556499,14,0.4112360064084209
32740320,19,0.282391546829899
11481618,15,0.7015709813149453
24376574,5,0.1667888171757936
38219558,15,0.4646020507371246
28520450,12,0.6807483408913407
36131003,10,0.40219030187511
8299270,19,0.3085652475813427
23234436,9,0.32935847183398087
37830512,5,0.3125485170559873
5403138,9,0.38139965391933195
37662869,12,0.42064218813438237
3586295,6,0.7698269239178538
35258750,4,0.5316079395333191
33713501,12,0.3818351050634549
24057239,11,0.5904158691646096
18478240,14,0.41360350283501307
35696980,6,0.37824251065868436
16022245,15,0.7246263151514126
2524998,5,0.36937693304963937
35332978,17,0.7907192915707496
16981303,8,0.7930146536202686
34662173,4,0.2085799674169036
37471079,8,0.328683023277728
6162823,15,0.6413996833964468
36163949,6,0.6866550661925483
15378537,13,0.26450672689442045
38708729,11,0.7055122573480889
16110968,11,0.6621548351921346
27772934,6,0.24831341676478796
21784116,11,0.41352720750304267
11824137,11,0.5380394597497564
22899536,9,0.8069815090425909
34322896,6,0.32789977579975554
20444155,15,0.26765604788107317
15541418,9,0.5775448346490302
39776675,13,0.30774783005988965
37019240,17,0.7464095178750672
12559778,19,0.495427929164612
12658224,7,0.5065793686668516
30380551,5,0.20416095443621293
39214277,3,0.6097584646507473
29973598,0,0.3902899151930388
26642433,9,0.5546357846650538
36152287,9,0.37352603786091415
4098197,18,0.6157373060859141
36894878,12,0.9125273975701198
11059203,3,0.2708804181187339
39792641,6,0.376625130811902
1364583,3,0.49395312318856804
6912867,7,0.3825371839627029
12289861,7,0.4058398460884695
2743070,16,0.538349734622875
19715854,9,0.39698778398840007
26352833,8,0.5723209855488159
15638468,11,0.1725867523985695
18117748,17,0.7914587938699225
18324753,18,0.25175317909012174
26762053,2,0.7109301844206926
18915481,14,0.34398496944014956
21285022,12,0.27861442133258724
1720743,12,0.40492818528326147
37579590,13,0.6732283341708025
6322158,0,0.30080150738244055
36091759,1,0.3262773984428956
36764709,3,0.33204674679095514
8590813,8,0.48009949355338016
8904271,16,0.4444182553279236
13209539,9,0.35484909407453225
32877873,9,0.735808574256008
1325568,8,0.41559339286574426
35287254,0,0.6082322333138279
34957004,8,0.5083785750194897
34064104,8,0.1504797836238588
38808452,12,0.22724431334595704
14006028,11,0.4949485650557631
26683509,9,0.8015925723693054
34755256,6,0.3877357126443557
20136274,11,0.4928041569134828
13111025,4,0.3340074511752848
18838328,8,0.3824552280112764
27284196,11,0.2998387789078775
27990497,4,0.4565220991555586
18581174,3,0.23440012434914334
33929929,17,0.6464926240058743
37289559,19,0.3117968214394136
18883222,14,0.5495579418463268
19441031,16,0.4140384638539464
30293680,18,0.3737115017854323
29300175,15,0.17636503830097958
550804,8,0.23006043750951466
19228711,0,0.2990802562096876
38361224,13,0.3306824758830984
4476354,6,0.39769634687849603
19961071,16,0.540230390533898
39408038,4,0.7949483830477082
25663653,1,0.42371303621802175
23378498,11,0.4308974343698792
33442872,1,0.5356518943797777
5772148,15,0.49939500618113003
29641616,10,0.5538637283921862
17039151,0,0.2907559476598601
32239077,9,0.8303273891864854
17088224,18,0.3867671679581121
10011302,13,0.35813776734027913
34576409,3,0.6540844624163109
8934530,15,0.782290784512345
5234944,1,0.4631606358417333
19545979,15,0.43916178973216696
15881439,18,0.5392287346732814
30746167,14,0.49246069021343297
25429219,7,0.41774855326709837
27827503,18,0.1980468001561638
16820635,9,0.3916076028045226
8674426,18,0.8409651937509691
20602488,9,0.8034446693838285
35825289,2,0.6903465766335964
36034926,1,0.6159382296101827
28594000,19,0.4507510308280077
31577926,2,0.4101670271493031
33303952,19,0.8002750096471681
21366021,1,0.43046507333674217
25028105,6,0.5258768737624782
27973941,13,0.32854585078616483
30492313,14,0.675198122503209
6335906,6,0.5126531852937147
14779216,0,0.6151430228330322
10599347,6,0.3904737960434622
19915264,12,0.2792956288886119
20341650,3,0.4384202375322688
22244837,9,0.5259356272779899
36612981,3,0.32769420212876754
29997186,15,0.8313146751192364
4782028,15,0.6434809112761269
36068943,16,0.7566372761948529
34856717,4,0.3353605562640174
7389109,9,0.2929519429454361
29591313,15,0.3715225453388493
10860774,3,0.5598192403784715
25543741,9,0.2735022501038818
35997393,8,0.3283455904744593
35871625,13,0.252058273648296
32731554,9,0.3800990802373291
32821143,13,0.49246915684084275
16705670,18,0.37546323185175945
28128514,19,0.30821384509111843
17887503,3,0.40434522977579457
35692719,18,0.6610532522803304
21282039,12,0.24064493061607561
38528332,13,0.4646553344475135
36725130,4,0.44354914483022323
35998123,18,0.6042646371931725
4065085,0,0.5606763938017914
14355642,3,0.6938330395256118
33067867,5,0.6399255562751739
26741204,13,0.3927745696151296
8158536,19,0.49732575950899843
39580929,1,0.6765998252825256
26711396,14,0.7861326535713943
26936345,6,0.43683115746521983
26295092,8,0.3512594526642265
14924795,1,0.5838729381408387
23355661,6,0.3129628850492738
17398040,19,0.3224747378904328
35423366,14,0.805266285696336
8764895,12,0.4625520741668295
20600527,5,0.2609360998881431
14609467,1,0.4494939458772176
34574351,5,0.2029110589273366
21309172,3,0.8145703257176989
21713148,1,0.37208681789266035
28522671,5,0.7483304061170534
13440956,14,0.4503267271463953
34216141,8,0.5841301102764249
29363697,13,0.39325381627110195
31806428,1,0.34591723515795403
35407893,11,0.8012671448601105
21370722,9,0.3055874376933016
36923265,12,0.3533151357516668
37242036,3,0.29358133219371924
35628640,4,0.4645088423347271
11387439,3,0.9237726797590844
11580789,7,0.44450549330734973
9937781,16,0.6974861705769139
36425234,13,0.35230265619871987
23103370,5,0.7099565150259207
13703295,3,0.6612369806305121
29796140,15,0.4145966226952276
13711187,9,0.5169841788816577
31468597,15,0.7038222777870712
26949091,9,0.6778659177166553
18064914,17,0.8391522074795502
32033557,15,0.34187458440775115
38877102,17,0.4345719145272933
17220997,6,0.5794111766785939
37661073,13,0.6183528998461504
11280464,0,0.3543408111795982
34315152,1,0.6743293393131023
11298909,14,0.8719027752259226
29489717,19,0.3359867852909454
14898089,1,0.4845557263088351
26321618,4,0.38290478423457575
39029632,17,0.3299205263637615
22557758,1,0.41330425652467956
6165819,10,0.5638393471662918
5891359,18,0.3731872924197942
30264461,1,0.5774526452430314
23420021,8,0.2731896040344713
5812318,15,0.451855751581744
902039,1,0.34981142796874265
14532634,18,0.5939114606514674
21392956,16,0.7323824173313184
21699022,17,0.350491782072236
20262687,8,0.46577347983803324
14184623,13,0.45466638066873594
10110295,8,0.643073210540059
39366291,16,0.4189951500399296
18245975,14,0.4046717038081534
22876655,15,0.3972136061898339
25856475,0,0.3545833041023409
21175922,9,0.2894984858324677
8063012,7,0.37330319099127796
36738309,9,0.23287523315126388
31388828,0,0.3986376759162128
39626338,19,0.2063536757696127
30405420,4,0.3715724690090622
30067180,1,0.6261391898833758
9914393,12,0.3654771368235466
15442717,7,0.34574571750677424
1181233,6,0.36903135025965117
29775539,8,0.387159640408374
6649990,18,0.6248799622246038
29794853,15,0.45739860212269745
14850960,15,0.6254021458293394
33665542,10,0.6393910918607668
26527493,1,0.5153110541800432
28759361,5,0.505112722627701
36386761,1,0.5021957255272619
144218,0,0.329658226554905
33335937,12,0.6753874158506895
12894154,2,0.753223433852552
18131839,15,0.38191684093878303
2591580,6,0.34598412778723636
35356198,15,0.28751541998480296
26106833,17,0.4873617476419133
22331396,1,0.6306670631585672
29590189,3,0.7427575751285053
38906797,6,0.8245062678088556
23935029,19,0.9525934398913575
26822873,19,0.8618678977160545
31348238,2,0.43878802645729664
1554673,12,0.2459413785350328
17252024,4,0.29963783445624914
32325075,19,0.3257057143556828
10368153,6,0.7365690554605155
37432161,15,0.43389122263343105
30636248,16,0.8979610582272939
21153407,12,0.6252138116539528
39355483,13,0.3159761493369736
22135108,9,0.5474632008753479
22179718,8,0.7065807319560805
1672113,16,0.4720343622691098
32705280,2,0.37107397762050764
23210644,1,0.5307476607359215
14199168,4,0.5886270367349187
29972991,9,0.23779819464910293
