Id,dominant_topic,topic_weight
39111903,17,0.4635362613455255
27177212,6,0.7696423149763749
22108306,9,0.44919991177798085
38792077,11,0.3319030684794595
32589767,16,0.3710329593092187
3402694,1,0.2864424938850734
35942081,16,0.48348502583138314
26753268,5,0.6862605459066313
26487648,11,0.5218651985301921
19338748,3,0.6061598320765161
19111047,15,0.5246210474414229
13980656,12,0.3648122595861867
30849351,17,0.4771185005899181
33655933,12,0.6033815233843383
13163895,17,0.29240738020313856
13356680,13,0.41143825908629167
16991754,8,0.5022431108799212
18380766,10,0.6668343808629499
5522524,8,0.5202123651151858
39521924,7,0.45647909436337686
36795424,14,0.4690657399773825
19665125,9,0.32094305687063723
33792478,1,0.37188971380557323
4054254,9,0.3027266234752975
25109001,9,0.44091737713931967
2631311,15,0.34913423361651996
843277,0,0.47670661776041073
38879470,9,0.753986159256131
32906669,15,0.42255499429823634
23873048,9,0.2985354237412138
31350589,8,0.43777799818660307
37730751,9,0.7040940427104657
11816236,8,0.2788662318689679
11376381,5,0.3080649744339782
36053881,6,0.7865447800697193
13336798,0,0.4306364845252281
20298058,9,0.3259366817050754
3068408,12,0.5353821346595515
21465348,13,0.7159264853985964
37066402,7,0.509151694028844
34394344,11,0.7150596551236197
36447378,16,0.3722693465441187
5075335,0,0.43226840843455444
36507334,7,0.7270900392398509
25709818,5,0.7754984631339953
35046142,9,0.6489888719606353
38591938,17,0.6651138580362653
37390827,1,0.7093871763025402
32683412,9,0.41345097234514433
34880137,9,0.40943125227616367
27434689,0,0.525796561254041
34708972,12,0.6405915505388898
7765113,11,0.33961893861640435
37864425,9,0.2881663662781134
6107905,15,0.7407824695014985
39978375,9,0.37714425528833373
4968210,12,0.8105885638373674
25462305,17,0.36974973303375164
35641116,17,0.49463801378788297
36816386,8,0.5704648529015341
34683400,17,0.6931098788348671
36820171,11,0.35491668820262595
26005274,9,0.6538656154134775
38477881,16,0.2980142246126241
10639333,12,0.4574975369941256
25387745,10,0.8490588673524753
40113343,9,0.3924195865671377
29080279,10,0.23183983159722785
26615756,7,0.453463325044144
6655724,3,0.34520876956605817
38876562,10,0.3331086720878067
33592626,15,0.704714970440569
29144956,8,0.3369970842340328
23970227,16,0.4720553083010226
5531249,13,0.6861794679070404
35224978,3,0.4984886643437428
6650906,3,0.6328528967036641
24037441,9,0.2121063894287459
12311196,16,0.45702831984277914
1056675,1,0.4577248950725357
24020720,17,0.44788240230265697
14319771,6,0.712992426828038
5289680,7,0.7432168967900092
19919987,3,0.314950650375732
22127346,6,0.57438699120152
22983523,4,0.4068974109643262
10587826,0,0.3941840344092097
29581718,0,0.31418205240456637
21897420,15,0.4545485426377433
24419845,16,0.7179737477360864
28624489,7,0.5315806921971009
1693945,13,0.3679674495803106
17124199,8,0.5122140550000169
21397455,3,0.8945102379470042
16494824,7,0.2963609015913294
21436163,6,0.6389469803011919
18896682,1,0.5373454113095728
17621531,3,0.5262449828395344
36534795,9,0.7441469339931982
34381588,17,0.4327321941383787
31538738,16,0.36448395131257455
36813851,13,0.35333979625068823
17173743,5,0.391816717437124
17327389,0,0.24487103151275214
39341571,10,0.458902447637657
18968660,5,0.8128051396503695
12485148,8,0.3099502586712582
32705146,13,0.7630418498546434
9584565,17,0.35069316136431955
39331369,7,0.41405921724665345
16059073,8,0.3146964645586506
31253866,15,0.8191265310544477
24743446,15,0.36829316876763746
2465675,12,0.31112380812514123
4713589,8,0.5342700716269863
19216046,9,0.5272673826051756
13369009,5,0.5348974836402317
37541248,3,0.22178973636794933
36518512,2,0.7930016136153435
29408529,8,0.3259835008305379
23617898,1,0.6367311296040589
40006924,14,0.772161259048504
39394936,12,0.829578205167335
34352419,3,0.660464201665384
22731782,17,0.8987057466571146
19484161,7,0.5175779995613341
18352815,6,0.9409972150804451
4255854,7,0.42270207764678985
4717238,8,0.28588211184442813
38704586,15,0.6517304404011349
33572928,9,0.48127561788211937
35846053,17,0.7320137622185235
38343972,4,0.48586676500612874
39396222,2,0.4131327931839313
3842927,8,0.3241391593441043
15966537,3,0.4145418395501787
23154821,9,0.6850029845523001
23580176,15,0.9391777508548409
3489451,10,0.4581639399897176
34052977,9,0.4073943394242544
8358781,6,0.7325888248339618
5566160,9,0.46399907679592695
9952655,12,0.29447186073847526
5258402,0,0.41835020332170497
35822563,7,0.47460509537937434
11601629,17,0.2974511150652072
7184454,8,0.4143855386615179
23779995,2,0.4347397352282033
18767257,1,0.34806188420278916
10292057,11,0.35995042258524895
9193773,15,0.675415880106636
15194061,17,0.32597132752520075
33452601,17,0.4441230374295444
13664861,9,0.3516230143432976
29922373,1,0.5508610532255303
28410763,9,0.21688630294369557
35006204,4,0.37435620519553886
11017984,5,0.45555284104285987
10459673,13,0.365477608507213
36854690,8,0.27026309442574215
20129259,0,0.4341440807298541
21434728,14,0.32858409374968117
18667053,6,0.5482500924768475
39448604,6,0.3819962351912916
9852226,13,0.3107574909016417
34452680,8,0.3818582130714753
18821795,14,0.5417919167307655
10903748,5,0.6303312539963993
25375057,13,0.23165260227414683
32723802,5,0.708057428720701
16044668,2,0.6728575080427324
26770121,11,0.815612028309773
15661231,13,0.47524081866989254
21403044,2,0.5288601447735392
18946286,1,0.27795090327536826
35625488,1,0.5473073838597041
36301179,16,0.655557770482619
23963369,9,0.41108861010120545
21047921,13,0.38031926108096437
28677597,9,0.9149442438662375
16597396,16,0.5267108103443644
19430190,9,0.5748585467568632
28085788,14,0.5986327161354715
16664360,12,0.2661189240318215
8973238,1,0.37517605926268294
38343213,1,0.33883685270176145
16329869,13,0.6619184436608857
14621310,8,0.3784656063941135
27524817,1,0.4718547374948284
29029077,16,0.3797360461354344
8573464,16,0.4249876387236412
28930706,7,0.2262163418606809
18486244,17,0.4526775632507053
28384690,16,0.6713207111100137
3905548,15,0.3321145160764453
18689026,0,0.31826177899382824
36689898,13,0.5240175767574196
5513615,9,0.4754646843857681
14902299,17,0.3074996367894669
38579256,9,0.6849892368639331
6871686,3,0.6354739828445234
10424987,9,0.43849120284073695
33492593,0,0.27728618564070645
27440989,10,0.3199045359719852
2193009,3,0.5900724905963496
31419145,16,0.38814991235467433
30025502,17,0.7186777873361103
15265319,11,0.46722583822594327
38289432,9,0.36748552193997613
36697521,4,0.7104238628967632
38038700,17,0.3689382653172705
35440222,16,0.5068385659603789
31400143,12,0.37151855288480706
9014056,12,0.7089984905232194
27118886,15,0.5000668038703111
40027392,9,0.4872405042134274
32078763,8,0.36074335739414093
25064271,2,0.6864214478930101
19833315,3,0.3684651179797233
17202946,3,0.36924218136129566
1258199,13,0.645622523585112
21705101,9,0.24331433415276024
29832659,14,0.5163000145459692
16816379,8,0.3095317966406427
20202639,17,0.18758419409272153
822195,0,0.4818656465572308
37467812,5,0.3635282824293569
39847007,1,0.5247672625230209
11268039,7,0.43246927699293986
29621334,9,0.6955802826793916
17459700,0,0.4228280778436332
3165213,12,0.3415781086516663
31473998,1,0.5952446807310271
22301531,9,0.282807715539864
22787091,14,0.4320965455492883
25903242,17,0.7249871202073283
30699806,9,0.34409043589091753
34071495,3,0.5473296481453909
39128412,3,0.8481193436192755
37749111,2,0.4222638062698707
14734492,1,0.4084778887742354
13167852,8,0.7722501290998894
39721813,2,0.48928697773654467
30444863,11,0.26057232750248055
28228720,17,0.23500675997883638
30016119,14,0.8251999065637421
20109487,0,0.5256050954019793
35461213,4,0.2925634918210072
17528842,9,0.4438421525151041
34133667,5,0.5613518953036509
13446989,15,0.571184176350078
16435697,4,0.34129478636863314
12612229,8,0.529346153848316
17412087,15,0.380740386783109
35505498,15,0.34911632786785346
34422238,17,0.6612524506169358
27810898,1,0.24876508551058787
17229045,1,0.5338039668381367
22254151,8,0.5990567401458172
25319851,5,0.5069027865262069
20966102,16,0.5300457779556144
38117824,8,0.32352193366657833
17384485,16,0.33653523556716836
8320106,8,0.5537319375228906
39151443,4,0.7033721408490292
992136,16,0.8655467095763516
26984555,11,0.29044090600707584
24422724,0,0.5632958875890954
19693782,10,0.684166671084863
12139428,11,0.37147864519726304
24286544,17,0.5180331434018339
14863576,9,0.33123674770320993
26214245,17,0.5064526103332115
25379098,6,0.3604386684464187
9526873,1,0.536334849090574
7385374,16,0.28062644146232757
928806,3,0.5300426777198807
3861148,10,0.3926638749832274
39533524,9,0.42588915582044445
31946790,3,0.395008135434566
32689758,5,0.5706194657484582
22946117,6,0.41911946870948497
15555589,17,0.27340927154945516
3134850,12,0.4088130646140357
10831075,16,0.6076786107353036
20629113,0,0.7933590015043241
28917968,6,0.3221680425265521
28999332,16,0.29270893878439147
21739518,16,0.3401061884930361
18241359,5,0.5605679127105007
13010551,13,0.5661727056805894
11651188,8,0.4208784555843814
9100431,1,0.19377262650672855
34657480,16,0.43070474457819674
15898829,12,0.5173083291517406
13729394,11,0.3365024339613818
6603448,8,0.27484118990670636
4293408,9,0.25600655233477093
28862412,17,0.5833084810989458
35590796,3,0.36937318736168845
21735827,17,0.4309273079370059
23111625,8,0.2746446762014024
13093806,8,0.6869441605108855
33426634,6,0.5096196287200055
30032701,12,0.4606224129240734
15622082,11,0.5614621939588074
17819311,3,0.287848462981619
7381998,10,0.44901729307572424
36169342,6,0.48195470921959027
22120887,12,0.4812936663975185
11850762,12,0.5329136942857086
25726289,14,0.3215165921666377
13792798,14,0.37592509632672666
31657423,8,0.6324884049715134
19655688,8,0.5718151355122579
23409982,13,0.6271764726175976
23704826,13,0.7318706251618036
8535913,13,0.4855788473444894
24540431,14,0.5569779387716076
23021976,0,0.26985371803702257
7199405,1,0.355337507197014
36447597,3,0.38761936141230335
22386064,14,0.5264053884549363
32660596,3,0.30831806731145195
34662357,8,0.33281761158187
37166891,17,0.2751821701667547
22411463,0,0.5152548087295209
8953035,9,0.4536426043664921
1905396,11,0.480644101184382
27208757,10,0.534084274539774
9645924,1,0.37001083140720187
39509080,9,0.28464568181898975
11366294,12,0.705590352535094
36385992,16,0.6624758516791368
7969552,9,0.6082023433278142
29418117,1,0.5557069362281536
9486345,12,0.3988347002261403
10773372,12,0.5616019320522635
13936169,9,0.3557999114853727
33680750,5,0.9460099612162728
29471617,2,0.4127676308305051
33971496,2,0.7340586740737558
35585362,6,0.28401882067450096
32177449,3,0.27182278558379674
11388632,12,0.5542849591318753
1111173,11,0.7219633553329907
30036443,3,0.3902488283031192
17320133,8,0.6824241901260222
12853628,8,0.3986086705761905
23159019,17,0.45291466133517977
1956249,9,0.33298765014408743
35722096,5,0.36486061646608614
18799033,15,0.37915268696652543
6438260,1,0.4145039800170198
19782309,9,0.3342345420743818
13018266,11,0.47335326601726674
34336273,9,0.3062760531766652
12851374,16,0.4348812444903789
15821830,12,0.30380407903392587
17060930,6,0.9209793517606454
28267756,9,0.6881163979586334
38778676,15,0.42039006239184296
32358269,8,0.5267579089939969
21886526,10,0.4169239931077406
14413661,10,0.5810331375570666
4113014,7,0.5230675989685271
26897759,17,0.2783610579684648
38618888,9,0.25079291224417
3442920,16,0.2815217423567504
23800972,1,0.2089241359047742
31063601,15,0.24460754523443903
28705834,5,0.679407008139622
27607638,13,0.5817895427620925
6931039,17,0.498241022961518
35761561,17,0.6831631275454462
28288395,15,0.5979481793602307
32874900,9,0.8621017368513999
38071436,14,0.4306064848786755
27219759,17,0.22016806309821868
21158731,10,0.20114116133957377
26361113,7,0.3350786443097868
27034416,9,0.4177827116462132
22253695,2,0.3460753772954948
11622692,5,0.8238856938618501
16837642,16,0.6600485270687669
3894923,8,0.4564565418687362
17438943,6,0.20922834528737666
37732552,16,0.2706594568288125
23809636,2,0.9633512064678617
39143465,0,0.3445532318957809
10866990,2,0.8611438277515207
17197406,6,0.6771536905608727
2470121,0,0.25186762442809585
34005479,13,0.4561493240098269
32079691,9,0.6116409710726843
28477877,3,0.5773438597859863
10497342,3,0.36183035917248485
22534552,16,0.3109212836100603
14922533,1,0.6600324869041949
35593961,16,0.5671542810731469
32141623,1,0.2405231761074248
35583510,10,0.526244836766659
12170262,8,0.3663707482852852
28022998,17,0.8583553121023667
25775965,7,0.27711169349619336
22891586,10,0.44420058373525634
7973002,15,0.4189149501662223
11798323,7,0.30057730484948947
35330733,16,0.4110718698053969
14429724,8,0.40087376534597813
18598238,14,0.9830307095951336
14195544,11,0.2929636810256869
17005775,3,0.3643194145143455
33325603,3,0.3736426836997516
16787725,6,0.24749924239293608
38960196,17,0.6411608554932191
39829846,0,0.35757111998762126
26278348,15,0.9821350362725916
6203653,16,0.43196177391492424
37865763,4,0.43176251854477227
36491375,9,0.29269745505541295
23833324,15,0.2539423854935632
30585679,5,0.6983458387361405
34462682,9,0.743682544746174
18456841,2,0.6679930636396312
7070693,16,0.28292724784702944
16387597,9,0.3654772701396094
23295868,12,0.6372359817482892
21045437,16,0.4425066317122522
32334346,9,0.7443604679460175
12810499,5,0.9536883201474783
24109713,13,0.35805073076557686
23891486,1,0.393688545714327
36362175,13,0.3108986117396141
29701951,15,0.5192652158941347
5315873,13,0.5569282092879055
40140412,6,0.48604555756653167
22436864,9,0.4925232970064632
14236633,7,0.25856077421597556
38881888,0,0.35399018869248555
38807067,13,0.320966680862975
22848533,15,0.2354354471637306
23711762,12,0.2719131053403176
5164307,11,0.3006766990357115
3898572,0,0.4987608117824182
4360636,16,0.48722579217888956
31402734,5,0.30816644054686254
23872285,8,0.3588063465651519
1431936,16,0.32955432118188416
39407747,13,0.2780039211149215
27883769,5,0.4827313866002711
4888440,0,0.24595709246103004
37022787,10,0.3374224217942761
24624809,1,0.6242806689240658
19610240,7,0.6160939857789894
19617959,8,0.63171330991109
34714863,1,0.5929016634631242
818942,0,0.3398553902146658
29244434,2,0.38108538082089743
33333980,3,0.3563399111966403
1229414,9,0.3562204419292849
23506306,9,0.6815977293920917
22603750,15,0.3839635603630043
38723055,11,0.40441240017348684
39836449,12,0.3497244314427526
34411047,3,0.5600966725304497
33979709,13,0.6172781618795027
34525893,9,0.5560564678799257
12328678,15,0.765014152482818
31111493,1,0.7154713443997556
38367206,8,0.5054553131546851
22665833,13,0.742818107244053
8779497,6,0.5239014663608303
28722677,8,0.4575879064477475
38384829,15,0.621530800776166
13824973,13,0.5090570137678401
9770133,16,0.47164951926054827
29566846,10,0.4420781287411595
14579231,3,0.7042425827591414
33658216,12,0.6333490306230787
22561495,4,0.48234916686099055
5918633,15,0.6411736798423757
34383951,15,0.7159649038623987
27575354,9,0.9295469641449136
11228153,16,0.34222980957000493
3407414,17,0.6128325046876758
16813088,9,0.4807154343334871
2038247,16,0.42392307097633475
33713149,13,0.563588158709558
5445462,9,0.7581880838273619
31872863,9,0.43111694707900233
3486372,16,0.3401082609843781
17492923,13,0.40956855467803766
24058127,1,0.3416834001784209
22787826,6,0.47879345105276194
24404729,10,0.7537231715789955
7768633,12,0.23707254760984234
8930370,5,0.22288878940718695
34584484,17,0.29248706826833737
17370820,17,0.44592554302702303
28658918,10,0.5026526649862614
25285665,7,0.26493558331502554
14588682,10,0.28367572404686425
23205147,5,0.7468680188182105
11897028,11,0.34135475096854323
28078327,0,0.3745714498037397
26698401,9,0.4126709715606549
33720318,1,0.6863726851303411
553019,0,0.2831293843835237
40121221,13,0.5588790752006073
31960214,10,0.5734555034579052
24981505,5,0.533830766599912
24607358,8,0.6330617096008389
37302934,11,0.30159639962457535
23839662,9,0.8125176172952755
29901471,8,0.3739281787799277
24834926,6,0.35080999937736496
24087593,17,0.32152583444882604
36258215,17,0.8001857907464864
28119877,3,0.45320597660001016
3730616,1,0.4355005333189491
32991977,3,0.4532147779081489
2828962,12,0.29371105689800386
32040304,14,0.811368163017531
26805232,17,0.1825248841429542
24056286,8,0.47771535805656823
21039589,15,0.3370275992642136
15807611,17,0.38348421458847975
9870182,1,0.5142874972391398
21922382,9,0.5609136309575552
16500443,3,0.32905359293237524
22156574,16,0.42345244671173615
7829007,9,0.4468869606974903
33751388,13,0.5899244730378748
7629288,8,0.3817628522589171
22133696,10,0.5496772214196151
32121236,17,0.46413937162165675
2828059,5,0.8223915077088513
2041978,12,0.7397347393235264
22251169,1,0.4489063899982061
15258017,6,0.2631616199216792
26187054,13,0.5568444523740245
14258702,6,0.5176787020174066
31949339,17,0.20435305241268906
38679516,8,0.3144561644967606
27194710,5,0.41112146911741526
29847082,9,0.4921378627385753
27959962,3,0.21541677220943942
25914854,12,0.46215442079504504
19261392,5,0.6301720775712719
25490432,0,0.25970511392918944
21640880,16,0.5570678878046611
25455067,13,0.5294364313020685
27790357,14,0.4072094402792488
8449454,17,0.6503285092910474
19169352,8,0.4854986132853554
29743523,10,0.2713366770245696
33657182,13,0.3453105352378926
4295799,3,0.36525710629696356
39084519,5,0.5004963085928272
25720742,16,0.5163836063789463
35540265,3,0.26910090307983586
15947517,10,0.7423619535071913
10475448,16,0.4663660403186404
22878113,9,0.47161570531178815
16022579,2,0.6802732827102521
35984404,13,0.3586841284113852
26876438,0,0.32379205543162204
10018679,17,0.7290499312409574
34257693,1,0.557112231231138
31795092,17,0.34306260138204003
9445835,8,0.37861735020390597
19527097,9,0.3684477092354289
14658945,5,0.929010614881534
762764,10,0.23876562627560427
24591917,9,0.6751556972990285
38237598,16,0.6300793187514236
1842389,11,0.37502730848580385
23618728,1,0.36048553197484556
29545601,10,0.3996726149907635
31307014,4,0.4065919168307616
38447314,8,0.32972833128493406
14621224,1,0.5650547095591373
2415842,12,0.42429542373555545
20502312,3,0.48888981455927405
21113773,8,0.30240217873450914
31487381,9,0.3208505225097877
16700779,9,0.2328919696757662
14533936,9,0.42514344209618743
32485542,1,0.56711255365411
32813162,17,0.262294442420135
30834395,16,0.26798636459334974
33405490,2,0.2627783856843795
28882496,17,0.47513081868810497
7556499,14,0.4070959139760478
32740320,15,0.27176135667581686
11481618,17,0.7583111971702327
24376574,5,0.19808373589576914
38219558,17,0.4519633478692789
28520450,16,0.8105571675790183
36131003,10,0.4068760697243664
8299270,15,0.27524211813044097
23234436,9,0.29711725192754757
37830512,5,0.3515398580212909
5403138,9,0.5791209412672597
37662869,16,0.4699312817043211
3586295,6,0.7710159102394849
35258750,4,0.5740217304648891
33713501,16,0.3328792092703046
24057239,11,0.5998963000367974
18478240,14,0.41241645925023557
35696980,6,0.37809055220208715
16022245,17,0.7228081896295201
2524998,5,0.39357702248196935
35332978,10,0.4472850944037749
16981303,8,0.7964555084198293
34662173,4,0.20325288774168065
37471079,8,0.3837224606468577
6162823,17,0.7365284566472623
36163949,6,0.7631069600046331
15378537,13,0.27451852444419617
38708729,11,0.7250015889205024
16110968,11,0.6781743105934122
27772934,6,0.28926449928709425
21784116,11,0.4475147878205048
11824137,11,0.5449400114145168
22899536,9,0.8972820109469234
34322896,6,0.3367282012281765
20444155,17,0.3496434032143321
15541418,9,0.5574316387473174
39776675,13,0.3142092022786592
37019240,10,0.3564202779503095
12559778,15,0.5115599266262038
12658224,7,0.5174887712976145
30380551,5,0.21633585956390292
39214277,3,0.6090516776218757
29973598,0,0.3542024876575172
26642433,9,0.9197887768465972
36152287,9,0.3588976353651874
4098197,12,0.5634940368303363
36894878,16,0.8582145118381427
11059203,3,0.2726952917375699
39792641,6,0.4103939291235519
1364583,3,0.4921637860558982
6912867,7,0.40690093057581767
12289861,7,0.4064114962868355
2743070,11,0.38251899128873634
19715854,9,0.3662010867150651
26352833,8,0.5487029529170694
15638468,11,0.19347498742330183
18117748,10,0.596591142887073
18324753,12,0.1942792321752761
26762053,2,0.7221331661520125
18915481,14,0.3488663177831898
21285022,6,0.24040248960932648
1720743,16,0.5704361960459856
37579590,13,0.7031437558923145
6322158,0,0.2707835542967242
36091759,1,0.33481966364425547
36764709,3,0.33291298675940995
8590813,8,0.5134258252768368
8904271,17,0.6011590144969013
13209539,9,0.3272603506509266
32877873,9,0.826385832751347
1325568,8,0.41989789398368055
35287254,0,0.5679286672712082
34957004,8,0.5469522993794772
34064104,8,0.17077725690783935
38808452,6,0.23839034473507525
14006028,11,0.49850284387404226
26683509,9,0.8133773561090122
34755256,6,0.41881070458372727
20136274,11,0.5123289597492942
13111025,4,0.3687987256808595
18838328,8,0.46008353363602345
27284196,11,0.3066702033599056
27990497,4,0.4596497103705511
18581174,16,0.25354849663868484
33929929,10,0.5538812312493127
37289559,15,0.30595386777631584
18883222,14,0.5766815666920904
19441031,0,0.6044980082453469
30293680,12,0.3265273225686408
29300175,16,0.2783826517350555
550804,8,0.24578987183490367
19228711,0,0.27524940620990834
38361224,13,0.36639666702120094
4476354,6,0.4007213304865696
19961071,9,0.44624015978353115
39408038,4,0.8039465548556741
25663653,1,0.452734638332009
23378498,11,0.45308170219980176
33442872,1,0.5571092800555204
5772148,17,0.5258039214676703
29641616,10,0.6581100164533925
17039151,0,0.31375532095835307
32239077,9,0.8442133107116979
17088224,9,0.3504174074498987
10011302,13,0.3665433919720047
34576409,3,0.6631276872362648
8934530,17,0.8263340743483216
5234944,1,0.46935954407593844
19545979,17,0.43535631241442313
15881439,12,0.5092400592720352
30746167,14,0.5229077696587313
25429219,7,0.4372000234198917
27827503,16,0.27871511828933837
16820635,9,0.35723209581329307
8674426,12,0.7723645999070299
20602488,9,0.8326205757021384
35825289,2,0.6976043995939373
36034926,1,0.6332752235289888
28594000,15,0.43117904667120766
31577926,2,0.43881638915955173
33303952,15,0.8242185008811166
21366021,1,0.43466213888263755
25028105,6,0.5296004360995071
27973941,13,0.39543821447435906
30492313,14,0.6747251457891456
6335906,6,0.5047725176808437
14779216,0,0.5574155445276101
10599347,6,0.38590043620456455
19915264,16,0.39959869399875986
20341650,3,0.46505414110095383
22244837,9,0.5033864313553434
36612981,11,0.3335735258300334
29997186,17,0.9145710912663312
4782028,17,0.6171758887803043
36068943,0,0.44815069476362035
34856717,8,0.3431847413877321
7389109,9,0.3024155856657447
29591313,17,0.43737269008593466
10860774,3,0.6673535764279193
25543741,9,0.24976802562194228
35997393,8,0.36179832321245176
35871625,13,0.2679619825592396
32731554,9,0.3983030005212752
32821143,13,0.661929947188402
16705670,17,0.3568202641691021
28128514,15,0.29936131340816274
17887503,3,0.5068064995701196
35692719,12,0.6680804259881384
21282039,16,0.24949508314705388
38528332,13,0.5000297759039307
36725130,4,0.4374304895676749
35998123,12,0.627369864037064
4065085,0,0.5425584954406744
14355642,3,0.7004902414256942
33067867,5,0.663880567451671
26741204,13,0.40675595253740343
8158536,15,0.5013470400628404
39580929,1,0.6939890542635754
26711396,14,0.8011901081225661
26936345,6,0.4981509923642308
26295092,8,0.3592704181783317
14924795,1,0.6252350376529588
23355661,6,0.3170208022537574
17398040,15,0.3225153386368086
35423366,14,0.8499625401924044
8764895,16,0.7314058996665346
20600527,5,0.27563060106957116
14609467,1,0.4557243524963833
34574351,5,0.25265429648530285
21309172,3,0.8225962477551155
21713148,1,0.41849371650202855
28522671,5,0.7539560702557113
13440956,14,0.45360572993151127
34216141,8,0.7721751761380995
29363697,13,0.39126651322994754
31806428,1,0.3543648832305368
35407893,11,0.811727746908794
21370722,9,0.2638287671568122
36923265,16,0.48002158920016114
37242036,3,0.29525396343621
35628640,4,0.49750870742787723
11387439,3,0.9302086515470795
11580789,7,0.43673179065369067
9937781,9,0.4405395292048609
36425234,13,0.3573314902868334
23103370,5,0.7210129247031372
13703295,3,0.6728621090369852
29796140,17,0.42667677208357213
13711187,9,0.509993593569428
31468597,17,0.7227334065716948
26949091,9,0.7143911986327105
18064914,10,0.4647804697250421
32033557,17,0.3689500948984034
38877102,5,0.45563459704506065
17220997,6,0.5781881419719223
37661073,13,0.6392815608392333
11280464,16,0.33079195902190667
34315152,1,0.6760413451136783
11298909,14,0.925502647536406
29489717,15,0.32530814139494907
14898089,1,0.5018793937648813
26321618,4,0.41872165619371415
39029632,14,0.3010055310236503
22557758,1,0.4167404079624343
6165819,10,0.5784849822452088
5891359,12,0.3712601531625704
30264461,1,0.5876886706932933
23420021,16,0.4081450825584977
5812318,17,0.525502156266611
902039,1,0.35492582728554223
14532634,12,0.5465066872596667
21392956,0,0.7263368980870021
21699022,0,0.41519250288431087
20262687,8,0.5038308834894516
14184623,13,0.4533643009999975
10110295,8,0.6477456578220486
39366291,9,0.3129370100020102
18245975,14,0.39099174431586675
22876655,17,0.47277489028443637
25856475,0,0.32992877714872637
21175922,9,0.2861794264553737
8063012,7,0.39097088542685676
36738309,16,0.3288035026000194
31388828,0,0.34526577600537184
39626338,8,0.21169846149105775
30405420,4,0.3671029688805385
30067180,1,0.6359113947086229
9914393,16,0.3349385249167773
15442717,7,0.3586473779784516
1181233,6,0.36726357137546
29775539,8,0.5113078725126118
6649990,12,0.5852335040481109
29794853,17,0.5390794051196016
14850960,17,0.6472773799545581
33665542,10,0.7516392350599632
26527493,1,0.5421424760711223
28759361,5,0.5191083124769896
36386761,1,0.49835994362756925
144218,0,0.3091208724262536
33335937,16,0.5949996081952296
12894154,2,0.7688617963681509
18131839,17,0.37077377149894897
2591580,6,0.4030086916165169
35356198,17,0.3214324568825412
26106833,0,0.41620718277787466
22331396,1,0.6494407521234731
29590189,3,0.7488921900110603
38906797,6,0.8294124139135467
23935029,15,0.9643527218101836
26822873,15,0.8737641681293928
31348238,2,0.4609671986775223
1554673,16,0.23235176096238758
17252024,4,0.29367642432150837
32325075,15,0.29642115136370656
10368153,6,0.8827614763939206
37432161,17,0.44213918360749915
30636248,0,0.6143666420337232
21153407,16,0.9197910063511895
39355483,13,0.33365148057479
22135108,9,0.5212960379758431
22179718,8,0.7092493899395172
1672113,9,0.29383730554832016
32705280,2,0.39346403466480034
23210644,1,0.5356898677037703
14199168,4,0.590778191199001
