Id,dominant_topic,topic_weight
27177212,6,0.7754786353462542
22108306,16,0.7360970616428646
38792077,15,0.3947591226844457
32589767,9,0.2575353978080363
3402694,1,0.29125918555062175
35942081,3,0.28708220809861523
26753268,5,0.7059498373755669
26487648,11,0.6683397515450725
19338748,3,0.6424646290278874
19111047,0,0.46564069472422903
13980656,16,0.5104766673993872
30849351,15,0.5396571978682285
33655933,12,0.4303034962978661
13163895,15,0.30423297071510563
13356680,16,0.4904343375839995
16991754,8,0.5268612905617137
18380766,10,0.6933293354076892
5522524,8,0.5124301220226867
39521924,7,0.4633991474349476
36795424,14,0.4692943706363533
19665125,9,0.3154591659691708
33792478,1,0.4011899582714382
4054254,9,0.4000511932865052
25109001,9,0.45899582286407875
2631311,10,0.36613089634920143
843277,15,0.32463033687919285
38879470,9,0.7583900026591627
32906669,0,0.9115785023580909
23873048,9,0.30048278371583004
31350589,8,0.5071670036387953
37730751,9,0.7763854250464983
11816236,12,0.30391113121231844
11376381,5,0.3193600100581435
36053881,6,0.7488605336787989
13336798,0,0.385045710027285
20298058,9,0.34698811612928065
3068408,12,0.3210455445239933
21465348,13,0.712801744039016
37066402,7,0.5126455591094059
34394344,11,0.6990101435272046
36447378,11,0.3275875795214497
5075335,0,0.921983185225032
36507334,7,0.6207829672272158
25709818,5,0.8102861511521381
35046142,9,0.6110530445398286
38591938,15,0.7563989745190443
37390827,1,0.9347716398022684
32683412,9,0.41230553623142163
34880137,9,0.45315145387917055
27434689,16,0.40017012389689366
34708972,12,0.5864483649251608
7765113,11,0.3536081209061992
37864425,8,0.25992204599251106
6107905,0,0.7784811940290597
39978375,9,0.42110512181794246
4968210,12,0.3942058255941289
25462305,15,0.43848096279744864
35641116,15,0.5531983750528604
36816386,8,0.41096520360869426
34683400,15,0.8093690980522396
36820171,11,0.348095770396268
26005274,9,0.6356565021554359
38477881,12,0.30643699110344136
10639333,15,0.48582770757514787
25387745,10,0.86162776969555
40113343,9,0.5264937081596903
29080279,10,0.2671526762896197
26615756,7,0.35113622333590244
6655724,3,0.32044052125744227
38876562,10,0.3561901958579484
33592626,0,0.6048196151081596
29144956,8,0.3603638361204368
23970227,12,0.24311316684290835
5531249,13,0.5396900330389692
35224978,3,0.521842120627358
6650906,3,0.6239907027523173
24037441,16,0.36298367300609335
12311196,12,0.36721018854976595
1056675,1,0.4405416150131362
24020720,15,0.4881889835828296
14319771,6,0.7415281006373929
5289680,7,0.6131283272294941
19919987,8,0.3311537530596732
22127346,6,0.6151895347183233
22983523,4,0.423187388467269
10587826,12,0.1967486880591643
29581718,9,0.2515000893733252
21897420,1,0.6219600728341746
24419845,0,0.4274204587117466
28624489,7,0.525858537706121
1693945,13,0.3667786711647878
17124199,8,0.5278015514754777
21397455,3,0.875345955193035
16494824,12,0.2704799234054512
21436163,6,0.5231634573433855
18896682,1,0.5343097988790553
17621531,3,0.5279636388551051
36534795,9,0.7718815829528727
34381588,15,0.5639786855177435
31538738,12,0.538337170645504
36813851,13,0.3468641581550629
17173743,15,0.42030537088611164
17327389,9,0.2249181104293859
39341571,10,0.48895555715894296
18968660,5,0.8429760778136911
12485148,8,0.38784187113016644
32705146,13,0.7657963822790586
9584565,15,0.40686604975155
39331369,7,0.43581079901044595
16059073,8,0.3060984436424542
31253866,0,0.8952151613407097
24743446,0,0.4569913723580868
2465675,2,0.3181362545086128
4713589,8,0.6795654294522253
19216046,9,0.42094697643531404
13369009,5,0.5251289089954072
37541248,16,0.25474890413842455
36518512,2,0.8068461820546137
29408529,8,0.3087832318741577
23617898,1,0.8585942630007416
40006924,14,0.7794401284278755
39394936,12,0.7822752542175593
34352419,3,0.6648885144914322
22731782,15,0.9321833516597982
19484161,7,0.5437527078203568
18352815,6,0.9612409264260946
4255854,7,0.432893023892853
4717238,8,0.31826889628163035
38704586,0,0.4808966895648972
33572928,16,0.35565974081646956
35846053,15,0.7464553411745155
38343972,4,0.48752305630038645
39396222,2,0.4041795509200362
3842927,8,0.3267780502882313
15966537,3,0.416152676344108
23154821,9,0.6505043270896905
23580176,0,0.6864379635799358
3489451,10,0.45822532945842925
34052977,9,0.35442921054666154
8358781,6,0.777300270217359
5566160,9,0.4766584413929781
9952655,12,0.20609218490373024
5258402,0,0.4790617972567756
35822563,7,0.4635581920369296
11601629,16,0.629757471209267
7184454,8,0.33883315383681845
23779995,2,0.4207305273026012
18767257,1,0.4081282632180241
10292057,11,0.41833533085073216
9193773,0,0.7761627355499379
15194061,15,0.44019329449324457
33452601,15,0.4783450624319647
13664861,9,0.36754934272695805
29922373,1,0.47511966788560295
28410763,9,0.27705976826602685
35006204,4,0.39988161929216787
11017984,5,0.48838238579928245
10459673,13,0.3195331630763581
36854690,8,0.23487184293531393
20129259,12,0.29809840407642085
21434728,14,0.3085244786876624
18667053,6,0.5422665512705633
39448604,6,0.3580380741724507
9852226,13,0.32511276919010784
34452680,8,0.37379039171168427
18821795,14,0.5859124721748478
10903748,5,0.4709697353522582
25375057,15,0.2707608673727633
32723802,5,0.717907601147406
16044668,2,0.6866837235230651
26770121,11,0.8086150135788529
15661231,16,0.4443884730792813
21403044,2,0.5408173600576489
18946286,1,0.4157955534889189
35625488,1,0.8109840179262128
36301179,12,0.5665000020250666
23963369,9,0.43555156811612056
21047921,13,0.3769826061339414
28677597,9,0.8710280706452136
16597396,12,0.5198135707078733
19430190,9,0.5622921304965975
28085788,14,0.6014086281047597
16664360,7,0.19772387795666896
8973238,1,0.39347520771969646
38343213,1,0.3388693751354248
16329869,13,0.6779839310950048
14621310,8,0.3820757854724244
27524817,1,0.4042030312740352
29029077,16,0.7260619841029289
8573464,8,0.4602378287679858
28930706,15,0.23154705300063272
18486244,15,0.5175990683055387
28384690,12,0.6675268698342411
3905548,11,0.43181013444270483
18689026,9,0.2244628419360167
36689898,13,0.4993680839146169
5513615,9,0.3790154425276486
14902299,15,0.34385423236349744
38579256,9,0.6352595756054262
6871686,3,0.6283019278522985
10424987,9,0.4322747739673724
33492593,15,0.2704069866792717
27440989,10,0.3400214713167781
2193009,3,0.5897271525489923
31419145,0,0.4593165985395969
30025502,15,0.5861019491399618
15265319,11,0.4657665862942338
38289432,9,0.39296818695328434
36697521,4,0.7470369841686724
38038700,15,0.48045706657511783
35440222,10,0.27279999780779723
31400143,4,0.3602932534158042
9014056,12,0.4924228271635812
27118886,11,0.7894811542282658
40027392,9,0.5499716472015022
32078763,8,0.3450800781095852
25064271,2,0.7295218127173204
19833315,3,0.4391272978142158
17202946,3,0.37903772645102696
1258199,13,0.5138308846035994
21705101,15,0.2687738379915437
29832659,14,0.5114511110190146
16816379,16,0.3581356789001165
20202639,15,0.23037083125511162
822195,16,0.3053924274815186
37467812,5,0.379946357548735
39847007,1,0.5442326561936311
11268039,6,0.3907960814817758
29621334,9,0.7100164105359685
17459700,16,0.2679142323326073
3165213,16,0.5949332255972426
31473998,1,0.6820383155969454
22301531,9,0.41173260202054157
22787091,14,0.44002585500005054
25903242,15,0.729367454329229
30699806,9,0.3797138792447079
34071495,3,0.5389445690474267
39128412,3,0.8350130799440666
37749111,2,0.4268515909090973
14734492,1,0.382681615493823
13167852,8,0.7160739595599496
39721813,2,0.481734016353689
30444863,11,0.2928440302126646
28228720,15,0.29681288407088435
30016119,14,0.8176461958798876
20109487,0,0.3242196252137215
35461213,4,0.33263252523545556
17528842,9,0.49162782783620457
34133667,5,0.5451107063787195
13446989,0,0.3520867882328362
16435697,4,0.33805996824534473
12612229,8,0.4203340092042285
17412087,0,0.37190576492253563
35505498,12,0.5984473414057784
34422238,15,0.6894933816484351
27810898,1,0.2527230680535176
17229045,1,0.5255680553500945
22254151,8,0.6122126420928607
25319851,5,0.5106973359082543
20966102,0,0.2298253019250552
38117824,8,0.28868163517575884
17384485,8,0.43389976331443864
8320106,8,0.4416798707490168
39151443,4,0.7157359128171765
992136,0,0.9433084452915732
26984555,11,0.2667217546759082
24422724,0,0.30890930245456283
19693782,10,0.6880703809119602
12139428,11,0.374617267061796
24286544,16,0.44363703455332315
14863576,16,0.4802024328479383
26214245,15,0.5845257985568821
25379098,6,0.38902282998830734
9526873,1,0.5224902589787629
7385374,9,0.25711603827653595
928806,3,0.4933476763889971
3861148,10,0.3947969209784966
39533524,9,0.4621637435019069
31946790,3,0.401316589004734
32689758,5,0.579425519469132
22946117,6,0.36647812975041927
15555589,16,0.29039924371637726
3134850,11,0.3334744024472762
10831075,0,0.6474069425363147
20629113,0,0.3269704901541779
28917968,6,0.2946925786923989
28999332,1,0.3690583474732129
21739518,16,0.6454472911527342
18241359,5,0.6071131027621197
13010551,13,0.5782134732000198
11651188,8,0.36132942397126244
9100431,1,0.21733381875175206
34657480,12,0.4038518540386324
15898829,12,0.3490616094992068
13729394,11,0.3462967729874696
6603448,8,0.2770851584298454
4293408,15,0.3074628294621157
28862412,15,0.5571173730892001
35590796,16,0.2930335112269817
21735827,15,0.341358776632433
23111625,15,0.322177919147325
13093806,8,0.5312131518063974
33426634,6,0.5574779922983414
30032701,15,0.25573075281659363
15622082,11,0.5180687602330348
17819311,3,0.3255229073669593
7381998,10,0.5078585056323796
36169342,6,0.44876251032621733
22120887,12,0.362603709779605
11850762,12,0.48869880978212865
25726289,14,0.3445826988922301
13792798,14,0.37883613306038755
31657423,8,0.6763110099851013
19655688,8,0.5530507100350032
23409982,13,0.5645845955891505
23704826,13,0.6055244629690892
8535913,13,0.48374119372622454
24540431,14,0.5603885894666335
23021976,16,0.5597483910936479
7199405,1,0.34171592766075815
36447597,3,0.38471121826620497
22386064,14,0.4927987355067783
32660596,3,0.32198641171857867
34662357,16,0.3133431064963767
37166891,15,0.39564909763192174
22411463,0,0.487403471377547
8953035,9,0.49258546196512026
1905396,11,0.47502199958302227
27208757,10,0.549646820731766
9645924,1,0.531123046790485
39509080,9,0.3607504969864868
11366294,12,0.6333829748674266
36385992,0,0.4570510750543265
7969552,16,0.5293052152027518
29418117,1,0.5524710325239718
9486345,12,0.22352725981865573
10773372,12,0.4791045323507427
13936169,9,0.39892394034629197
33680750,5,0.9510372318271019
29471617,2,0.40326837863541454
33971496,2,0.7630843264281273
35585362,6,0.33329054981999184
32177449,3,0.28423141025413606
11388632,12,0.36187350822214476
1111173,11,0.8022784374468604
30036443,3,0.4009094774257885
17320133,8,0.6704528959551355
12853628,8,0.33146576103309855
23159019,15,0.5375215431637003
1956249,16,0.40601625135657615
35722096,5,0.3946176148567135
18799033,6,0.44560930934823195
6438260,1,0.4164825940112757
19782309,9,0.3708716098328135
13018266,11,0.4862179709630382
34336273,16,0.3176136018566744
12851374,3,0.3350181553898418
15821830,12,0.1895205067116688
17060930,6,0.8839188138914349
28267756,9,0.699626413627946
38778676,1,0.4233688057299467
32358269,8,0.46795209726990106
21886526,10,0.44380893522349335
14413661,10,0.5981538058075447
4113014,7,0.5337486816738893
26897759,15,0.28028637281751134
38618888,16,0.42279387475855834
3442920,7,0.2954666349804942
23800972,1,0.18724730576949014
31063601,6,0.30690723508759
28705834,5,0.6650530167414284
27607638,13,0.5977555327246338
6931039,15,0.5314811855097574
35761561,15,0.5620043693527965
28288395,0,0.3919017746778496
32874900,9,0.6275184641748262
38071436,14,0.42984425242084473
27219759,15,0.22687318535755177
21158731,10,0.21301446950173744
26361113,7,0.25080726900792794
27034416,16,0.4800500691578411
22253695,2,0.36026459666051863
11622692,5,0.8089489252834141
16837642,0,0.2994347777797164
3894923,8,0.45059349587665243
17438943,6,0.19272693133211016
37732552,8,0.2829513516200978
23809636,2,0.9975664544197839
39143465,0,0.34257793139426856
10866990,2,0.8251997562535597
17197406,6,0.6790963156071917
2470121,0,0.26638088001399
34005479,13,0.4554348974903585
32079691,16,0.5429188104637899
28477877,3,0.5213999080673375
10497342,3,0.3443985261646436
22534552,13,0.2511477649815517
14922533,1,0.6731739414815816
35593961,12,0.40983923555803486
32141623,3,0.24385698571711978
35583510,10,0.5525568147299593
12170262,8,0.3147508099831197
28022998,15,0.9168463756042055
25775965,7,0.2860076192588782
22891586,10,0.4707514556168057
7973002,3,0.33531620150501507
11798323,7,0.2790159555896962
35330733,9,0.4657423429595247
14429724,8,0.37737803744345544
18598238,14,0.9873696405260076
14195544,11,0.2733651685197011
17005775,3,0.3954241237686325
33325603,3,0.3412687647901732
16787725,16,0.36935300990417874
38960196,16,0.5483916211680802
39829846,5,0.3009534234013005
26278348,0,0.6431624225563678
6203653,3,0.3310898827466109
37865763,4,0.4661538241371061
36491375,7,0.289031402803538
23833324,6,0.3431992707152248
30585679,5,0.7226954846433075
34462682,9,0.5186867167360936
18456841,2,0.5942724719601237
7070693,11,0.3437862953027809
16387597,15,0.41268634519509906
23295868,12,0.35337023415118135
21045437,12,0.49962767014229803
32334346,9,0.766044010920413
12810499,5,0.9999999999877872
24109713,13,0.36475011461131235
23891486,1,0.3752030413602243
36362175,13,0.32709753731780195
29701951,0,0.28672547846909335
5315873,13,0.5441788783949273
40140412,6,0.5761960143791461
22436864,9,0.6098930594931158
14236633,7,0.2137299275055144
38881888,9,0.2800358821690009
38807067,13,0.34714374895007255
22848533,0,0.3376331000060801
23711762,0,0.2056388133314382
5164307,11,0.3282771360677811
3898572,0,0.42115397310364755
4360636,0,0.29829216264575087
31402734,5,0.3068768823843282
23872285,8,0.3471253376512601
1431936,0,0.5403314259643872
39407747,13,0.33231074740153627
27883769,5,0.5082056975382037
4888440,0,0.2283589885099251
37022787,10,0.2999828560571114
24624809,1,0.7701380941356749
19610240,7,0.6211536228142697
19617959,8,0.7160139855833004
34714863,1,0.5603343864314279
818942,0,0.32265555071991725
29244434,2,0.4685214565558099
33333980,3,0.3616344054778684
1229414,16,0.38842936866880684
23506306,9,0.5343032554610552
22603750,0,0.7823799020720003
38723055,12,0.42545565914633915
39836449,12,0.220445952564561
34411047,3,0.6067109274738229
33979709,13,0.6153904354298101
34525893,9,0.4652029308689618
12328678,0,0.4750522484045159
31111493,1,0.9268576174905512
38367206,8,0.48058128977645787
22665833,13,0.716104083281018
8779497,6,0.53161130210989
28722677,8,0.3643009724726171
38384829,1,0.49653491375536896
13824973,13,0.4840172037371976
9770133,3,0.4891658235778258
29566846,10,0.4604580629461184
14579231,3,0.7297654670385059
33658216,12,0.4254820583684837
22561495,4,0.4822957387990568
5918633,13,0.4078355280066221
34383951,0,0.4876387440708379
27575354,9,0.9550538454558893
11228153,12,0.18668948033740476
3407414,15,0.6685461530424983
16813088,9,0.4810233128492875
2038247,0,0.43906906555106845
33713149,13,0.5671418166313118
5445462,9,0.8181268922670921
31872863,9,0.36441401180008026
3486372,12,0.3386732883765328
17492923,13,0.3926247718267343
24058127,1,0.3560138733027984
22787826,6,0.4892194093444577
24404729,10,0.7118205818823455
7768633,6,0.22691424691530462
8930370,5,0.2589481462104137
34584484,16,0.4204141747467518
17370820,15,0.4648191956338233
28658918,10,0.4466663406735004
25285665,7,0.29386023650592474
14588682,10,0.27018135681275834
23205147,5,0.7358123750558454
11897028,11,0.3509840312766453
28078327,0,0.2701987467039506
26698401,9,0.5077774292325511
33720318,1,0.7827249590413111
553019,5,0.2352390545243669
40121221,13,0.5860783772897667
31960214,10,0.5997647263061009
24981505,5,0.5490990244722115
24607358,8,0.7271887741523139
37302934,11,0.30730977493739353
23839662,9,0.7507706560177367
29901471,8,0.35423177256953553
24834926,6,0.35007761442019975
24087593,15,0.4100883064222175
36258215,15,0.8186650001528865
28119877,3,0.46241995260410895
3730616,1,0.6935261129423732
32991977,3,0.4477833526327213
2828962,12,0.26866888135891787
32040304,14,0.7768321905608322
26805232,15,0.22883980315728697
24056286,8,0.49010998606244816
21039589,0,0.34518050686312485
15807611,15,0.39466351998146587
9870182,1,0.5094910970965006
21922382,9,0.535245750568537
16500443,3,0.3621747363996471
22156574,12,0.2762614472395412
7829007,16,0.40730953645051643
33751388,13,0.5052422793434694
7629288,8,0.35155407812358186
22133696,10,0.5405184597752194
32121236,15,0.5512543864512272
2828059,5,0.8732556298879826
2041978,12,0.790216660618809
22251169,1,0.43593709093127164
15258017,6,0.29546112985380335
26187054,13,0.5340713628449812
14258702,6,0.5262893755010816
31949339,15,0.2176236881698391
38679516,8,0.30113477071623673
27194710,5,0.41862574271501296
29847082,9,0.4896427675105854
27959962,3,0.2248530862405626
25914854,12,0.4289748056168242
19261392,5,0.6412654532242377
25490432,0,0.25515624746916854
21640880,0,0.3993368318131052
25455067,13,0.5327162225630084
27790357,14,0.4048730579352994
8449454,15,0.535239074078363
19169352,8,0.5327940392026376
29743523,10,0.2622541122822277
33657182,15,0.3625524573238453
4295799,3,0.3938078565155792
39084519,5,0.49900942254612235
25720742,12,0.28859750791699473
35540265,3,0.2841258868753126
15947517,10,0.7676386715883974
10475448,0,0.3028540292495278
22878113,9,0.510174357609632
16022579,2,0.7104747470489031
35984404,13,0.37632563616737874
26876438,3,0.33088871657408236
10018679,16,0.513258655960687
34257693,1,0.5768888712425326
31795092,15,0.4356117973907976
9445835,16,0.42087388741899856
19527097,9,0.3781702561301995
14658945,5,0.9263959852789704
762764,10,0.20799749371613968
24591917,9,0.6518845112603843
38237598,12,0.41414915895960386
1842389,11,0.38882167950304475
23618728,1,0.464338447059727
29545601,10,0.41869761269790773
31307014,4,0.42407940204852157
38447314,8,0.3383595926957316
14621224,1,0.5204433972150398
2415842,3,0.35829498857716946
20502312,3,0.5222046718157627
21113773,8,0.27731395943980447
31487381,9,0.34218684905702257
16700779,9,0.3275077650123738
14533936,16,0.362015329841172
32485542,1,0.7412038100716865
32813162,15,0.27464209692608366
30834395,12,0.41432315423544597
33405490,2,0.2963980867033959
28882496,15,0.557988392931553
7556499,14,0.4145440154028614
32740320,0,0.29682325524406883
11481618,15,0.8089327661164017
24376574,15,0.22495702923906144
38219558,15,0.5209243491066684
28520450,12,0.5535710534930899
36131003,10,0.45187025839437256
8299270,3,0.2682531954925316
23234436,9,0.2800243869276743
37830512,5,0.35802884826034775
5403138,16,0.3971962433050615
37662869,12,0.3715818094226798
3586295,6,0.8308385214959139
35258750,4,0.5704805036543467
33713501,12,0.3633428512169354
24057239,11,0.6255341135879463
18478240,14,0.4149403646275786
35696980,6,0.37720082136569455
16022245,15,0.7939089182728992
2524998,5,0.36522560706474394
35332978,10,0.45138953804896836
16981303,8,0.8334061650747512
34662173,4,0.22345759222500863
37471079,8,0.4159218439324525
6162823,15,0.8483556949662362
36163949,6,0.7220511611188415
15378537,2,0.2477508329908422
38708729,11,0.7569495672578509
16110968,11,0.6856552227537442
27772934,6,0.292223084509841
21784116,11,0.4709762804001628
11824137,11,0.5278204016035297
22899536,9,0.8385457263554479
34322896,6,0.4040302080377543
20444155,15,0.33133834417707364
15541418,9,0.5825566979663127
39776675,6,0.3172158284951701
37019240,5,0.3498760710281655
12559778,1,0.5846403351305028
12658224,7,0.5132341907196902
30380551,5,0.2451042253415459
39214277,3,0.6085371112884171
29973598,0,0.5058605691546495
26642433,9,0.5350368357666396
36152287,9,0.37218110636925583
4098197,12,0.3354901199172806
36894878,12,0.89409086314777
11059203,3,0.31687179953311895
39792641,6,0.429034785654605
1364583,3,0.5240336611848202
6912867,6,0.40381950062214245
12289861,7,0.4080658098992596
2743070,16,0.608220439380001
19715854,9,0.35625301983961793
26352833,8,0.6059760098654483
15638468,11,0.19001837356350862
18117748,10,0.612978853859798
18324753,2,0.16709782990332964
26762053,2,0.7306223236535682
18915481,14,0.3165772210164339
21285022,12,0.308553861215552
1720743,0,0.3132384845611725
37579590,13,0.6889869414163212
6322158,0,0.386790316262892
36091759,1,0.37745463827010733
36764709,3,0.40084832950053206
8590813,8,0.46486938861599536
8904271,16,0.5177763123315426
13209539,9,0.36061001858464053
32877873,9,0.7326321860038482
1325568,8,0.39539577020369904
35287254,0,0.30468510888308403
34957004,8,0.581602231864645
34064104,8,0.17407337328791198
38808452,12,0.24798215716932653
14006028,11,0.5387746965218304
26683509,9,0.7983895429723543
34755256,6,0.4465230918467682
20136274,11,0.5210753261445109
13111025,4,0.41972004451019906
18838328,8,0.41458710288901246
27284196,11,0.3433236301176229
27990497,4,0.4614755424228223
18581174,3,0.25627413821125994
33929929,10,0.5777600696068481
37289559,13,0.32038944658086826
18883222,14,0.5858019719606347
19441031,16,0.5192185169498913
30293680,12,0.3686070117973035
29300175,15,0.33923993499888677
550804,8,0.24125276769538603
19228711,15,0.2452615351164687
38361224,13,0.35423489026615285
4476354,6,0.41670487787576566
19961071,16,0.5890316845319685
39408038,4,0.8239322541849189
25663653,1,0.5404664172972269
23378498,11,0.42263752069859595
33442872,1,0.5529921737037085
5772148,15,0.5925183449479804
29641616,10,0.5609641121819806
17039151,15,0.24882151087790277
32239077,9,0.8829143947900637
17088224,9,0.3731797277972372
10011302,13,0.347278938592598
34576409,3,0.641732109958889
8934530,15,0.905511500903083
5234944,1,0.4663239311230435
19545979,15,0.46542137874195283
15881439,12,0.46523079588739175
30746167,14,0.4845415973349625
25429219,7,0.4231322042250045
27827503,0,0.3144169589197171
16820635,9,0.3999389771024781
8674426,12,0.5011112790692988
20602488,9,0.858667652811946
35825289,2,0.7051094805415464
36034926,1,0.6679907723450004
28594000,8,0.2627637000390362
31577926,2,0.4572200490339455
33303952,0,0.5223737188249957
21366021,1,0.4295441192382055
25028105,6,0.5486053076876934
27973941,13,0.3433070651196507
30492313,14,0.6695449461782126
6335906,6,0.5457673694128977
14779216,0,0.30778473176357696
10599347,6,0.4166231039209356
19915264,16,0.33243470120578705
20341650,3,0.4674298512881145
22244837,9,0.5745800153741063
36612981,11,0.3400386779598853
29997186,15,0.996377228742216
4782028,15,0.7051221840392491
36068943,16,0.832946020877712
34856717,4,0.36112792325293824
7389109,9,0.26442320906033584
29591313,15,0.46646800181612413
10860774,3,0.5719119738768863
25543741,9,0.3109389264916892
35997393,8,0.35610489352195196
35871625,13,0.24681570268560937
32731554,9,0.3860088163135512
32821143,13,0.4893955603794895
16705670,15,0.42861130798973135
28128514,0,0.3236117477458192
17887503,3,0.4128424202957582
35692719,12,0.4874487271197598
21282039,8,0.2703594917589293
38528332,13,0.5178057724851295
36725130,4,0.44988962056119775
35998123,12,0.6291883344704768
4065085,3,0.23481277938394599
14355642,3,0.7891156770465042
33067867,5,0.6759804366258965
26741204,13,0.4121182053705118
8158536,1,0.5490599219208947
39580929,1,0.7130789309207638
26711396,14,0.7789587120902285
26936345,6,0.45456600113238443
26295092,8,0.43557323804383963
14924795,1,0.5747003347487966
23355661,6,0.3375530039642093
17398040,0,0.36665796801281353
35423366,14,0.8558526326543507
8764895,0,0.6990531462361028
20600527,5,0.3283022180794195
14609467,1,0.4658513875750858
34574351,5,0.25630196539221817
21309172,3,0.8587569652142135
21713148,1,0.47806080815519003
28522671,5,0.7558133240000895
13440956,14,0.5856577343555125
34216141,8,0.5820650273723946
29363697,13,0.3835440033912674
31806428,1,0.3755984454296397
35407893,11,0.764579191783379
21370722,9,0.3604682420177693
36923265,0,0.4000662586759914
37242036,3,0.3076422365570788
35628640,4,0.515589128965831
11387439,3,0.9361212297080174
11580789,7,0.4538519799643213
9937781,16,0.7297238453521765
36425234,13,0.342619639401767
23103370,5,0.7438273263000623
13703295,3,0.6903732394976249
29796140,15,0.4627688572775655
13711187,9,0.45757134900674473
31468597,15,0.7563533163061511
26949091,9,0.7254826155433932
18064914,10,0.42502412288135377
32033557,15,0.45579118954424525
38877102,5,0.4726636541877269
17220997,6,0.5858052595484594
37661073,13,0.6337334241600445
11280464,0,0.35242717447532307
34315152,1,0.7862879798297551
11298909,14,0.9419115608981002
29489717,1,0.4469768699322193
14898089,1,0.49211308940701615
26321618,4,0.5058782350220791
39029632,14,0.2800187506018013
22557758,1,0.48064055923388815
6165819,10,0.547523817785415
5891359,12,0.48052331827292544
30264461,1,0.6295861481158481
23420021,8,0.35446776141069475
5812318,15,0.6047181617064687
902039,1,0.3427623902735595
14532634,12,0.4111607254063512
21392956,16,0.8025226354198336
21699022,10,0.2203880128739584
20262687,8,0.4865799476525461
14184623,13,0.4447534707774605
10110295,8,0.6786263009620669
39366291,16,0.47580707703414615
18245975,14,0.4072595633352888
22876655,15,0.44623910361905517
25856475,15,0.3923995594788927
21175922,9,0.3775619778546809
8063012,7,0.3364452512152294
36738309,9,0.3025091806034214
31388828,0,0.27916555263075793
39626338,1,0.21553886104997866
30405420,4,0.385066788047466
30067180,1,0.6310729991412617
9914393,12,0.39176747326687955
15442717,7,0.3866107962593508
1181233,6,0.41538496563017013
29775539,8,0.4168246605444921
6649990,11,0.4723346496841264
29794853,15,0.522009273455959
14850960,15,0.6529751623622003
33665542,10,0.6973657227973622
26527493,1,0.5133770385255103
28759361,5,0.5636943308596829
36386761,1,0.7588540624486433
144218,0,0.3036814530111314
33335937,12,0.6524997959706506
12894154,2,0.7650865078553628
18131839,15,0.4426985445185447
2591580,6,0.36477911938910823
35356198,15,0.4099320286880463
26106833,0,0.22238927204359848
22331396,1,0.6182628324096083
29590189,3,0.7473794258672841
38906797,6,0.8874995965818393
23935029,0,0.6163429659159217
26822873,0,0.6321139025976814
31348238,2,0.5311818086462645
1554673,11,0.20325390142431402
17252024,4,0.2816340565273977
32325075,8,0.3587559728087485
10368153,6,0.7594870504740941
37432161,15,0.47427726335190035
30636248,16,0.9670760854903787
21153407,0,0.8840834663353251
39355483,13,0.3204616903958867
22135108,9,0.5808153367987812
22179718,8,0.7342355724322268
1672113,16,0.5334752232475853
32705280,2,0.37955183919853996
23210644,1,0.5434520346256649
14199168,4,0.6219312380177342
