Id,dominant_topic,topic_weight
38780122,4,0.9999999999853307
37015876,3,0.38773711268585553
12030085,4,0.3971927636196202
29859761,0,0.8673994196161794
33753832,0,0.41910859974882314
4676973,4,0.6123498309495291
39111903,1,0.6979476988951097
27177212,2,0.5444843230131285
22108306,0,0.587807780536003
38792077,2,0.5829985927543986
32589767,0,0.5933618842780414
3402694,4,0.41548068743566924
35942081,4,0.4266275089074241
26753268,1,0.7581863752275043
26487648,4,0.5236324184261171
19338748,0,0.9548613087655762
19111047,4,0.8707875119431535
13980656,1,0.3817448079475638
30849351,1,0.706466164972478
33655933,2,0.4412089225560876
13163895,4,0.37497745571701596
13356680,1,0.5225638823604853
16991754,3,0.7823266530618631
18380766,1,0.41251300767753335
5522524,3,0.620281487457229
39521924,2,0.6304248053943737
36795424,0,0.8720252797891656
19665125,1,0.6574636259077131
33792478,1,0.4506558599825877
4054254,0,0.6747861319551083
25109001,0,0.4357086871419137
2631311,4,0.5224684958884052
843277,0,0.6269803558566838
38879470,0,0.921887504624554
32906669,4,0.7649280647127228
23873048,0,0.4567112580867592
31350589,3,0.3651393932424219
37730751,0,0.6027005305958273
11816236,3,0.6167664205937724
11376381,0,0.4096369444241274
36053881,2,0.42278971744527405
13336798,0,0.8416809172264299
20298058,4,0.5011832810428107
3068408,0,0.33423484206363974
21465348,1,0.9293997298654012
37066402,2,0.8858160900177778
34394344,2,0.8304190026149744
36447378,4,0.44379401660017576
5075335,0,0.5033226273788046
36507334,2,0.5162406657695487
25709818,1,0.6940945120179779
35046142,4,0.5688678151895858
38591938,1,0.9911571601065113
37390827,4,0.9228159260024801
32683412,0,0.9408439041381598
34880137,0,0.30852185939058685
27434689,0,0.9632834905922125
34708972,4,0.35848961683951214
7765113,2,0.7731500827348392
37864425,3,0.8324316400334706
6107905,4,0.865730751087463
39978375,0,0.7082950657171649
4968210,3,0.41406596316192523
25462305,1,0.7796713836481649
35641116,1,0.5945246840537749
36816386,3,0.8935347684397603
34683400,1,0.8201999823286115
36820171,2,0.5490139427169951
26005274,0,0.8138677763306886
38477881,4,0.7265593951540348
10639333,1,0.46997923133264924
25387745,0,0.49455726572695696
40113343,0,0.5499127553751086
29080279,0,0.5470599129896073
26615756,2,0.5176094139794657
6655724,0,0.47804542167727354
38876562,4,0.4366780910688779
33592626,4,0.5591628803029944
29144956,3,0.7944912019528312
23970227,0,0.8274823004221489
5531249,0,0.40221372862782373
35224978,0,0.47157335216737867
6650906,0,0.9999999999780559
24037441,0,0.5674931454868696
12311196,0,0.43106899617889316
1056675,2,0.8344169576114502
24020720,1,0.42291061580325134
14319771,0,0.39845779535437875
5289680,2,0.8732910638409243
19919987,3,0.47418997138545893
22127346,0,0.29381600366634725
22983523,1,0.9035818179162185
10587826,0,0.5592783029880154
29581718,0,0.7955218091579203
21897420,4,0.6510591358963614
24419845,4,0.5991988500437114
28624489,2,0.8000451461948017
1693945,0,0.8554335114649355
17124199,0,0.6309629099150194
21397455,0,0.9999999999787745
16494824,2,0.5835127551261041
21436163,0,0.3187809042200108
18896682,2,0.4992340525968679
17621531,0,0.4274374352796492
36534795,1,0.4774991136003725
34381588,1,0.7086097158763754
31538738,2,0.456012777600986
36813851,1,0.45060983807391913
17173743,1,0.9494518731910568
17327389,0,0.39878200970861405
39341571,2,0.2732613298058658
18968660,1,0.9997849976387527
12485148,3,0.5576246845669547
32705146,3,0.440460108546213
9584565,1,0.46881728625231267
39331369,2,0.7172498071800691
16059073,3,0.5436487027236077
31253866,4,0.9045305291670693
24743446,4,0.7792621768011582
2465675,2,0.6496799421780476
4713589,3,0.7526836435074095
19216046,0,0.9145839269639482
13369009,1,0.6308678616282339
37541248,2,0.41561796426140174
36518512,2,0.8441379849836411
29408529,3,0.8881731464047989
23617898,4,0.9081524851674506
40006924,0,0.8037770872089783
39394936,4,0.5946686058617123
34352419,0,0.5157076641554443
22731782,1,0.999999999985261
19484161,2,0.968981998679009
18352815,2,0.49334342693681954
4255854,2,0.6816789931611406
4717238,3,0.5815615666542425
38704586,4,0.7216115636348981
33572928,1,0.4887415460980258
35846053,1,0.5021207556487975
38343972,1,0.836618402358256
39396222,2,0.7351078192635198
3842927,0,0.46619826862578906
15966537,1,0.9453376518661395
23154821,1,0.7374263761068689
23580176,4,0.9956747071106142
3489451,3,0.7200067517063269
34052977,0,0.7539896722591216
8358781,0,0.6240141694085457
5566160,0,0.6430841711574491
9952655,2,0.2697608617209769
5258402,3,0.38107000638409294
35822563,2,0.9743033025723218
11601629,1,0.4898327823060879
7184454,3,0.5688161594919716
23779995,2,0.9999999999925646
18767257,4,0.4895347867405209
10292057,4,0.3919023407416591
9193773,4,0.6046084497318992
15194061,1,0.6593744843280389
33452601,1,0.49658448018072515
13664861,0,0.972588812228367
29922373,0,0.6793691335969956
28410763,2,0.40126742888452843
35006204,1,0.6271113244806487
11017984,1,0.5456428626535849
10459673,0,0.7118721951062255
36854690,3,0.5614112606812335
20129259,0,0.6567962959374685
21434728,3,0.444995093312887
18667053,0,0.8432956036109972
39448604,1,0.5472861930972425
9852226,0,0.6941752336220922
34452680,2,0.47490617540697594
18821795,1,0.7026027545028349
10903748,1,0.573714509305654
25375057,0,0.4776005089364509
32723802,3,0.7320443038055714
16044668,2,0.5175723730793448
26770121,2,0.6505468537501715
15661231,0,0.5557764668372733
21403044,2,0.5243301133897649
18946286,4,0.9999999999788749
35625488,4,0.962677845457147
36301179,4,0.46979329295616856
23963369,0,0.9671148244142023
21047921,1,0.5902285037765278
28677597,0,0.6400089483728681
16597396,0,0.5335937493818749
19430190,0,0.666467532690593
28085788,0,0.6953769771423676
16664360,0,0.587263325000547
8973238,0,0.8476784538892249
38343213,2,0.6316768884326748
16329869,0,0.524810196957356
14621310,0,0.8596955776792345
27524817,1,0.3858184873579408
29029077,3,0.34077191957200276
8573464,3,0.6038353522390945
28930706,2,0.5099942156703305
18486244,0,0.6012635730126054
28384690,0,0.47178527454525193
3905548,2,0.5196227260561913
18689026,0,0.4676415835322825
36689898,2,0.7269598671626962
5513615,0,0.42328674885755285
14902299,1,0.605425094166733
38579256,0,0.400481106013629
6871686,0,0.8144390994510818
10424987,0,0.5086476604094409
33492593,0,0.54767742325023
27440989,4,0.31177713681713354
2193009,3,0.40674516235113983
31419145,4,0.46296271012363815
30025502,1,0.8082056777262063
15265319,2,0.5554332016044917
38289432,0,0.5929152791494194
36697521,1,0.8581648462429724
38038700,1,0.47101062185202996
35440222,4,0.7734869593663594
31400143,1,0.6049432274202722
9014056,1,0.579570732817447
27118886,2,0.9999999999857009
40027392,0,0.7734443607222367
32078763,3,0.7766830114666267
25064271,0,0.4498552756730364
19833315,0,0.47520660272081633
17202946,0,0.9999999999750684
1258199,1,0.463894045647095
21705101,0,0.8112503462014735
29832659,1,0.49137229408698985
16816379,3,0.5687830351476006
20202639,0,0.35371518582879624
822195,0,0.7042401840103188
37467812,1,0.6910130464455775
39847007,4,0.729358879897239
11268039,2,0.6263475898780196
29621334,0,0.5527577774354501
17459700,0,0.4739590996261277
3165213,0,0.8101271644280853
31473998,4,0.6194221272252385
22301531,0,0.4590306194522521
22787091,0,0.806716437722839
25903242,1,0.9141952810374006
30699806,0,0.4512329198525044
34071495,0,0.724561148231828
39128412,0,0.9999999999811926
37749111,2,0.8905350053169769
14734492,4,0.28933831892176587
13167852,3,0.9276246930073467
39721813,2,0.997538243618692
30444863,2,0.866364571234365
28228720,1,0.5483378470379037
30016119,0,0.45569222764339085
20109487,0,0.705129007164189
35461213,1,0.7314922841431436
17528842,1,0.5133049875993391
34133667,0,0.7092723635484138
13446989,4,0.847075866734165
16435697,1,0.8719853002647979
12612229,3,0.8529585825429382
17412087,4,0.7374946458984665
35505498,4,0.8064393638396488
34422238,1,0.834644008321719
27810898,4,0.3979227935049941
17229045,4,0.4874454156148755
22254151,3,0.8011113028015049
25319851,1,0.9358629157296717
20966102,4,0.3739478781514637
38117824,3,0.6598343007911327
17384485,3,0.4858510829854048
8320106,3,0.873333328059362
39151443,1,0.9721212048249096
992136,4,0.539248151787665
26984555,2,0.4267322311410417
24422724,0,0.7748933476131394
19693782,0,0.9999999999721039
12139428,2,0.7540818208142442
24286544,1,0.6139107989974903
14863576,0,0.5376433895222716
26214245,3,0.4209712285145454
25379098,2,0.4239927738224736
9526873,4,0.45646403882541114
7385374,0,0.695943430026809
928806,0,0.938687152191787
3861148,0,0.6276436302793944
39533524,4,0.4228364264360403
31946790,0,0.8064466006009932
32689758,0,0.5794122528550005
22946117,2,0.3409179101941766
15555589,4,0.43575136364920486
3134850,2,0.7060903524995809
10831075,4,0.38893352299462375
20629113,0,0.9999999999770258
28917968,3,0.4422599097360526
28999332,4,0.5695901325289012
21739518,4,0.5513910594122478
18241359,4,0.6019960078441738
13010551,3,0.5082124842238933
11651188,3,0.6991450897513135
9100431,4,0.4176110442775235
34657480,4,0.5263641107576733
15898829,0,0.5093793792915775
13729394,2,0.6267195038440612
6603448,1,0.5032127285579485
4293408,1,0.39702465293529376
28862412,1,0.9999999999920068
35590796,0,0.5479653055391492
21735827,1,0.6583772952676787
23111625,3,0.42780401701791687
13093806,3,0.48641978821577764
33426634,3,0.4607398896467548
30032701,1,0.4210937483182122
15622082,2,0.5308236525631345
17819311,0,0.9999999999605947
7381998,0,0.5138724197045623
36169342,0,0.36562061962722864
22120887,0,0.43022664520475873
11850762,3,0.39322735268321357
25726289,0,0.4663341779288279
13792798,1,0.44700053332982664
31657423,3,0.666294502408789
19655688,3,0.9650035550862512
23409982,3,0.7260081872602078
23704826,0,0.3967762749339894
8535913,3,0.35730161272107996
24540431,1,0.5373536565962395
23021976,0,0.5921553957181718
7199405,2,0.5735653488919371
36447597,3,0.38080899535366186
22386064,0,0.4452200162767098
32660596,3,0.42650092647907517
34662357,3,0.5886399380594984
37166891,1,0.4188892178816293
22411463,0,0.645905306015679
8953035,0,0.5932863121963651
1905396,2,0.7695007146344527
27208757,3,0.4699150419478461
9645924,4,0.5192483551997574
39509080,0,0.9125854927077739
11366294,2,0.49994631522609556
36385992,4,0.77301651040309
7969552,0,0.746920207023463
29418117,2,0.4940866439826529
9486345,0,0.4738766567184921
10773372,0,0.549649171883998
13936169,4,0.444703508098429
33680750,1,0.9885488657216337
29471617,2,0.4788999538456139
33971496,2,0.6192988926524061
35585362,4,0.3178452103895515
32177449,0,0.6450619950573835
11388632,2,0.6595757992203035
1111173,2,0.974089142010531
30036443,1,0.6115709096574554
17320133,3,0.7897627847742361
12853628,3,0.712233885424996
23159019,0,0.5334860913877214
1956249,0,0.5181056421674197
35722096,3,0.4611851514664655
18799033,4,0.6141414467863004
6438260,4,0.5884721404277948
19782309,4,0.5474914243345838
13018266,2,0.7957835802409235
34336273,1,0.6013826147580446
12851374,0,0.9999999999709355
15821830,0,0.4074770830976315
17060930,4,0.6861923254557901
28267756,4,0.4329857511810933
38778676,4,0.48038567232049856
32358269,3,0.6746368763445729
21886526,1,0.49905977631206855
14413661,0,0.6173960201099906
4113014,1,0.4829807238818794
26897759,1,0.4744646368355559
38618888,1,0.28175356381143085
3442920,2,0.49510686906871604
23800972,4,0.5888546768058804
31063601,4,0.6743038632038569
28705834,1,0.4474100368775735
27607638,1,0.9712064591483371
6931039,1,0.7780356300582087
35761561,1,0.7402595704349411
28288395,4,0.4414250268727276
32874900,0,0.8287906805417251
38071436,1,0.8741329576536243
27219759,1,0.5164376906812019
21158731,3,0.3145009062996012
26361113,2,0.6035396577951547
27034416,0,0.4574783732483998
22253695,0,0.41178376082293117
11622692,1,0.5869183816626987
16837642,0,0.3566926010479863
3894923,3,0.9622424415795259
17438943,4,0.5049919285756845
37732552,3,0.5261617750461713
23809636,2,0.7512361431326039
39143465,0,0.4714617747197397
10866990,2,0.7077216122326395
17197406,4,0.4732832466635412
2470121,0,0.5220392093656346
34005479,1,0.3599299223808516
32079691,0,0.8024343409178356
28477877,4,0.3911545781872985
10497342,1,0.41132783736582496
22534552,2,0.47190239667084666
14922533,4,0.4993215823247522
35593961,4,0.7920965029666126
32141623,0,0.6831417745609355
35583510,0,0.3771885032916243
12170262,3,0.6264883895942562
28022998,1,0.6186229211247415
25775965,2,0.528851192305801
22891586,4,0.5303073309741574
7973002,4,0.9461765270227087
11798323,2,0.6245303431489441
35330733,0,0.6971410775180531
14429724,3,0.6395788175729594
18598238,0,0.44148539742798204
14195544,2,0.6005485598341971
17005775,0,0.5680288079495759
33325603,0,0.5207346075037184
16787725,1,0.49380573925788146
38960196,1,0.6595787366137271
39829846,0,0.5392625728321515
26278348,4,0.928393154932572
6203653,4,0.44445384735876914
37865763,1,0.666421900779111
36491375,0,0.5599365552938392
23833324,2,0.38724539324710827
30585679,1,0.6020794017093739
34462682,0,0.6029782949923318
18456841,2,0.612654433667129
7070693,4,0.4082703989515263
16387597,1,0.43615993561714334
23295868,2,0.559163000327367
21045437,4,0.6613322934893664
32334346,0,0.8825316807656824
12810499,1,0.8530130468290369
24109713,3,0.6492040366382611
23891486,4,0.5878565076591314
36362175,1,0.8426483712647068
29701951,3,0.3585476772076738
5315873,0,0.9405442571522772
40140412,3,0.5606043351139612
22436864,4,0.5198998240753337
14236633,2,0.4548618605938891
38881888,0,0.9804160224217899
38807067,4,0.6797522836850193
22848533,4,0.43751497846167164
23711762,2,0.30606620719459265
5164307,2,0.8447410337877057
3898572,0,0.5188425777211385
4360636,4,0.546472843168681
31402734,0,0.5404093228438798
23872285,3,0.6028427153129835
1431936,4,0.5328007260420488
39407747,4,0.8953826871532568
27883769,0,0.975609220007324
4888440,0,0.4092657679074299
37022787,0,0.9763478867294217
24624809,4,0.8931830306102894
19610240,2,0.7541465690353323
19617959,3,0.8428377108649826
34714863,4,0.40653583352575545
818942,0,0.9458686382075472
29244434,2,0.5016271286421602
33333980,4,0.6619536160795579
1229414,0,0.3961390374864752
23506306,1,0.8119167614277211
22603750,4,0.6351669055493857
38723055,4,0.5059911505593756
39836449,1,0.49419253696764076
34411047,4,0.4711872274621316
33979709,0,0.37131411639928297
34525893,0,0.5699021108400287
12328678,4,0.9770758884324502
31111493,4,0.7664554633846365
38367206,3,0.8764110616805292
22665833,1,0.39039958822246357
8779497,2,0.497075251283176
28722677,3,0.7945094078128332
38384829,4,0.7845259082196799
13824973,1,0.6868839009884188
9770133,0,0.7951761567428058
29566846,0,0.7064280199126395
14579231,0,0.632311240668999
33658216,3,0.5882056279938185
22561495,1,0.999999999986591
5918633,4,0.8376877104008191
34383951,0,0.3818203946460837
27575354,0,0.7930142184211931
11228153,3,0.4497166391753738
3407414,1,0.6527716752767191
16813088,0,0.5604238375514784
2038247,0,0.6697609847182171
33713149,1,0.5198996550033508
5445462,4,0.5745291849117148
31872863,0,0.9982621094931606
3486372,0,0.6986041940776938
17492923,1,0.4529277779554766
24058127,4,0.7822101761310791
22787826,2,0.38612314855793406
24404729,0,0.5779628317815635
7768633,0,0.7334446211201082
8930370,0,0.8665767195589172
34584484,3,0.4625765046114567
17370820,1,0.7645876763670788
28658918,0,0.7928765353331095
25285665,2,0.45629266626882803
14588682,0,0.7180377347776253
23205147,1,0.7612563769824754
11897028,2,0.5333374847170459
28078327,0,0.7971605805810367
26698401,0,0.44894652848606426
33720318,4,0.7640441896703685
553019,0,0.3960078501131201
40121221,4,0.6564759263470323
31960214,0,0.8685008657744848
24981505,1,0.8827589756117958
24607358,3,0.9842216715669093
37302934,2,0.8698738416999022
23839662,0,0.8616304124165528
29901471,3,0.38038994754296623
24834926,3,0.46692221132384437
24087593,0,0.37283014057405245
36258215,1,0.9273643334061729
28119877,0,0.56185192019834
3730616,4,0.9999999999820456
32991977,3,0.7280978396178402
2828962,3,0.39449951309723813
32040304,0,0.8063889224013463
26805232,2,0.34514537083842795
24056286,3,0.772631907987248
21039589,0,0.40823312780390586
15807611,1,0.37892070144784507
9870182,4,0.7153314525355589
21922382,0,0.4530085954502202
16500443,4,0.6739355602456693
22156574,4,0.6466508485862001
7829007,3,0.4737908484808813
33751388,1,0.7476526739662422
7629288,3,0.6478143299718062
22133696,3,0.4743213759398762
32121236,1,0.7561048920782314
2828059,1,0.9999999999849918
2041978,0,0.5798013997559908
22251169,2,0.8040153176813252
15258017,0,0.8204384296819462
26187054,2,0.3095254271291487
14258702,2,0.3734590245847971
31949339,1,0.4035302768273461
38679516,3,0.4165654649294786
27194710,0,0.5393945741112635
29847082,1,0.6743663318839425
27959962,4,0.5193397242744939
25914854,3,0.5334419091032021
19261392,0,0.6211495971880195
25490432,0,0.5073093497165271
21640880,0,0.643109080598065
25455067,1,0.6773681431902203
27790357,0,0.5282971133175113
8449454,1,0.7582736110295393
19169352,4,0.3749492195334788
29743523,0,0.6236217715421306
33657182,0,0.6435821838822509
4295799,0,0.6578017936521227
39084519,1,0.4536776040931009
25720742,2,0.43614423963186827
35540265,4,0.5225776352217589
15947517,0,0.545334885154113
10475448,0,0.5133187032645551
22878113,0,0.5590841900350629
16022579,2,0.8648493116558371
35984404,1,0.7294675902914661
26876438,0,0.9999999999730013
10018679,1,0.7610496819462285
34257693,4,0.7730139268762406
31795092,1,0.6699439711915408
9445835,3,0.5072009898536356
19527097,0,0.7522680934193522
14658945,1,0.8043076491479794
762764,2,0.5950366317572725
24591917,0,0.4975349852084806
38237598,0,0.5304182032947757
1842389,2,0.457416211636969
23618728,4,0.5268059334198648
29545601,0,0.5692290633845695
31307014,1,0.6550694754166169
38447314,3,0.6052785336204773
14621224,4,0.4605189900076513
2415842,2,0.4285134765541628
20502312,0,0.5305133189579673
21113773,0,0.5305198922506139
31487381,0,0.6520051409998096
16700779,4,0.5310465426548617
14533936,0,0.5100363355391266
32485542,4,0.8455351923809624
32813162,0,0.5020399005987035
30834395,2,0.5075719264254532
33405490,2,0.5571726760466593
28882496,0,0.7076338690011466
7556499,1,0.557147188339429
32740320,4,0.2797461594148586
11481618,1,0.916375996693909
24376574,1,0.536652438959057
38219558,0,0.5888700782533441
28520450,4,0.6540838420660252
36131003,3,0.5025012013325862
8299270,4,0.5063833198927191
23234436,1,0.42748616317361593
37830512,4,0.45668817628826014
5403138,0,0.5112599102978594
37662869,2,0.32537514413991375
3586295,0,0.4209976887057573
35258750,1,0.9324622035488521
33713501,2,0.42736104623461113
24057239,2,0.6908282415603546
18478240,4,0.6287755208312803
35696980,2,0.7800870392902552
16022245,1,0.7410954356210244
2524998,0,0.5400602967519893
35332978,0,0.6041828549522565
16981303,3,0.5658190593042942
34662173,4,0.4245750185421901
37471079,4,0.43308222396547635
6162823,1,0.8629244178320008
36163949,0,0.29067782581947743
15378537,2,0.40937467740957706
38708729,2,0.6298671650954457
16110968,2,0.9075810998987806
27772934,1,0.562325619178208
21784116,2,0.5656516360033063
11824137,2,0.747582666902984
22899536,0,0.9005396432142713
34322896,0,0.5198762489382155
20444155,1,0.6551598888660537
15541418,0,0.6807595045344261
39776675,2,0.44052321619742124
37019240,0,0.9341519396580874
12559778,4,0.9092760971741314
12658224,0,0.7079883845088419
30380551,0,0.48237423879279706
39214277,3,0.36881327239393724
29973598,0,0.5215067927222632
26642433,0,0.5810094476725292
36152287,0,0.7223932824526471
4098197,4,0.6907924103894069
36894878,4,0.5900290077251967
11059203,4,0.5329681307661696
39792641,2,0.2946601532838328
1364583,0,0.5820857788612952
6912867,2,0.4764835107368132
12289861,2,0.5399168325329446
2743070,2,0.6247927859179675
19715854,0,0.9999999999595288
26352833,3,0.7733898966189825
15638468,2,0.5782741055634602
18117748,4,0.6374187958669826
18324753,0,0.4126870449908851
26762053,2,0.8095958042890584
18915481,0,0.6462230132196097
21285022,2,0.5690795306422651
1720743,4,0.657402184498928
37579590,0,0.5023821299828479
6322158,4,0.5657476969431589
36091759,4,0.47559593828204644
36764709,0,0.8363710088308387
8590813,3,0.7058942304274675
8904271,1,0.5857745584701276
13209539,0,0.6971313141201149
32877873,0,0.8032348163682334
1325568,3,0.6635992877041578
35287254,0,0.9181739121611601
34957004,3,0.6292476350976925
34064104,3,0.3658606360496348
38808452,2,0.44795124162152483
14006028,2,0.9348254140451864
26683509,0,0.7776763093932829
34755256,0,0.5274584013463183
20136274,2,0.7604497226982518
13111025,1,0.7082462714789554
18838328,3,0.7347501923221835
27284196,4,0.4540173022362643
27990497,1,0.7636086200780038
18581174,0,0.7681412450912434
33929929,0,0.7110422710357824
37289559,4,0.6055694582146113
18883222,0,0.32005127270427036
19441031,0,0.8301552121783483
30293680,1,0.49968692819549326
29300175,3,0.39288828703125295
550804,3,0.5550280602800594
19228711,0,0.5916922717389086
38361224,3,0.37366443855294923
4476354,4,0.3820244927811769
19961071,4,0.3600046845205847
39408038,1,0.8263082888338861
25663653,4,0.6263018597506957
23378498,2,0.9401361336453306
33442872,2,0.6671031082904144
5772148,1,0.590030233531179
29641616,0,0.793411586800196
17039151,0,0.6089710903959911
32239077,0,0.737681462848386
17088224,0,0.3999271579297638
10011302,1,0.41686588980959616
34576409,0,0.7445225888794815
8934530,1,0.9061226016669804
5234944,3,0.4163624179551116
19545979,1,0.5248072106370559
15881439,2,0.598617636277041
30746167,3,0.4728552628489729
25429219,3,0.4493701291054832
27827503,4,0.3963582820060566
16820635,3,0.5427902135875745
8674426,1,0.482367177490077
20602488,0,0.920230583164103
35825289,2,0.9676850653637041
36034926,4,0.8084358202512942
28594000,4,0.6491714948486715
31577926,2,0.8804709201539569
33303952,4,0.8947266838969878
21366021,0,0.8528174227672579
25028105,3,0.5563985995378466
27973941,1,0.43083452752947166
30492313,0,0.9399870006722908
6335906,0,0.5864122471782661
14779216,0,0.6686011567153507
10599347,3,0.5585438823624991
19915264,0,0.6248159236784186
20341650,0,0.8898944989547037
22244837,0,0.8847553961063889
36612981,0,0.3711529877302687
29997186,1,0.999904545428113
4782028,1,0.6249628291764616
36068943,0,0.6075404638856164
34856717,3,0.46292814041901426
7389109,0,0.4878325803952949
29591313,1,0.6915208398208389
10860774,0,0.9608579745381043
25543741,4,0.5549761631378242
35997393,3,0.323326517723381
35871625,3,0.6521305725455827
32731554,0,0.8118728347385106
32821143,0,0.4518521212568661
16705670,1,0.5638729991905088
28128514,4,0.49640169128202394
17887503,0,0.8633372572155223
35692719,0,0.5266367018043798
21282039,4,0.5272224660987462
38528332,1,0.46294822787532497
36725130,1,0.7372340433493116
35998123,4,0.5470532823515946
4065085,0,0.7707111080098364
14355642,0,0.974716193036529
33067867,0,0.6897132594784118
26741204,1,0.7529569810401856
8158536,4,0.9999999999881124
39580929,4,0.6534713873424812
26711396,1,0.5507383973547428
26936345,3,0.4724714877128485
26295092,3,0.5958999423957909
14924795,4,0.548282147701114
23355661,3,0.4676348305775264
17398040,4,0.5062708815765519
35423366,0,0.5425013727493817
8764895,4,0.4441156184297166
20600527,4,0.5184842628504607
14609467,4,0.639967068731498
34574351,3,0.5634162559667627
21309172,4,0.8372332535748156
21713148,4,0.6391561608394656
28522671,1,0.621558970974171
13440956,4,0.6190843930943435
34216141,3,0.8896754391994908
29363697,3,0.9453534234036375
31806428,4,0.6631280358603364
35407893,2,0.7095703566919095
21370722,4,0.46127837975541414
36923265,4,0.48691936290676374
37242036,0,0.44135190387926326
35628640,1,0.9999999999887094
11387439,0,0.6713289675961377
11580789,3,0.7101389237188006
9937781,4,0.34548304238135
36425234,1,0.9039942958493706
23103370,1,0.6373013015473978
13703295,1,0.6209516627000801
29796140,4,0.5233468959823983
13711187,0,0.7543691242615735
31468597,1,0.705107552978834
26949091,0,0.8916205918983235
18064914,0,0.8414585166489733
32033557,1,0.66445360958764
38877102,0,0.3451733101460952
17220997,0,0.5023385864938661
37661073,1,0.9544698965411055
11280464,0,0.7074780908596398
34315152,4,0.9650535699010064
11298909,0,0.54425487757222
29489717,4,0.844908187798022
14898089,4,0.5659988226743279
26321618,1,0.6095196749468892
39029632,0,0.7699890152080716
22557758,4,0.4398004159430914
6165819,0,0.47044005711255243
5891359,2,0.5099120941413293
30264461,4,0.9923495518344874
23420021,4,0.4292812295299885
5812318,1,0.7139163068631509
902039,2,0.758941792576506
14532634,0,0.380788706784561
21392956,0,0.5674526026999898
21699022,0,0.6248190109610312
20262687,3,0.5868231293975429
14184623,1,0.5358173276331605
10110295,1,0.5257193186990484
39366291,0,0.645299621452211
18245975,1,0.6175797239262569
22876655,1,0.4860623528518401
25856475,0,0.44764031817521394
21175922,4,0.4542090798137953
8063012,0,0.5356107787690031
36738309,4,0.404359920179204
31388828,0,0.49441378196506536
39626338,4,0.6198102896697042
30405420,3,0.5586458416946297
30067180,0,0.3742688320669689
9914393,4,0.3814542486299324
15442717,2,0.6033637870451722
1181233,2,0.5208029967594426
29775539,3,0.6675172274974441
6649990,2,0.8574864693474454
29794853,1,0.5982784240371245
14850960,1,0.6636352409308386
33665542,0,0.9173835699543206
26527493,2,0.7246019730423349
28759361,0,0.5787895271747208
36386761,4,0.9999999999843185
144218,0,0.6724799805554733
33335937,4,0.5542604136595285
12894154,2,0.8711881344985766
18131839,1,0.5669711166539076
2591580,4,0.4570703439391943
35356198,1,0.5276282388655812
26106833,0,0.8948226710382394
22331396,4,0.32450605363018187
29590189,0,0.9999999999751508
38906797,0,0.41157071680148416
23935029,4,0.7383150243000012
26822873,4,0.8250180459415519
31348238,2,0.7804529406164328
1554673,2,0.4192290847187121
17252024,1,0.4530128287316744
32325075,4,0.4513530560473644
10368153,2,0.3858193294165946
37432161,1,0.6944145609990139
30636248,0,0.42710137663413467
21153407,4,0.7059784442481698
39355483,1,0.3801324188748873
22135108,0,0.5940927977843001
22179718,3,0.8473294957261884
1672113,0,0.5017154060050975
32705280,0,0.5377206799128057
23210644,4,0.8385734789704918
14199168,1,0.8719174573812438
29972991,0,0.5356103594627886
