Id,dominant_topic,topic_weight
33753832,0,0.43140795985190206
4676973,5,0.6096748034304029
39111903,1,0.6708708490498028
27177212,2,0.5435779290032206
22108306,1,0.5688779962953378
38792077,2,0.5420137753828985
32589767,0,0.5575173749986132
3402694,5,0.4103697957474944
35942081,5,0.41309757181419265
26753268,1,0.38296551681752666
26487648,5,0.50950240468138
19338748,0,0.9391372770008357
19111047,5,0.8583072000355718
13980656,1,0.5001382578241736
30849351,1,0.6634145070345863
33655933,4,0.45336672524190946
13163895,1,0.45580705159946827
13356680,1,0.399887732476385
16991754,3,0.7983778412528387
18380766,1,0.5021296111284884
5522524,3,0.6265726037506477
39521924,2,0.6194086582753789
36795424,0,0.8655160891395317
19665125,1,0.35631051809912445
33792478,4,0.579433410654292
4054254,0,0.6747108593789889
25109001,0,0.37396527333014906
2631311,5,0.4991262440438719
843277,0,0.5600239475691869
38879470,0,0.7079996931461209
32906669,5,0.7487979337429265
23873048,0,0.434995600095333
31350589,3,0.3781197099460697
37730751,0,0.6222415248427815
11816236,3,0.6223067684019203
11376381,0,0.44181259651722365
36053881,2,0.4087377717305301
13336798,0,0.8300086911355132
20298058,5,0.5076310636100698
3068408,4,0.3506461542979853
21465348,4,0.9012527950319301
37066402,2,0.8805488769113148
34394344,2,0.8316817941730046
36447378,5,0.42929007282233694
5075335,0,0.5159302544263947
36507334,2,0.4844777998874523
25709818,4,0.5079999590992011
35046142,5,0.5512871649907677
38591938,1,0.7846281896234896
37390827,5,0.9113927341402339
32683412,0,0.735440600283749
34880137,1,0.2652300570493827
27434689,0,0.8601223709601488
34708972,5,0.344263556455124
7765113,2,0.7784153929013605
37864425,3,0.7538248424003762
6107905,5,0.84508401213832
39978375,0,0.6666802106510142
4968210,3,0.4212940946052192
25462305,1,0.4408796644571699
35641116,1,0.6990341847302756
36816386,3,0.8919254267425926
34683400,1,0.7846860539501536
36820171,2,0.5344337458715734
26005274,0,0.7639694638213602
38477881,5,0.7121364095249049
10639333,1,0.33310370471918643
25387745,0,0.5036785212216442
40113343,0,0.5026310027121319
29080279,0,0.5674873912650619
26615756,2,0.46784329028785054
6655724,1,0.39792146240330595
38876562,5,0.42365046665102796
33592626,5,0.5520836154347761
29144956,3,0.7584808154631474
23970227,0,0.8504694568993192
5531249,0,0.3046263551684068
35224978,0,0.4818220714921229
6650906,0,0.999999999976866
24037441,0,0.42383492834238745
12311196,0,0.43982313848281585
1056675,2,0.8378999625306321
24020720,1,0.4996696240750134
14319771,0,0.3854212656773187
5289680,2,0.8709055842577761
19919987,3,0.3882954918168081
22127346,0,0.28816060788546377
22983523,4,0.934624266229885
10587826,0,0.5506987081815015
29581718,0,0.7936797361114937
21897420,5,0.6388321082165908
24419845,5,0.5726353835828358
28624489,2,0.8044204033239717
1693945,0,0.7868797139858047
17124199,0,0.6074234973167265
21397455,0,0.9999999999776433
16494824,2,0.566053059181343
21436163,5,0.29919216037829127
18896682,2,0.5012226628924359
17621531,0,0.4123481178625136
36534795,4,0.43069673391794433
34381588,1,0.7903094844955957
31538738,2,0.4528887811257645
36813851,0,0.43534179494911535
17173743,1,0.6056909785653135
17327389,0,0.4288985004407819
39341571,3,0.2758301700752545
18968660,4,0.6040632559683539
12485148,3,0.5759187294972965
32705146,3,0.4418933656793685
9584565,1,0.3956150549368698
39331369,2,0.6908278412848178
16059073,3,0.5625662844537196
31253866,5,0.8976814848041502
24743446,5,0.7677589057684768
2465675,2,0.6316038327985696
4713589,3,0.7686773208682359
19216046,0,0.8835912795874188
13369009,0,0.37260023822600374
37541248,2,0.38787464545622446
36518512,2,0.8323639511946406
29408529,3,0.8963291780254985
23617898,5,0.897943600246532
40006924,0,0.7396685832906358
39394936,5,0.5644529370990344
34352419,0,0.45292509311235507
22731782,1,0.9999999999901682
19484161,2,0.9622370159367601
18352815,2,0.4720628162028579
4255854,2,0.6799428429838412
4717238,3,0.5647625720891863
38704586,5,0.7067213778371527
33572928,1,0.37119889787953425
35846053,1,0.6828462247908833
38343972,4,0.8538102149248484
39396222,2,0.7162384843646247
3842927,0,0.4447122803610907
15966537,1,0.4835454986924392
23154821,1,0.5266856013163269
23580176,5,0.9943842231211946
3489451,3,0.7240318658130266
34052977,0,0.695679342877919
8358781,0,0.6121202639558773
5566160,0,0.6029527101236377
9952655,2,0.24496519461614344
5258402,3,0.40182235290958623
35822563,2,0.9699338027497593
11601629,1,0.6600222804616029
7184454,3,0.5494322725305965
23779995,2,0.9999999999925727
18767257,5,0.4795749734007866
10292057,2,0.3826335264096415
9193773,5,0.5951410479193723
15194061,1,0.393394399270302
33452601,4,0.3005247603487978
13664861,0,0.9162394564082377
29922373,0,0.6645732257909359
28410763,2,0.396029204223034
35006204,4,0.5544640496961141
11017984,4,0.2686426185561807
10459673,0,0.5543250458146005
36854690,3,0.5292601598048378
20129259,0,0.6789325367448789
21434728,3,0.43677379444045916
18667053,0,0.8522983657376579
39448604,1,0.5343908992394238
9852226,0,0.67687713534302
34452680,3,0.4717614142568224
18821795,1,0.8260662319517232
10903748,4,0.34458739752785755
25375057,1,0.5629137692654144
32723802,3,0.6914164317637825
16044668,2,0.46205391615655006
26770121,2,0.654697480787236
15661231,0,0.45358053908929546
21403044,2,0.5061492510225354
18946286,5,0.9999999999777494
35625488,5,0.9531893722955173
36301179,5,0.45329091152396106
23963369,0,0.959878764231236
21047921,1,0.7793345003196465
28677597,0,0.6197125992840419
16597396,0,0.4736380801784363
19430190,0,0.596245283911782
28085788,0,0.5562098181618451
16664360,0,0.6100570283091191
8973238,0,0.8437621030291602
38343213,2,0.6142232845405617
16329869,0,0.5180695909296619
14621310,0,0.862136097343824
27524817,4,0.373797310188413
29029077,1,0.3986467228557263
8573464,3,0.6284815263276964
28930706,2,0.48412509266106385
18486244,1,0.5240774087928438
28384690,0,0.4914027466097534
3905548,2,0.524157639511679
18689026,0,0.42888376945777834
36689898,2,0.6974092341640251
5513615,0,0.3321251113619285
14902299,1,0.6097241203959893
38579256,1,0.5062608345429684
6871686,0,0.7882184007110019
10424987,3,0.3838708321649712
33492593,0,0.5110318719151429
27440989,5,0.3017756420296998
2193009,3,0.39664045033058315
31419145,5,0.44727143409438425
30025502,1,0.9229588047366496
15265319,2,0.5551320380887133
38289432,0,0.5486118212414931
36697521,4,0.9548968830472144
38038700,1,0.5476931984497667
35440222,5,0.7588397699499075
31400143,4,0.6889846391782506
9014056,1,0.4587306481791752
27118886,2,0.9999999999856919
40027392,0,0.750605752769898
32078763,3,0.7231855881258082
25064271,0,0.4517414093703415
19833315,0,0.45587874026792563
17202946,0,0.9999999999743102
1258199,4,0.36475550823531006
21705101,0,0.7214071591328687
29832659,4,0.42116985217535224
16816379,3,0.5636320443424655
20202639,0,0.3066709414289139
822195,0,0.6562143255471563
37467812,4,0.5098608860512946
39847007,5,0.7070220584996962
11268039,2,0.6025348490922101
29621334,0,0.5584166189118617
17459700,0,0.4520900524782797
3165213,1,0.5436588473851618
31473998,5,0.5993212322987594
22301531,1,0.46805737521055935
22787091,0,0.7879471558268367
25903242,1,0.9988795078308573
30699806,0,0.4713568946106885
34071495,0,0.7838307498215709
39128412,0,0.9999999999804683
37749111,2,0.8864837890783182
14734492,1,0.34431439244960405
13167852,3,0.9229597998656638
39721813,2,0.9990946036576894
30444863,2,0.8368536832178411
28228720,4,0.3733847411165628
30016119,4,0.5004727822224158
20109487,0,0.6910074084085204
35461213,4,0.8114225160707881
17528842,1,0.5588320130409616
34133667,0,0.7438631506648933
13446989,5,0.8334186540970987
16435697,4,0.841657339539756
12612229,3,0.8617769238006028
17412087,5,0.7231193820051749
35505498,5,0.763419297275379
34422238,1,0.6868456974409933
27810898,5,0.3947306766695214
17229045,5,0.4792228714784996
22254151,3,0.6359685140677119
25319851,1,0.43452910039176057
20966102,5,0.35537075795179524
38117824,3,0.5894196411880582
17384485,3,0.5002164109216093
8320106,3,0.7933472253503937
39151443,4,0.9857187086327033
992136,5,0.5227379550789398
26984555,2,0.4106045853299951
24422724,0,0.8202800117542478
19693782,0,0.9142526622038928
12139428,2,0.6840242521315971
24286544,1,0.6754806227793101
14863576,1,0.6059494943305106
26214245,3,0.3850727933361977
25379098,2,0.40640753878966873
9526873,5,0.4583700992683908
7385374,0,0.7164236388506118
928806,0,0.9559985601112007
3861148,0,0.6267860102611481
39533524,5,0.4050976817421201
31946790,0,0.8200514941928755
32689758,0,0.6302725209652708
22946117,2,0.32023140383652954
15555589,1,0.42893363249276306
3134850,2,0.6810344059050352
10831075,5,0.37409088973072324
20629113,0,0.9999999999759671
28917968,3,0.4500327296904877
28999332,5,0.5419411822841591
21739518,5,0.5192450583319465
18241359,5,0.5687486415688529
13010551,3,0.504758828865647
11651188,3,0.6751891535046853
9100431,5,0.40837481716382523
34657480,5,0.509565140318142
15898829,0,0.49489367832949627
13729394,2,0.6303615006366081
6603448,4,0.579339214613784
4293408,1,0.45510664232493414
28862412,4,0.5876744139780357
35590796,0,0.4141482206183115
21735827,1,0.7864464014013374
23111625,3,0.3840314136328732
13093806,3,0.4777825099187853
33426634,3,0.48138233079942766
30032701,0,0.3199984482838786
15622082,2,0.5204318962154413
17819311,0,0.9999999999594371
7381998,0,0.5500345486323585
36169342,0,0.2713195586658539
22120887,0,0.3882664160275545
11850762,3,0.3951936400040295
25726289,0,0.474432519824368
13792798,0,0.3269268954615209
31657423,3,0.6869810833209832
19655688,3,0.9666185164568776
23409982,3,0.6764374005393176
23704826,0,0.2554057538621384
8535913,3,0.3296106047171387
24540431,0,0.44855110737927184
23021976,1,0.2985364930849292
7199405,2,0.5699577783288401
36447597,1,0.3827483898014596
22386064,0,0.44786997501765824
32660596,3,0.4470407305204578
34662357,3,0.5527270133661564
37166891,1,0.4266836587505896
22411463,0,0.678888689674465
8953035,1,0.5033397717445368
1905396,2,0.7478612450159327
27208757,3,0.4958519681240315
9645924,5,0.5068377886715258
39509080,0,0.9044587767233401
11366294,2,0.47238304692761185
36385992,5,0.7566455234973462
7969552,1,0.5799559138571194
29418117,2,0.49641868028782166
9486345,0,0.48637328358126136
10773372,0,0.5797927048239813
13936169,5,0.4481031824024501
33680750,4,0.5805496108268767
29471617,2,0.45582012356900614
33971496,2,0.5526198077027595
35585362,5,0.2911298584038362
32177449,0,0.6351205266995456
11388632,2,0.6485379275264671
1111173,2,0.9722455903026069
30036443,1,0.6990552939073746
17320133,3,0.7692707589736308
12853628,3,0.7208787044290537
23159019,1,0.5685772682915482
1956249,2,0.3346020259909117
35722096,3,0.4855058178117431
18799033,5,0.6202211220735651
6438260,5,0.5761709659044126
19782309,5,0.5348758098416933
13018266,2,0.7957832048144896
34336273,1,0.5394411092672148
12851374,0,0.9999999999698947
15821830,0,0.42210249144294
17060930,5,0.6386073880451306
28267756,1,0.46713516542506256
38778676,5,0.4677978186456122
32358269,3,0.5697543753880407
21886526,1,0.33322577738304066
14413661,0,0.6093060269164432
4113014,1,0.6091791426900862
26897759,4,0.3559599243819631
38618888,1,0.29701467104520174
3442920,2,0.4874415720558201
23800972,5,0.5897470631922751
31063601,5,0.6897204020221317
28705834,0,0.4516426262139968
27607638,1,0.9998499350449183
6931039,1,0.8903808735578932
35761561,1,0.9102166152058667
28288395,5,0.4322403603919477
32874900,0,0.47195181614541776
38071436,4,0.9212616572444458
27219759,1,0.5965475541378885
21158731,3,0.2893386819262628
26361113,2,0.5596224311697279
27034416,1,0.3199108869605863
22253695,0,0.403297083251066
11622692,0,0.4809934343264362
16837642,3,0.3126947240256879
3894923,3,0.9599353987141179
17438943,5,0.4819440229567297
37732552,3,0.5433875100880656
23809636,2,0.71954930152886
39143465,0,0.4364679866632656
10866990,2,0.6941701154659253
17197406,5,0.44805927940082174
2470121,0,0.5252292094435365
34005479,4,0.4013574726791595
32079691,0,0.4706894027105812
28477877,5,0.368669820817478
10497342,1,0.2478268815533647
22534552,2,0.47643820896483835
14922533,4,0.4874906898010379
35593961,5,0.7640441131670095
32141623,0,0.669239919812098
35583510,0,0.35724248901440353
12170262,3,0.5705589022028923
28022998,1,0.7604405885001898
25775965,2,0.5234767779943935
22891586,5,0.5334875354096623
7973002,5,0.9499313326717176
11798323,2,0.6235106211323947
35330733,0,0.6349568413197224
14429724,3,0.6297002611918265
18598238,0,0.41895924364521164
14195544,2,0.6008125158259424
17005775,0,0.549004286076275
33325603,5,0.4752819429908431
16787725,4,0.6203153581970425
38960196,1,0.8466577394077262
39829846,0,0.5361496428061127
26278348,5,0.9149008755181077
6203653,5,0.4277424559726402
37865763,4,0.7345499599214206
36491375,0,0.5181662507959862
23833324,2,0.38610887942337774
30585679,4,0.5111316220740216
34462682,0,0.5384880971852956
18456841,2,0.5742035695821726
7070693,2,0.39908709984315355
16387597,1,0.5169521476767922
23295868,2,0.5221931083210359
21045437,5,0.6545975798993868
32334346,0,0.8449356370022137
12810499,4,0.6228646079419744
24109713,3,0.656974816937444
23891486,5,0.5812649793658521
36362175,4,0.4782514069555529
29701951,3,0.34994490740243983
5315873,0,0.8099166876275884
40140412,3,0.5828238064928825
22436864,5,0.5063742941990882
14236633,2,0.4380528579404259
38881888,0,0.8571116959600051
38807067,5,0.657104644715127
22848533,5,0.41742728600499424
23711762,2,0.3006871228417196
5164307,2,0.7248108670277774
3898572,0,0.4913591120285398
4360636,5,0.5459517116425779
31402734,0,0.5072795709935463
23872285,3,0.5888179048914624
1431936,5,0.5178045712297075
39407747,5,0.8975507862716477
27883769,0,0.9533578755256422
4888440,0,0.4094530683438709
37022787,0,0.9999999999644011
24624809,5,0.8988546386121553
19610240,2,0.7245588413080838
19617959,3,0.857158675577209
34714863,5,0.4011461075356907
818942,0,0.9822073520861812
29244434,2,0.4878214061506393
33333980,5,0.6524447352385779
1229414,0,0.3043411767187281
23506306,1,0.6256759867170227
22603750,5,0.6328797371901153
38723055,5,0.4919960526610298
39836449,4,0.38554744220587694
34411047,5,0.47163782833636336
33979709,1,0.49548508485079945
34525893,1,0.55143811393287
12328678,5,0.9700593477161079
31111493,5,0.7622960690194873
38367206,3,0.8726266952576794
22665833,5,0.2908468219844819
8779497,2,0.48836983540144524
28722677,3,0.787809841383469
38384829,5,0.7776178271349744
13824973,4,0.7533027226130873
9770133,0,0.8106632650879038
29566846,0,0.6957006483972971
14579231,0,0.6266175265350852
33658216,3,0.5787732456738445
22561495,4,0.9526080231774886
5918633,5,0.829622691960629
34383951,0,0.3950817635818212
27575354,0,0.7673202740577569
11228153,3,0.4562789879107173
3407414,1,0.6864671862305545
16813088,0,0.47880823185849336
2038247,0,0.6704490170894969
33713149,1,0.4874566597186946
5445462,5,0.5869216245750477
31872863,0,0.9537291423785009
3486372,0,0.7097685763212809
17492923,4,0.6035588805696928
24058127,5,0.7856196378346609
22787826,2,0.3320380807160256
24404729,0,0.6056850312842312
7768633,0,0.5001821873571742
8930370,0,0.8966219498786667
34584484,1,0.47909592171657456
17370820,1,0.5271436144589767
28658918,0,0.8005618338151317
25285665,2,0.43110490532820195
14588682,0,0.7137534410180972
23205147,4,0.4082942863661909
11897028,2,0.5401623012383893
28078327,0,0.8116474036605347
26698401,0,0.39232655341922934
33720318,5,0.7609005942961657
553019,0,0.4107118110300595
40121221,5,0.6405957787856223
31960214,0,0.8499409670073945
24981505,4,0.628340708026354
24607358,3,0.9951145511879237
37302934,2,0.8671073847043326
23839662,0,0.7424850080734985
29901471,3,0.33760336029282784
24834926,3,0.45134487322026967
24087593,1,0.4461252699814009
36258215,1,0.9102529250385795
28119877,0,0.5555802122781552
3730616,5,0.9999999999812933
32991977,3,0.7356135984844991
2828962,3,0.3878426735926705
32040304,0,0.7878066814282028
26805232,2,0.3331311880814075
24056286,3,0.676090312290694
21039589,0,0.4161397519419336
15807611,1,0.5331416365487729
9870182,5,0.6815090576572024
21922382,0,0.38618435601087275
16500443,5,0.658667583362639
22156574,5,0.6306950584246785
7829007,3,0.46249549291745506
33751388,4,0.401362542101262
7629288,3,0.6546552382107312
22133696,3,0.48002723259044844
32121236,1,0.4787062613113311
2828059,4,0.9460230780524953
2041978,0,0.5794596128057056
22251169,2,0.8083689040893207
15258017,0,0.8488274266400277
26187054,4,0.3407333510191772
14258702,2,0.3582624464474027
31949339,1,0.44524535311728525
38679516,3,0.3668495163735507
27194710,0,0.5455494286650956
29847082,4,0.3925834497285596
27959962,5,0.5231362243108874
25914854,3,0.520765264319023
19261392,0,0.6488851565741033
25490432,0,0.49183174986145267
21640880,0,0.6481256117230657
25455067,4,0.7766488772369373
27790357,0,0.4704878496281595
8449454,1,0.8835990797219814
19169352,5,0.363624270993866
29743523,0,0.6741226382353798
33657182,0,0.5167038365135297
4295799,0,0.6568192216998788
39084519,0,0.45502499875013186
25720742,2,0.43372304913690685
35540265,5,0.5202226291445646
15947517,0,0.5257497887447464
10475448,0,0.5216164054563768
22878113,0,0.5088446410119289
16022579,2,0.8246644749608878
35984404,1,0.6876749878622049
26876438,0,0.9999999999717288
10018679,1,0.9271826084018036
34257693,5,0.7630897878185431
31795092,1,0.3843406677097918
9445835,3,0.47668545053264794
19527097,0,0.7166399092803014
14658945,4,0.7437377912524327
762764,2,0.5308218539851638
24591917,0,0.4409833721814712
38237598,0,0.5597534227088425
1842389,2,0.4657584546137747
23618728,5,0.5116089101756244
29545601,0,0.5258940996102491
31307014,4,0.7479886134235815
38447314,3,0.5935663394564773
14621224,5,0.44395966477992593
2415842,2,0.39507119576657346
20502312,0,0.5315266622488778
21113773,0,0.47450966137866984
31487381,0,0.640117817380869
16700779,1,0.5671994040725425
14533936,5,0.41071334911307805
32485542,5,0.842208538111724
32813162,1,0.4577897043083393
30834395,2,0.5007953244451849
33405490,2,0.4818720080663751
28882496,0,0.6985529188240356
7556499,1,0.30965905759027285
32740320,5,0.2639989700217584
11481618,1,0.7472639932324233
24376574,0,0.33086809479921103
38219558,0,0.5411762443581295
28520450,5,0.6422478929860324
36131003,3,0.44221774314479817
8299270,5,0.4924833433393692
23234436,0,0.4335181381291265
37830512,5,0.41672752870938007
5403138,0,0.3330265496686494
37662869,2,0.3181287554118046
3586295,0,0.41670068313601133
35258750,4,0.7759826252205961
33713501,2,0.41975632449691413
24057239,2,0.6981491410715825
18478240,5,0.6015679851337554
35696980,2,0.7774956552928484
16022245,1,0.8043957667617324
2524998,0,0.5537031613045031
35332978,0,0.6541026062821355
16981303,3,0.4749720290397653
34662173,4,0.4304138441783711
37471079,5,0.41398299615148015
6162823,1,0.8323624158923528
36163949,0,0.30766340682331544
15378537,2,0.3881895955716678
38708729,2,0.6351587790573873
16110968,2,0.9020791208261231
27772934,4,0.3412215783307581
21784116,2,0.5700241914727431
11824137,2,0.7472117501176297
22899536,0,0.8876585492191879
34322896,0,0.46322690150329987
20444155,1,0.585019607919732
15541418,0,0.6445746902964998
39776675,2,0.4094083620560714
37019240,0,0.9868054620537575
12559778,5,0.8981945462683457
12658224,0,0.6586677829894619
30380551,0,0.5357738458540374
39214277,3,0.3711867020217951
29973598,0,0.5145956016568405
26642433,1,0.5705748337691258
36152287,0,0.6332527026758453
4098197,5,0.6552367053379241
36894878,5,0.5774427851181914
11059203,5,0.501247694188765
39792641,2,0.27559986943367726
1364583,0,0.5810784666732691
6912867,0,0.4674721798486096
12289861,2,0.5089723163293133
2743070,2,0.5583650074810467
19715854,0,0.9999999999575582
26352833,3,0.7856031972372266
15638468,2,0.5642325868448118
18117748,5,0.5573874819274025
18324753,0,0.4146971733572717
26762053,2,0.7153704657825481
18915481,0,0.6604700984493457
21285022,2,0.5630956365254061
1720743,5,0.6365169471601073
37579590,4,0.583573824385799
6322158,5,0.5754907707281586
36091759,5,0.4674232287125524
36764709,0,0.8600834967861067
8590813,3,0.7076862463625166
8904271,1,0.7474205921859075
13209539,0,0.6835550528877868
32877873,0,0.5731545152872333
1325568,3,0.6779274083370107
35287254,0,0.8915831563283978
34957004,3,0.5569857018047117
34064104,3,0.3470230444910749
38808452,2,0.43366014903578853
14006028,2,0.9336163915491404
26683509,0,0.5752419407569502
34755256,0,0.5380292810112419
20136274,2,0.7602288690514762
13111025,4,0.7833420130327788
18838328,3,0.7014869643940246
27284196,5,0.44161229316619444
27990497,4,0.8569386648337279
18581174,0,0.7881118638106215
33929929,0,0.7261084667650117
37289559,5,0.5858839132860353
18883222,4,0.3991931466087244
19441031,0,0.720251842965653
30293680,1,0.5353023151132104
29300175,3,0.41459004991754606
550804,3,0.541125668683082
19228711,0,0.5204867890104667
38361224,1,0.3577138003190927
4476354,5,0.36616619766629166
19961071,5,0.32046338065571234
39408038,4,0.7826401658865155
25663653,5,0.6215256102585613
23378498,2,0.9345223195921305
33442872,2,0.6697326563741337
5772148,1,0.7002041802518228
29641616,0,0.8348133106523375
17039151,0,0.608705799778291
32239077,0,0.6981045539679102
17088224,0,0.34216563157844176
10011302,0,0.37623359207080764
34576409,0,0.7730832900597018
8934530,1,0.9651136262371134
5234944,3,0.42501117540241445
19545979,1,0.6290511396427725
15881439,2,0.5715318222617444
30746167,3,0.4500210161914928
25429219,3,0.45224734692705304
27827503,5,0.3858497263436742
16820635,3,0.5218109620107042
8674426,4,0.44393424039484447
20602488,0,0.8898117684186354
35825289,2,0.963609908887681
36034926,5,0.7854034180946641
28594000,5,0.6337909349013157
31577926,2,0.8611532706809616
33303952,5,0.8896999547992173
21366021,0,0.8679021109525701
25028105,3,0.564841774726304
27973941,1,0.3445256142160339
30492313,0,0.866159195833228
6335906,0,0.5944682820527423
14779216,0,0.6732754806152849
10599347,3,0.5703656675728399
19915264,0,0.48845517343982886
20341650,0,0.9198843944712358
22244837,0,0.779570863353302
36612981,0,0.369453583992691
29997186,1,0.9345178100595258
4782028,1,0.7673002971295605
36068943,1,0.3874675145421025
34856717,4,0.4822096816039157
7389109,0,0.43861653245503457
29591313,1,0.8075735021703063
10860774,0,0.8667402114766375
25543741,5,0.5584663351556347
35997393,1,0.3527737058208363
35871625,3,0.6081812460461414
32731554,0,0.8249872781663296
32821143,1,0.5084342120208885
16705670,1,0.49190455404522504
28128514,5,0.4848344579130605
17887503,0,0.6828697207951899
35692719,0,0.4691531200466112
21282039,5,0.5143748412031682
38528332,4,0.4953671190610382
36725130,4,0.5180585472409961
35998123,5,0.5450168262543407
4065085,0,0.7410036085993283
14355642,0,0.9660310221779366
33067867,0,0.7108337701545877
26741204,4,0.835688585431754
8158536,5,0.9999999999875052
39580929,5,0.6424445577448618
26711396,4,0.3863411360014489
26936345,4,0.4259612682966224
26295092,3,0.6155165601259411
14924795,5,0.5519483829655415
23355661,3,0.4591213397628332
17398040,5,0.5018325938146128
35423366,0,0.5325229959123369
8764895,5,0.4176363703561937
20600527,0,0.49971149969878637
14609467,5,0.5725282868149936
34574351,3,0.4794452979124985
21309172,5,0.8197764763440529
21713148,5,0.6251242819184558
28522671,4,0.5169071039790382
13440956,5,0.5747665443845692
34216141,3,0.8553058135592585
29363697,3,0.9442205745349425
31806428,5,0.6439834788410769
35407893,2,0.7092815732324993
21370722,5,0.45265896679312145
36923265,5,0.4664715355085541
37242036,0,0.4484612505560355
35628640,4,0.9604472106422681
11387439,0,0.6880481886041354
11580789,3,0.7281247195381467
9937781,1,0.41926398186488684
36425234,4,0.6959492062733343
23103370,4,0.7056986910584543
13703295,1,0.7982854181996396
29796140,1,0.5599647097782388
13711187,0,0.6923280818908542
31468597,1,0.8672846242616342
26949091,0,0.8080253178726033
18064914,0,0.8580846699702767
32033557,1,0.5351179006721667
38877102,0,0.32293581333598687
17220997,0,0.5080322295011803
37661073,4,0.9672954222525058
11280464,0,0.7242550445584521
34315152,5,0.9397477612967893
11298909,0,0.5520101340912994
29489717,5,0.8348588354918415
14898089,5,0.5591213247458142
26321618,4,0.7200260385561625
39029632,0,0.800530424665183
22557758,5,0.4256410723077551
6165819,0,0.49970331383426275
5891359,2,0.5061433100625761
30264461,5,0.970759080052682
23420021,3,0.42192299168084535
5812318,1,0.7177888109735084
902039,2,0.752077486743417
14532634,0,0.38144813570972796
21392956,0,0.3566083015666568
21699022,0,0.6323705599385492
20262687,3,0.5105151593316956
14184623,1,0.6397268823178294
10110295,1,0.6690370156076212
39366291,0,0.43350462648008686
18245975,4,0.4918703805831404
22876655,1,0.5499309442105146
25856475,0,0.4413658920966767
21175922,5,0.40003943553199683
8063012,0,0.5484910384339478
36738309,5,0.385847152444271
31388828,0,0.4940315631791022
39626338,5,0.5982195572237577
30405420,3,0.4700031231094497
30067180,0,0.38032752889794647
9914393,5,0.37622243671509564
15442717,2,0.5981101382384603
1181233,2,0.5025667729575299
29775539,3,0.645829118132949
6649990,2,0.8286106432265978
29794853,1,0.6942941082754662
14850960,1,0.7303179757542817
33665542,0,0.9258570453566279
26527493,2,0.7287812476357474
28759361,0,0.631710473340912
36386761,5,0.9999999999835626
144218,0,0.7044618154517266
33335937,5,0.5444498525302011
12894154,2,0.8558520033240914
18131839,1,0.5652891052442455
2591580,5,0.4392730080574836
35356198,1,0.43739167311693333
26106833,0,0.9314862158888967
22331396,5,0.3157178748246405
29590189,0,0.9999999999742961
38906797,0,0.4015053725926486
23935029,5,0.7116639179751612
26822873,5,0.8182001826070598
31348238,2,0.7667860742451709
1554673,2,0.4168129566005494
17252024,4,0.3887548739409744
32325075,5,0.42212260994086054
10368153,2,0.36005472973887365
37432161,1,0.5892410454315606
30636248,1,0.6338240201813329
21153407,5,0.6774657733513126
39355483,4,0.40878740462060603
22135108,1,0.5261550377735098
22179718,3,0.863670090560054
1672113,1,0.3445592417465814
32705280,0,0.5515219880053244
23210644,5,0.8349752408023841
14199168,4,0.6923250160928165
