Id,dominant_topic,topic_weight
26673267,2,0.4681877794875611
32463870,7,0.5236760069809635
36908926,5,0.8247543730088045
19472499,0,0.35910548886991406
38780122,6,0.6211183681885278
37015876,11,0.30192024141600105
12030085,10,0.3193410367649066
29859761,12,0.3511943556950851
33753832,11,0.4133693107733414
4676973,18,0.5173680496590807
39111903,19,0.3851081915153979
27177212,14,0.6547933930649462
22108306,9,0.7622502329176881
38792077,13,0.377870813093142
32589767,19,0.32808571318808977
3402694,10,0.3862409660976257
35942081,11,0.4810789768840314
26753268,8,0.5916418961237238
26487648,2,0.359238467020188
19338748,7,0.40104623788263677
19111047,5,0.3534258083007642
13980656,9,0.42489123484071584
30849351,13,0.730996157807603
33655933,4,0.24247963405699804
13163895,1,0.21819595334331215
13356680,9,0.4008001739625537
16991754,19,0.4549379144923641
18380766,1,0.20464339893895545
5522524,11,0.31025270549048756
39521924,7,0.3535022216531106
36795424,15,0.5556096181084361
19665125,17,0.25058825936153256
33792478,4,0.27896076445749524
4054254,19,0.3606106777782843
25109001,19,0.6468999832120866
2631311,18,0.6717310789951939
843277,17,0.3674875111580363
38879470,19,0.7398673955884302
32906669,11,0.47985333244334416
23873048,15,0.23701791744006406
31350589,3,0.18666360208460267
37730751,17,0.4124051985748416
11816236,10,0.4389419399256675
11376381,7,0.267212384381787
36053881,14,0.45133059214970245
13336798,19,0.44105449460184093
20298058,19,0.48222139449857654
3068408,19,0.269642424217932
21465348,4,0.5496406951747259
37066402,14,0.3268562212114122
34394344,2,0.3544892296722093
36447378,10,0.31224925014343075
5075335,6,0.2957570415671623
36507334,14,0.28652856969462187
25709818,8,0.5405382344907649
35046142,5,0.4045650654803205
38591938,17,0.39001333910454933
37390827,6,0.41079557571842573
32683412,19,0.18269875253494297
34880137,19,0.21826515597001392
27434689,7,0.27755877164261694
34708972,16,0.29128462158048174
7765113,2,0.3518164162709032
37864425,16,0.3681092897135118
6107905,6,0.5605862549617054
39978375,19,0.26685013920445944
4968210,19,0.39092498529671726
25462305,1,0.22257501603152824
35641116,12,0.27454526119996847
36816386,3,0.39887207510682726
34683400,1,0.346438412273234
36820171,10,0.2379292357088085
26005274,19,0.3108113642106228
38477881,5,0.24976376655799346
10639333,16,0.25879539925693523
25387745,18,0.796551765416722
40113343,12,0.2970875486233493
29080279,15,0.3489553901389223
26615756,9,0.28971997834902113
6655724,7,0.25724275242232286
38876562,18,0.3672324652475599
33592626,6,0.6673760397844668
29144956,3,0.32759719634345424
23970227,10,0.3333500828850568
5531249,9,0.4045339500894138
35224978,0,0.2430751127732314
6650906,12,0.38149228807610325
24037441,9,0.33864942467983217
12311196,10,0.45107579452056396
1056675,2,0.5144643051846614
24020720,1,0.2799394721113212
14319771,15,0.3636443666869392
5289680,14,0.4894145482001644
19919987,19,0.3655237842147831
22127346,14,0.41416412926626944
22983523,4,0.48898965514506487
10587826,16,0.20265029199865012
29581718,12,0.4356947209422865
21897420,6,0.5118461738058933
24419845,11,0.5664655742743473
28624489,2,0.5243522690598923
1693945,19,0.7117434520691647
17124199,19,0.8790827452253429
21397455,7,0.3738322229020429
16494824,10,0.32977261140337905
21436163,9,0.2905006824636599
18896682,17,0.23845553364417912
17621531,19,0.37573796219980476
36534795,13,0.2688380430409582
34381588,1,0.4073977825231655
31538738,10,0.5655204585070259
36813851,8,0.3714377379388096
17173743,13,0.32481112667657497
17327389,16,0.4345771282089522
39341571,14,0.15815486136925444
18968660,8,0.6456179856298939
12485148,3,0.35947253548699987
32705146,17,0.3505407039004205
9584565,17,0.27839513758059964
39331369,14,0.32263224160138687
16059073,11,0.2724525472042333
31253866,6,0.6918972268878412
24743446,15,0.28175849957833465
2465675,10,0.41308030967008363
4713589,3,0.47572015545769986
19216046,0,0.3305909561982036
13369009,8,0.3948516368556102
37541248,9,0.24915724286955815
36518512,14,0.46790528682294796
29408529,3,0.4777834264448439
23617898,6,0.530550472489091
40006924,19,0.4009565152488414
39394936,5,0.43857926347584286
34352419,19,0.4198248008737232
22731782,1,0.8034749702164272
19484161,2,0.5002973256186984
18352815,14,0.5244650633601191
4255854,18,0.32280929828678306
4717238,3,0.27437077450087755
38704586,6,0.4705358096451015
33572928,9,0.29763323642266726
35846053,19,0.538711787911645
38343972,4,0.5330975316028913
39396222,2,0.39911687865572554
3842927,17,0.5226518392847671
15966537,13,0.6955174359782456
23154821,13,0.5750025634907072
23580176,6,0.6414181334366752
3489451,18,0.6782576600331965
34052977,0,0.29280389462964573
8358781,15,0.23940735774692823
5566160,19,0.7829811012147806
9952655,14,0.3120713912744539
5258402,3,0.14871641892382895
35822563,14,0.4165446803566055
11601629,9,0.56909037057188
7184454,16,0.24555780811993858
23779995,2,0.6453053814515242
18767257,19,0.36351634441123437
10292057,2,0.3037360029466519
9193773,6,0.5776340429381686
15194061,13,0.42317620170533005
33452601,8,0.17615414163187487
13664861,12,0.6108196065514728
29922373,7,0.4018838977394238
28410763,12,0.359213007868886
35006204,16,0.1951376943763502
11017984,8,0.4431778038105664
10459673,12,0.29241256401399274
36854690,3,0.25954068027697463
20129259,10,0.5265645012612569
21434728,13,0.3263463163291188
18667053,7,0.3571354535247646
39448604,13,0.3189704054527387
9852226,19,0.3696624622430415
34452680,3,0.3678618049853227
18821795,1,0.34550079133539674
10903748,8,0.41429355835019893
25375057,10,0.2518501085452893
32723802,3,0.3124845309768743
16044668,2,0.339278817589901
26770121,2,0.3734619643309693
15661231,19,0.259403642177565
21403044,2,0.36413243308713106
18946286,6,0.7545929685933708
35625488,11,0.35534612859060016
36301179,10,0.4932668014512516
23963369,18,0.4767689237214453
21047921,12,0.47161803819222664
28677597,19,0.4731028103383282
16597396,10,0.4297998033360289
19430190,19,0.6968937497897297
28085788,19,0.32684327966890087
16664360,17,0.3260364896477663
8973238,7,0.2875632678430575
38343213,12,0.20636467007907247
16329869,17,0.2692712298436231
14621310,7,0.3971152506048805
27524817,16,0.28893046968760616
29029077,9,0.5847752351632972
8573464,19,0.3939621823106275
28930706,16,0.3333916795338159
18486244,19,0.4785896709902656
28384690,10,0.669462004715699
3905548,2,0.3477151672406503
18689026,0,0.2698493230441391
36689898,2,0.5219961540566175
5513615,9,0.3729485468162673
14902299,13,0.7487035887656491
38579256,9,0.5493172992928951
6871686,15,0.32604365233076965
10424987,19,0.5699954239834056
33492593,13,0.2821892699131596
27440989,7,0.21503302296781354
2193009,3,0.21661439178152428
31419145,15,0.2993164899951822
30025502,1,0.36576503878816996
15265319,2,0.28252753531878266
38289432,12,0.23399910073985292
36697521,4,0.6276658178504956
38038700,1,0.17784745426714277
35440222,11,0.4014638105463902
31400143,4,0.32909854038024106
9014056,9,0.22763448695677782
27118886,2,0.5854367515560903
40027392,19,0.8147642135843932
32078763,3,0.38314411601750487
25064271,19,0.3659006311586756
19833315,11,0.32584909294874004
17202946,0,0.49879487478272394
1258199,9,0.169620225697979
21705101,7,0.2537204410980191
29832659,16,0.44992257711496975
16816379,3,0.26043686977308983
20202639,14,0.3660608375662331
822195,0,0.25871198229556686
37467812,8,0.40873648133503565
39847007,5,0.5086313327703064
11268039,14,0.4648806450304134
29621334,12,0.34049786416689554
17459700,5,0.21966350653556221
3165213,9,0.7303760368466204
31473998,11,0.8272150720233322
22301531,19,0.3126387507803459
22787091,16,0.2626928434299615
25903242,1,0.7663334811995329
30699806,8,0.3121235883058247
34071495,15,0.29382514334584403
39128412,7,0.6020500963836591
37749111,2,0.5179208988846048
14734492,13,0.2270957091801108
13167852,3,0.4242718742551119
39721813,2,0.4653198314349797
30444863,2,0.518322442673626
28228720,16,0.13768455070385638
30016119,16,0.6331997661664568
20109487,0,0.3488045436204225
35461213,4,0.6373613597274521
17528842,1,0.2518579363765522
34133667,12,0.241324466028975
13446989,6,0.4263919283890663
16435697,4,0.39130400045605207
12612229,3,0.5219422135304242
17412087,5,0.33146405234508386
35505498,6,0.3313282063116049
34422238,1,0.2723995666833565
27810898,10,0.3262217600885652
17229045,10,0.29922885788330383
22254151,3,0.49175135166139133
25319851,8,0.5078036295397651
20966102,11,0.2833036169725238
38117824,3,0.24098061124628292
17384485,11,0.39245968498756156
8320106,9,0.4619856349865259
39151443,4,0.8224106676232134
992136,11,0.6120858934720091
26984555,13,0.19404774615391532
24422724,0,0.27854403506257314
19693782,12,0.5179844562003089
12139428,12,0.41481195222686534
24286544,9,0.280007871340528
14863576,9,0.4133079452485874
26214245,13,0.2603716665324242
25379098,10,0.2783039518546465
9526873,10,0.30080728700883874
7385374,0,0.4109366815918305
928806,7,0.8408084999321662
3861148,15,0.2174979473242887
39533524,11,0.4916069726350294
31946790,7,0.4189250961362928
32689758,12,0.30045457384546576
22946117,14,0.41851600973488595
15555589,5,0.27519907942214605
3134850,2,0.4099137701658104
10831075,11,0.4417848146543838
20629113,0,0.5952467559267473
28917968,10,0.25456923836982065
28999332,11,0.4705666857417507
21739518,9,0.4248943239098637
18241359,19,0.37203997404842
13010551,3,0.22336490140053047
11651188,16,0.33357786726795163
9100431,7,0.2385476015557046
34657480,11,0.21846561438950046
15898829,12,0.3026558122325617
13729394,14,0.36195065233841583
6603448,4,0.28934329544827453
4293408,19,0.2704813646400123
28862412,4,0.551911446742161
35590796,9,0.29343043723522994
21735827,1,0.3344049051490644
23111625,13,0.29276639155643214
13093806,17,0.36202474711920857
33426634,15,0.28288668419536867
30032701,17,0.20344857159332225
15622082,2,0.3586236489452733
17819311,7,0.630825293375394
7381998,6,0.20737817885047644
36169342,14,0.3508553757595925
22120887,15,0.31123491074162524
11850762,19,0.2845463220147265
25726289,16,0.20212634975491664
13792798,8,0.2797116061658664
31657423,3,0.32160476703532553
19655688,3,0.621246892571266
23409982,3,0.34262170803848696
23704826,9,0.48841060961691063
8535913,9,0.2730721089133369
24540431,13,0.3464878960682364
23021976,9,0.535602085508387
7199405,10,0.5659746936105038
36447597,13,0.3143793917185552
22386064,18,0.3060488143620082
32660596,15,0.284973063314399
34662357,3,0.3056560816587349
37166891,15,0.20114485184577446
22411463,15,0.31787541976480393
8953035,13,0.16525897707721257
1905396,2,0.44503132590259536
27208757,3,0.18899940574691226
9645924,6,0.611364739460717
39509080,19,0.3459198726439009
11366294,17,0.37405530587312685
36385992,11,0.6181627934089376
7969552,9,0.5869347012838301
29418117,2,0.3315758115766275
9486345,19,0.3188056537700884
10773372,12,0.3023380464313361
13936169,19,0.305667820451496
33680750,8,0.8442168187826465
29471617,16,0.2828648488035745
33971496,2,0.3601011114769232
35585362,14,0.22612659441525249
32177449,15,0.34000133261844756
11388632,2,0.4873686874862097
1111173,2,0.8378205585016723
30036443,1,0.3384954108418238
17320133,3,0.3112637597562602
12853628,17,0.32200928585538524
23159019,13,0.4738900181119648
1956249,9,0.4543645795657271
35722096,12,0.36791737001816655
18799033,6,0.33656290632913227
6438260,6,0.318634812076104
19782309,5,0.34680225349617744
13018266,2,0.5426637004134327
34336273,13,0.33358963630993815
12851374,7,0.5085609905095644
15821830,16,0.24052934468117512
17060930,5,0.3423642915084276
28267756,19,0.3922947940495099
38778676,6,0.3195469225675687
32358269,3,0.37139783777206054
21886526,16,0.25075080185535
14413661,0,0.3304032282790889
4113014,10,0.37783925341862634
26897759,19,0.31274705479643045
38618888,9,0.308744210146045
3442920,10,0.5692754137943877
23800972,19,0.34698052170565075
31063601,19,0.48935636653196424
28705834,8,0.23668425242334382
27607638,1,0.6032451155146531
6931039,1,0.506108121499625
35761561,1,0.4084967131928567
28288395,6,0.3046264802983941
32874900,9,0.5244323644931496
38071436,16,0.5969161416273973
27219759,9,0.1992309546943416
21158731,16,0.3044502962853781
26361113,16,0.3719713858115028
27034416,9,0.4506416129683869
22253695,13,0.298211781247764
11622692,8,0.5176513810220293
16837642,9,0.23723409900678596
3894923,18,0.4883035612165117
17438943,19,0.28076235622215345
37732552,3,0.3377452790226273
23809636,2,0.43414841596484643
39143465,14,0.30088012522627694
10866990,2,0.4277874353267843
17197406,10,0.26383507123290534
2470121,7,0.354728601184464
34005479,16,0.5037973817893582
32079691,9,0.5865819067979459
28477877,9,0.33240653844912355
10497342,5,0.22038301809282768
22534552,10,0.34186758554204705
14922533,5,0.3084114340167461
35593961,11,0.3374656691481008
32141623,0,0.16506529467732975
35583510,7,0.2638703958548811
12170262,17,0.30305207710579435
28022998,1,0.4004199987740205
25775965,14,0.3830418280813091
22891586,7,0.39999168702596544
7973002,5,0.4966255258207048
11798323,10,0.4890915317968864
35330733,19,0.46766854637839106
14429724,17,0.3235148739682716
18598238,16,0.4873012224858084
14195544,5,0.3594886531037593
17005775,15,0.40225332296990735
33325603,7,0.3767405229654668
16787725,19,0.3710756760062022
38960196,9,0.5188286182166242
39829846,8,0.2514740404788282
26278348,6,0.7313608579512036
6203653,11,0.3208665338918714
37865763,4,0.36284315456656563
36491375,19,0.32467256679107087
23833324,10,0.32342444756304
30585679,8,0.5502570109964319
34462682,17,0.3346087389512331
18456841,16,0.3965088411980479
7070693,11,0.3689598482222807
16387597,13,0.5715897720866996
23295868,17,0.195458012446924
21045437,19,0.36341830916330464
32334346,12,0.5980025217168738
12810499,8,0.8082797819153849
24109713,3,0.31355284591861715
23891486,11,0.3753242005855572
36362175,13,0.19643384934629907
29701951,6,0.36526944527920063
5315873,12,0.38446996891712215
40140412,11,0.46512400907315005
22436864,5,0.19710459816563775
14236633,14,0.39757766253897725
38881888,12,0.5829444852453627
38807067,5,0.373800975877172
22848533,7,0.27062368621794103
23711762,7,0.16107724412938537
5164307,2,0.6797981623714886
3898572,9,0.18615287586254556
4360636,19,0.17647829769860413
31402734,19,0.3469039609791628
23872285,19,0.23828515044566975
1431936,6,0.24481663168313086
39407747,6,0.5907417127600564
27883769,17,0.31264297364264065
4888440,10,0.3708827633859434
37022787,18,0.8311962646015945
24624809,6,0.2646554772508915
19610240,2,0.398616438803384
19617959,3,0.569771489573863
34714863,19,0.38814817965643317
818942,0,0.5111372999503092
29244434,2,0.2857042330639275
33333980,5,0.3377771546568083
1229414,9,0.2923528037816725
23506306,13,0.48907659289178074
22603750,15,0.4055015207640414
38723055,5,0.31229981323742956
39836449,16,0.27812569410922056
34411047,7,0.27115157348325125
33979709,13,0.4029773292034434
34525893,17,0.24808278116432703
12328678,6,0.7060304281204195
31111493,6,0.4489695509512199
38367206,3,0.6424586024143105
22665833,10,0.367458035002645
8779497,10,0.37883687044158876
28722677,3,0.379743512648285
38384829,6,0.5052296148876775
13824973,4,0.40909936652334006
9770133,0,0.35033533108418446
29566846,19,0.40739758221510525
14579231,15,0.4117760114691424
33658216,3,0.2551037641870523
22561495,4,0.7499728406943735
5918633,6,0.46647808021420856
34383951,6,0.3583970526333706
27575354,19,0.46309490405518705
11228153,3,0.34722011883802945
3407414,1,0.3094939141946044
16813088,17,0.36169576780740775
2038247,19,0.4495590504322489
33713149,1,0.26724864408494753
5445462,19,0.27805862963147215
31872863,12,0.5157217988007683
3486372,10,0.5574804590760117
17492923,4,0.2705434492822939
24058127,19,0.30567539310547875
22787826,16,0.2982820635370641
24404729,0,0.2148570958096193
7768633,9,0.35418424033805684
8930370,12,0.35111608416041257
34584484,9,0.3045619995766782
17370820,17,0.3765777914822735
28658918,18,0.6699053543026746
25285665,13,0.2909478866620926
14588682,19,0.34936174694632166
23205147,8,0.5698588959440533
11897028,10,0.7456723227392094
28078327,7,0.2676900392230329
26698401,7,0.24239254470061433
33720318,6,0.3545262849574041
553019,8,0.20482665152002896
40121221,11,0.46864019116552297
31960214,15,0.4361352183854421
24981505,8,0.4664431921566313
24607358,3,0.5927482785052451
37302934,2,0.4632386111395847
23839662,12,0.4063916464607722
29901471,16,0.2657055543173633
24834926,12,0.2340406011231923
24087593,15,0.3546760290614536
36258215,13,0.5655589210421976
28119877,7,0.3143747415783187
3730616,5,0.7870787818250543
32991977,3,0.34298817388434216
2828962,16,0.2793007995911845
32040304,16,0.34080009847117737
26805232,14,0.20841282078308074
24056286,3,0.42559913938164345
21039589,12,0.2720328627703214
15807611,18,0.33282053057480837
9870182,11,0.5678460314513164
21922382,13,0.29083449712844284
16500443,5,0.31999598143532904
22156574,11,0.3200825547604435
7829007,13,0.34028996296337544
33751388,8,0.39275916364134583
7629288,3,0.4114405139549249
22133696,10,0.27913333737598384
32121236,8,0.2877599632731426
2828059,8,0.6614187135774593
2041978,19,0.41061139844991484
22251169,2,0.60754764264855
15258017,7,0.4379687998076138
26187054,14,0.36388465162416794
14258702,19,0.31327718879169075
31949339,19,0.2227937518247995
38679516,3,0.27291111687978004
27194710,19,0.4159693236699236
29847082,8,0.499201229176559
27959962,15,0.2932681775801007
25914854,3,0.34157750067232656
19261392,8,0.4241255118057218
25490432,19,0.24008767644710724
21640880,7,0.24612312256697957
25455067,4,0.48668536092836445
27790357,19,0.7730086719917049
8449454,1,0.2987598907102188
19169352,15,0.27554836110873443
29743523,18,0.6501812821896391
33657182,12,0.18412035188875386
4295799,19,0.5850100386026778
39084519,16,0.5128385412286829
25720742,10,0.48879003438742713
35540265,5,0.3592870563553586
15947517,15,0.3376593939540453
10475448,11,0.2803979220715538
22878113,19,0.4888881750357679
16022579,2,0.3878941631764874
35984404,13,0.4169678712298567
26876438,12,0.40765445768808006
10018679,9,0.4427929323409047
34257693,5,0.30695932624530603
31795092,13,0.5012984673426019
9445835,9,0.23652866854854096
19527097,19,0.5146477958769415
14658945,8,0.7248341078769501
762764,18,0.36011295297939666
24591917,17,0.4644086200906268
38237598,19,0.40506788089147605
1842389,12,0.31903352698470655
23618728,6,0.3109023592383174
29545601,15,0.18218162849283856
31307014,4,0.3867855621181495
38447314,3,0.2963127523890808
14621224,5,0.37217659507721074
2415842,13,0.35339661308060055
20502312,17,0.20987759724797062
21113773,9,0.17784139153353684
31487381,19,0.5043786560519946
16700779,5,0.334948095915146
14533936,19,0.32279795557288077
32485542,5,0.2668249154504384
32813162,15,0.35909360419517233
30834395,10,0.5353610467583965
33405490,2,0.31146317126379974
28882496,0,0.5575330010274071
7556499,8,0.3067669826721886
32740320,15,0.21732056116932813
11481618,13,0.4221841998850092
24376574,16,0.27331533746873404
38219558,17,0.4512928383666767
28520450,15,0.31039153458992036
36131003,16,0.44790479057327526
8299270,6,0.34752340537854626
23234436,13,0.3242134627294879
37830512,5,0.35978607356791453
5403138,9,0.5104313009634043
37662869,10,0.5217278726029013
3586295,14,0.35461325834967716
35258750,4,0.496075056839771
33713501,10,0.5550006135646517
24057239,2,0.46493459543212934
18478240,5,0.3622817555826649
35696980,14,0.35200605303094634
16022245,1,0.41852481371982325
2524998,8,0.3439471735931832
35332978,18,0.8350021099803574
16981303,19,0.30194512130147494
34662173,16,0.38763059586505355
37471079,18,0.33833788985862684
6162823,13,0.5083945353153002
36163949,16,0.3761870868227626
15378537,2,0.28593250468882475
38708729,2,0.26469220809496014
16110968,2,0.4761959664774091
27772934,17,0.4158191148530134
21784116,14,0.23391932630890885
11824137,2,0.31331429720848897
22899536,19,0.5126624428862087
34322896,15,0.31084951948950934
20444155,9,0.2125910208755437
15541418,12,0.3572338647532189
39776675,10,0.44752783178077393
37019240,18,0.7172480461739755
12559778,6,0.39021025849181545
12658224,19,0.6300153557582125
30380551,8,0.27787092273133246
39214277,7,0.44088601822965257
29973598,0,0.39525498363408945
26642433,9,0.8604291560916407
36152287,12,0.5251903495333735
4098197,5,0.4480029792407973
36894878,6,0.545393540308476
11059203,5,0.2665113671359487
39792641,14,0.34825667599307647
1364583,17,0.3693212144040596
6912867,10,0.48607794331156945
12289861,14,0.2249810348258543
2743070,9,0.48759542292765345
19715854,12,0.5108248867870061
26352833,3,0.4820330473420428
15638468,2,0.23318414953872782
18117748,5,0.5019849766159364
18324753,17,0.2644057422380605
26762053,14,0.41639738056557607
18915481,16,0.2914252348550043
21285022,10,0.4542123421275556
1720743,11,0.5734012687714979
37579590,15,0.37194185234862054
6322158,5,0.4057896165981722
36091759,17,0.30175696364906923
36764709,7,0.6506939014472769
8590813,3,0.4534392701635844
8904271,9,0.37221344981274956
13209539,12,0.5274646054618046
32877873,0,0.36310900277756225
1325568,3,0.38709092858307204
35287254,12,0.23306358964748047
34957004,16,0.5075979945060483
34064104,5,0.17413251651940723
38808452,10,0.5911758391212018
14006028,2,0.6762724424598076
26683509,0,0.6219815175669303
34755256,19,0.2294308517092154
20136274,2,0.38749793029784746
13111025,4,0.5781623920879042
18838328,17,0.3145758763294726
27284196,10,0.40009064514849707
27990497,4,0.5138913956892424
18581174,12,0.2437487501013088
33929929,18,0.6357334342187471
37289559,6,0.27103142084684645
18883222,16,0.5793177393968147
19441031,9,0.2760123911947561
30293680,12,0.2908952017500874
29300175,11,0.25483038405662906
550804,16,0.22412259862121184
19228711,0,0.4187347198314519
38361224,13,0.3273354710449942
4476354,16,0.3229069834418502
19961071,9,0.571925737046764
39408038,4,0.3501924898866047
25663653,10,0.3306763039309641
23378498,14,0.45419404156181165
33442872,2,0.31790398855167773
5772148,13,0.23683484647394593
29641616,17,0.4043395112408931
17039151,0,0.32745187363472433
32239077,19,0.6143852595515479
17088224,19,0.30289970559328644
10011302,8,0.1893517899764215
34576409,17,0.463156206013221
8934530,1,0.5362002686089132
5234944,3,0.28021628020041933
19545979,1,0.29280567188434664
15881439,10,0.2531609491490321
30746167,15,0.553831721552583
25429219,14,0.3615637619952555
27827503,11,0.32849344060562946
16820635,12,0.4055264508751443
8674426,16,0.3686068077850364
20602488,19,0.295503191409757
35825289,2,0.6296234367460427
36034926,5,0.3943837857367029
28594000,6,0.5110719272407371
31577926,2,0.5401467204638402
33303952,6,0.562397756478897
21366021,7,0.28153683559843484
25028105,3,0.27345788928623216
27973941,9,0.2273503918102818
30492313,12,0.4019941629061571
6335906,14,0.4540987574702493
14779216,0,0.3206419198454194
10599347,14,0.35317953445289224
19915264,9,0.267647528053637
20341650,7,0.5583791293454371
22244837,12,0.3004259600617429
36612981,15,0.2347249556506286
29997186,13,0.6247753534708915
4782028,1,0.4687160230558167
36068943,9,0.6671745631126731
34856717,4,0.3128591284186344
7389109,19,0.2972053758976493
29591313,1,0.33294703255284525
10860774,12,0.6284863804145641
25543741,12,0.3650825900644817
35997393,3,0.1935293094690381
35871625,16,0.31575510322271455
32731554,0,0.6483081336111102
32821143,9,0.5543821386404417
16705670,13,0.4790096710003564
28128514,15,0.2328820439167919
17887503,9,0.30821522032999776
35692719,9,0.1869344379112553
21282039,3,0.23000508034206016
38528332,16,0.23580749085141703
36725130,13,0.2556784569348453
35998123,18,0.2768594836607635
4065085,0,0.23784082380254892
14355642,7,0.40547507384093984
33067867,17,0.3574946209953415
26741204,4,0.33542522801268476
8158536,6,0.608789897064032
39580929,19,0.34674589649025955
26711396,16,0.38930461341798855
26936345,4,0.2767789776943726
26295092,3,0.3353924472490839
14924795,10,0.36276900260923584
23355661,14,0.26543903978024286
17398040,15,0.46180997779155897
35423366,19,0.2657324660106776
8764895,11,0.620537163442213
20600527,19,0.2869989521644661
14609467,5,0.429498197078507
34574351,16,0.35635369271243245
21309172,5,0.4068291466588232
21713148,5,0.2443951377951985
28522671,8,0.7627009452888251
13440956,16,0.3033242371766924
34216141,3,0.5564364743075636
29363697,3,0.5811552090525548
31806428,15,0.2968890165545185
35407893,2,0.5263891725084537
21370722,12,0.23798121504456948
36923265,10,0.2627879229132872
37242036,15,0.23247290196088663
35628640,4,0.5721678975811109
11387439,7,0.7357844662019697
11580789,11,0.35225791198035034
9937781,9,0.6970898781845343
36425234,4,0.35971583622950826
23103370,4,0.32741460047928755
13703295,7,0.5288371000494893
29796140,1,0.2465656034810751
13711187,7,0.3693121384635302
31468597,12,0.3606729044730699
26949091,12,0.4239849841878107
18064914,18,0.5194708829248577
32033557,13,0.188153367919823
38877102,19,0.29432090451373943
17220997,14,0.5345279821355501
37661073,4,0.6276188767689127
11280464,10,0.3413935857582587
34315152,6,0.4008332003216426
11298909,16,0.3168528135523576
29489717,6,0.3266938287592359
14898089,15,0.33975543111984907
26321618,4,0.43603393804295354
39029632,18,0.3015813518452227
22557758,19,0.3321649191872562
6165819,17,0.7109045700610288
5891359,10,0.352733801554049
30264461,5,0.49542619017169925
23420021,11,0.3515088414727852
5812318,13,0.4554340932764524
902039,10,0.4108742299852088
14532634,0,0.20562465010672207
21392956,9,0.599250629190974
21699022,18,0.33551094917880186
20262687,3,0.33490266122386403
14184623,13,0.3897889452269171
10110295,1,0.311281302076564
39366291,9,0.45792454466506777
18245975,8,0.4015344955264712
22876655,15,0.19780109961934203
25856475,13,0.46914367591637635
21175922,19,0.3243397501379579
8063012,15,0.179661513375978
36738309,11,0.22192516410048027
31388828,19,0.20069659185873084
39626338,15,0.273932094440651
30405420,3,0.3817398735719826
30067180,19,0.4264505387172778
9914393,10,0.2540592542337596
15442717,10,0.3648090661784453
1181233,14,0.2808184082945023
29775539,3,0.36861823210145467
6649990,2,0.5922559826196386
29794853,13,0.440740316108081
14850960,12,0.2571204260958103
33665542,18,0.2603646870145999
26527493,2,0.4459460849865295
28759361,8,0.35021459358670104
36386761,6,0.5959625237111223
144218,0,0.33028889612284773
33335937,10,0.42653374336179956
12894154,2,0.46273418228913504
18131839,7,0.3127406731251309
2591580,10,0.35440498642170876
35356198,13,0.2022634060792892
26106833,12,0.4074546128084118
22331396,10,0.25179580579777566
29590189,7,0.7949433917640645
38906797,14,0.3908940144261543
23935029,6,0.39730479186679346
26822873,6,0.6647532641373296
31348238,2,0.48546098365929496
1554673,10,0.4240400923579975
17252024,12,0.2767196496936042
32325075,6,0.25690042921165734
10368153,14,0.504755589142961
37432161,17,0.244066796940589
30636248,9,0.9036153623660069
21153407,11,0.8745649125941493
39355483,15,0.1720800492658861
22135108,19,0.3284281695151465
22179718,3,0.5099458749328476
1672113,9,0.5864963402138254
32705280,7,0.5957287481465302
23210644,5,0.4971011446711013
14199168,4,0.5429785291003981
